fecha;anio;mes;dia;hora;barra;tension;valor
07/06/2024;2024;6;7;7;QUILLOTA______220;220;77,24
07/06/2024;2024;6;7;8;QUILLOTA______220;220;72,37
07/06/2024;2024;6;7;9;QUILLOTA______220;220;23,32
07/06/2024;2024;6;7;10;QUILLOTA______220;220;0,0
07/06/2024;2024;6;7;11;QUILLOTA______220;220;0,0
07/06/2024;2024;6;7;12;QUILLOTA______220;220;0,0
07/06/2024;2024;6;7;13;QUILLOTA______220;220;0,0
07/06/2024;2024;6;7;14;QUILLOTA______220;220;0,0
07/06/2024;2024;6;7;15;QUILLOTA______220;220;0,0
07/06/2024;2024;6;7;16;QUILLOTA______220;220;0,0
07/06/2024;2024;6;7;17;QUILLOTA______220;220;2,49
07/06/2024;2024;6;7;18;QUILLOTA______220;220;79,02
07/06/2024;2024;6;7;19;QUILLOTA______220;220;84,72
07/06/2024;2024;6;7;20;QUILLOTA______220;220;84,72
07/06/2024;2024;6;7;21;QUILLOTA______220;220;84,72
07/06/2024;2024;6;7;22;QUILLOTA______220;220;80,74
07/06/2024;2024;6;7;23;QUILLOTA______220;220;79,46
07/06/2024;2024;6;7;24;QUILLOTA______220;220;80,69
08/06/2024;2024;6;8;1;QUILLOTA______220;220;71,78
08/06/2024;2024;6;8;2;QUILLOTA______220;220;65,85
08/06/2024;2024;6;8;3;QUILLOTA______220;220;62,33
08/06/2024;2024;6;8;4;QUILLOTA______220;220;61,64
08/06/2024;2024;6;8;5;QUILLOTA______220;220;70,72
08/06/2024;2024;6;8;6;QUILLOTA______220;220;55,17
08/06/2024;2024;6;8;7;QUILLOTA______220;220;55,95
08/06/2024;2024;6;8;8;QUILLOTA______220;220;59,97
08/06/2024;2024;6;8;9;QUILLOTA______220;220;2,93
08/06/2024;2024;6;8;10;QUILLOTA______220;220;0,0
08/06/2024;2024;6;8;11;QUILLOTA______220;220;0,0
08/06/2024;2024;6;8;12;QUILLOTA______220;220;0,0
08/06/2024;2024;6;8;13;QUILLOTA______220;220;0,0
08/06/2024;2024;6;8;14;QUILLOTA______220;220;0,0
08/06/2024;2024;6;8;15;QUILLOTA______220;220;0,0
08/06/2024;2024;6;8;16;QUILLOTA______220;220;0,0
08/06/2024;2024;6;8;17;QUILLOTA______220;220;14,15
08/06/2024;2024;6;8;18;QUILLOTA______220;220;68,45
08/06/2024;2024;6;8;19;QUILLOTA______220;220;73,61
08/06/2024;2024;6;8;20;QUILLOTA______220;220;61,63
08/06/2024;2024;6;8;21;QUILLOTA______220;220;53,18
08/06/2024;2024;6;8;22;QUILLOTA______220;220;65,25
08/06/2024;2024;6;8;23;QUILLOTA______220;220;62,38
08/06/2024;2024;6;8;24;QUILLOTA______220;220;64,6
09/06/2024;2024;6;9;1;QUILLOTA______220;220;59,96
09/06/2024;2024;6;9;2;QUILLOTA______220;220;59,8
09/06/2024;2024;6;9;3;QUILLOTA______220;220;59,54
09/06/2024;2024;6;9;4;QUILLOTA______220;220;60,21
09/06/2024;2024;6;9;5;QUILLOTA______220;220;62,92
09/06/2024;2024;6;9;6;QUILLOTA______220;220;60,9
09/06/2024;2024;6;9;7;QUILLOTA______220;220;59,96
09/06/2024;2024;6;9;8;QUILLOTA______220;220;55,9
09/06/2024;2024;6;9;9;QUILLOTA______220;220;9,69
09/06/2024;2024;6;9;10;QUILLOTA______220;220;0,0
09/06/2024;2024;6;9;11;QUILLOTA______220;220;0,0
09/06/2024;2024;6;9;12;QUILLOTA______220;220;0,0
09/06/2024;2024;6;9;13;QUILLOTA______220;220;5,44
09/06/2024;2024;6;9;14;QUILLOTA______220;220;46,62
09/06/2024;2024;6;9;15;QUILLOTA______220;220;18,65
09/06/2024;2024;6;9;16;QUILLOTA______220;220;0,0
09/06/2024;2024;6;9;17;QUILLOTA______220;220;11,61
09/06/2024;2024;6;9;18;QUILLOTA______220;220;76,47
09/06/2024;2024;6;9;19;QUILLOTA______220;220;92,15
09/06/2024;2024;6;9;20;QUILLOTA______220;220;93,66
09/06/2024;2024;6;9;21;QUILLOTA______220;220;72,98
09/06/2024;2024;6;9;22;QUILLOTA______220;220;84,01
09/06/2024;2024;6;9;23;QUILLOTA______220;220;72,98
09/06/2024;2024;6;9;24;QUILLOTA______220;220;72,98
10/06/2024;2024;6;10;1;QUILLOTA______220;220;65,3
10/06/2024;2024;6;10;2;QUILLOTA______220;220;61,4
10/06/2024;2024;6;10;3;QUILLOTA______220;220;60,12
10/06/2024;2024;6;10;4;QUILLOTA______220;220;61,22
10/06/2024;2024;6;10;5;QUILLOTA______220;220;59,49
10/06/2024;2024;6;10;6;QUILLOTA______220;220;59,57
10/06/2024;2024;6;10;7;QUILLOTA______220;220;63,94
10/06/2024;2024;6;10;8;QUILLOTA______220;220;65,52
10/06/2024;2024;6;10;9;QUILLOTA______220;220;31,01
10/06/2024;2024;6;10;10;QUILLOTA______220;220;18,57
10/06/2024;2024;6;10;11;QUILLOTA______220;220;47,27
10/06/2024;2024;6;10;12;QUILLOTA______220;220;51,61
10/06/2024;2024;6;10;13;QUILLOTA______220;220;48,47
10/06/2024;2024;6;10;14;QUILLOTA______220;220;14,23
10/06/2024;2024;6;10;15;QUILLOTA______220;220;6,19
10/06/2024;2024;6;10;16;QUILLOTA______220;220;37,13
10/06/2024;2024;6;10;17;QUILLOTA______220;220;45,72
10/06/2024;2024;6;10;18;QUILLOTA______220;220;92,28
10/06/2024;2024;6;10;19;QUILLOTA______220;220;108,14
10/06/2024;2024;6;10;20;QUILLOTA______220;220;78,27
10/06/2024;2024;6;10;21;QUILLOTA______220;220;75,26
10/06/2024;2024;6;10;22;QUILLOTA______220;220;79,59
10/06/2024;2024;6;10;23;QUILLOTA______220;220;102,55
10/06/2024;2024;6;10;24;QUILLOTA______220;220;82,72
11/06/2024;2024;6;11;1;QUILLOTA______220;220;67,17
11/06/2024;2024;6;11;2;QUILLOTA______220;220;63,67
11/06/2024;2024;6;11;3;QUILLOTA______220;220;61,91
11/06/2024;2024;6;11;4;QUILLOTA______220;220;61,91
11/06/2024;2024;6;11;5;QUILLOTA______220;220;61,91
11/06/2024;2024;6;11;6;QUILLOTA______220;220;61,91
11/06/2024;2024;6;11;7;QUILLOTA______220;220;68,75
11/06/2024;2024;6;11;8;QUILLOTA______220;220;74,98
11/06/2024;2024;6;11;9;QUILLOTA______220;220;15,63
11/06/2024;2024;6;11;10;QUILLOTA______220;220;0,0
11/06/2024;2024;6;11;11;QUILLOTA______220;220;36,41
11/06/2024;2024;6;11;12;QUILLOTA______220;220;25,54
11/06/2024;2024;6;11;13;QUILLOTA______220;220;22,28
11/06/2024;2024;6;11;14;QUILLOTA______220;220;47,95
11/06/2024;2024;6;11;15;QUILLOTA______220;220;59,59
11/06/2024;2024;6;11;16;QUILLOTA______220;220;36,02
11/06/2024;2024;6;11;17;QUILLOTA______220;220;47,26
11/06/2024;2024;6;11;18;QUILLOTA______220;220;108,84
11/06/2024;2024;6;11;19;QUILLOTA______220;220;100,51
11/06/2024;2024;6;11;20;QUILLOTA______220;220;104,96
11/06/2024;2024;6;11;21;QUILLOTA______220;220;110,88
11/06/2024;2024;6;11;22;QUILLOTA______220;220;107,35
11/06/2024;2024;6;11;23;QUILLOTA______220;220;102,24
11/06/2024;2024;6;11;24;QUILLOTA______220;220;87,33
12/06/2024;2024;6;12;1;QUILLOTA______220;220;61,13
12/06/2024;2024;6;12;2;QUILLOTA______220;220;60,64
12/06/2024;2024;6;12;3;QUILLOTA______220;220;61,08
12/06/2024;2024;6;12;4;QUILLOTA______220;220;61,47
12/06/2024;2024;6;12;5;QUILLOTA______220;220;59,78
12/06/2024;2024;6;12;6;QUILLOTA______220;220;60,55
12/06/2024;2024;6;12;7;QUILLOTA______220;220;62,36
12/06/2024;2024;6;12;8;QUILLOTA______220;220;57,49
12/06/2024;2024;6;12;9;QUILLOTA______220;220;0,0
12/06/2024;2024;6;12;10;QUILLOTA______220;220;0,0
12/06/2024;2024;6;12;11;QUILLOTA______220;220;0,0
12/06/2024;2024;6;12;12;QUILLOTA______220;220;0,0
12/06/2024;2024;6;12;13;QUILLOTA______220;220;0,0
12/06/2024;2024;6;12;14;QUILLOTA______220;220;0,0
12/06/2024;2024;6;12;15;QUILLOTA______220;220;0,0
12/06/2024;2024;6;12;16;QUILLOTA______220;220;0,0
12/06/2024;2024;6;12;17;QUILLOTA______220;220;7,2
12/06/2024;2024;6;12;18;QUILLOTA______220;220;95,54
12/06/2024;2024;6;12;19;QUILLOTA______220;220;100,38
12/06/2024;2024;6;12;20;QUILLOTA______220;220;77,95
12/06/2024;2024;6;12;21;QUILLOTA______220;220;80,07
12/06/2024;2024;6;12;22;QUILLOTA______220;220;95,07
12/06/2024;2024;6;12;23;QUILLOTA______220;220;62,88
12/06/2024;2024;6;12;24;QUILLOTA______220;220;62,17
13/06/2024;2024;6;13;1;QUILLOTA______220;220;57,75
13/06/2024;2024;6;13;2;QUILLOTA______220;220;57,21
13/06/2024;2024;6;13;3;QUILLOTA______220;220;53,32
13/06/2024;2024;6;13;4;QUILLOTA______220;220;52,36
13/06/2024;2024;6;13;5;QUILLOTA______220;220;52,36
13/06/2024;2024;6;13;6;QUILLOTA______220;220;54,22
13/06/2024;2024;6;13;7;QUILLOTA______220;220;57,21
13/06/2024;2024;6;13;8;QUILLOTA______220;220;45,16
13/06/2024;2024;6;13;9;QUILLOTA______220;220;0,0
13/06/2024;2024;6;13;10;QUILLOTA______220;220;0,0
13/06/2024;2024;6;13;11;QUILLOTA______220;220;0,0
13/06/2024;2024;6;13;12;QUILLOTA______220;220;0,0
13/06/2024;2024;6;13;13;QUILLOTA______220;220;0,0
13/06/2024;2024;6;13;14;QUILLOTA______220;220;0,0
13/06/2024;2024;6;13;15;QUILLOTA______220;220;0,0
13/06/2024;2024;6;13;16;QUILLOTA______220;220;44,63
13/06/2024;2024;6;13;17;QUILLOTA______220;220;64,67
13/06/2024;2024;6;13;18;QUILLOTA______220;220;101,7
13/06/2024;2024;6;13;19;QUILLOTA______220;220;103,53
13/06/2024;2024;6;13;20;QUILLOTA______220;220;103,53
13/06/2024;2024;6;13;21;QUILLOTA______220;220;103,24
13/06/2024;2024;6;13;22;QUILLOTA______220;220;87,38
13/06/2024;2024;6;13;23;QUILLOTA______220;220;76,4
13/06/2024;2024;6;13;24;QUILLOTA______220;220;73,07
14/06/2024;2024;6;14;1;QUILLOTA______220;220;70,81
14/06/2024;2024;6;14;2;QUILLOTA______220;220;69,3
14/06/2024;2024;6;14;3;QUILLOTA______220;220;66,54
14/06/2024;2024;6;14;4;QUILLOTA______220;220;65,99
14/06/2024;2024;6;14;5;QUILLOTA______220;220;68,23
14/06/2024;2024;6;14;6;QUILLOTA______220;220;69,43
14/06/2024;2024;6;14;7;QUILLOTA______220;220;69,52
14/06/2024;2024;6;14;8;QUILLOTA______220;220;85,57
14/06/2024;2024;6;14;9;QUILLOTA______220;220;19,0
14/06/2024;2024;6;14;10;QUILLOTA______220;220;11,68
14/06/2024;2024;6;14;11;QUILLOTA______220;220;62,36
14/06/2024;2024;6;14;12;QUILLOTA______220;220;17,51
14/06/2024;2024;6;14;13;QUILLOTA______220;220;0,0
14/06/2024;2024;6;14;14;QUILLOTA______220;220;0,0
14/06/2024;2024;6;14;15;QUILLOTA______220;220;0,0
14/06/2024;2024;6;14;16;QUILLOTA______220;220;0,0
14/06/2024;2024;6;14;17;QUILLOTA______220;220;14,55
14/06/2024;2024;6;14;18;QUILLOTA______220;220;83,86
14/06/2024;2024;6;14;19;QUILLOTA______220;220;98,81
14/06/2024;2024;6;14;20;QUILLOTA______220;220;89,3
14/06/2024;2024;6;14;21;QUILLOTA______220;220;89,3
14/06/2024;2024;6;14;22;QUILLOTA______220;220;89,3
14/06/2024;2024;6;14;23;QUILLOTA______220;220;89,3
14/06/2024;2024;6;14;24;QUILLOTA______220;220;78,38
15/06/2024;2024;6;15;1;QUILLOTA______220;220;65,46
15/06/2024;2024;6;15;2;QUILLOTA______220;220;73,0
15/06/2024;2024;6;15;3;QUILLOTA______220;220;90,93
15/06/2024;2024;6;15;4;QUILLOTA______220;220;74,49
15/06/2024;2024;6;15;5;QUILLOTA______220;220;69,34
15/06/2024;2024;6;15;6;QUILLOTA______220;220;81,23
15/06/2024;2024;6;15;7;QUILLOTA______220;220;79,7
15/06/2024;2024;6;15;8;QUILLOTA______220;220;75,92
15/06/2024;2024;6;15;9;QUILLOTA______220;220;0,0
15/06/2024;2024;6;15;10;QUILLOTA______220;220;0,0
15/06/2024;2024;6;15;11;QUILLOTA______220;220;0,0
15/06/2024;2024;6;15;12;QUILLOTA______220;220;0,0
15/06/2024;2024;6;15;13;QUILLOTA______220;220;0,0
15/06/2024;2024;6;15;14;QUILLOTA______220;220;0,0
15/06/2024;2024;6;15;15;QUILLOTA______220;220;0,0
15/06/2024;2024;6;15;16;QUILLOTA______220;220;0,0
15/06/2024;2024;6;15;17;QUILLOTA______220;220;19,54
15/06/2024;2024;6;15;18;QUILLOTA______220;220;83,4
15/06/2024;2024;6;15;19;QUILLOTA______220;220;105,26
15/06/2024;2024;6;15;20;QUILLOTA______220;220;106,83
15/06/2024;2024;6;15;21;QUILLOTA______220;220;93,18
15/06/2024;2024;6;15;22;QUILLOTA______220;220;89,24
15/06/2024;2024;6;15;23;QUILLOTA______220;220;93,46
15/06/2024;2024;6;15;24;QUILLOTA______220;220;96,62
16/06/2024;2024;6;16;1;QUILLOTA______220;220;87,97
16/06/2024;2024;6;16;2;QUILLOTA______220;220;71,27
16/06/2024;2024;6;16;3;QUILLOTA______220;220;65,67
16/06/2024;2024;6;16;4;QUILLOTA______220;220;57,04
16/06/2024;2024;6;16;5;QUILLOTA______220;220;61,1
16/06/2024;2024;6;16;6;QUILLOTA______220;220;61,8
16/06/2024;2024;6;16;7;QUILLOTA______220;220;61,8
16/06/2024;2024;6;16;8;QUILLOTA______220;220;54,42
16/06/2024;2024;6;16;9;QUILLOTA______220;220;0,0
16/06/2024;2024;6;16;10;QUILLOTA______220;220;0,0
16/06/2024;2024;6;16;11;QUILLOTA______220;220;0,0
16/06/2024;2024;6;16;12;QUILLOTA______220;220;0,0
16/06/2024;2024;6;16;13;QUILLOTA______220;220;0,0
16/06/2024;2024;6;16;14;QUILLOTA______220;220;0,0
16/06/2024;2024;6;16;15;QUILLOTA______220;220;0,0
16/06/2024;2024;6;16;16;QUILLOTA______220;220;0,0
16/06/2024;2024;6;16;17;QUILLOTA______220;220;0,0
16/06/2024;2024;6;16;18;QUILLOTA______220;220;38,38
16/06/2024;2024;6;16;19;QUILLOTA______220;220;61,8
16/06/2024;2024;6;16;20;QUILLOTA______220;220;71,15
16/06/2024;2024;6;16;21;QUILLOTA______220;220;76,57
16/06/2024;2024;6;16;22;QUILLOTA______220;220;74,24
16/06/2024;2024;6;16;23;QUILLOTA______220;220;66,12
16/06/2024;2024;6;16;24;QUILLOTA______220;220;81,07
17/06/2024;2024;6;17;1;QUILLOTA______220;220;68,6
17/06/2024;2024;6;17;2;QUILLOTA______220;220;63,79
17/06/2024;2024;6;17;3;QUILLOTA______220;220;68,23
17/06/2024;2024;6;17;4;QUILLOTA______220;220;70,73
17/06/2024;2024;6;17;5;QUILLOTA______220;220;69,48
17/06/2024;2024;6;17;6;QUILLOTA______220;220;69,48
17/06/2024;2024;6;17;7;QUILLOTA______220;220;72,84
17/06/2024;2024;6;17;8;QUILLOTA______220;220;75,81
17/06/2024;2024;6;17;9;QUILLOTA______220;220;15,89
17/06/2024;2024;6;17;10;QUILLOTA______220;220;0,0
17/06/2024;2024;6;17;11;QUILLOTA______220;220;26,24
17/06/2024;2024;6;17;12;QUILLOTA______220;220;26,85
17/06/2024;2024;6;17;13;QUILLOTA______220;220;34,7
17/06/2024;2024;6;17;14;QUILLOTA______220;220;36,86
17/06/2024;2024;6;17;15;QUILLOTA______220;220;49,59
17/06/2024;2024;6;17;16;QUILLOTA______220;220;62,9
17/06/2024;2024;6;17;17;QUILLOTA______220;220;66,24
17/06/2024;2024;6;17;18;QUILLOTA______220;220;175,21
17/06/2024;2024;6;17;19;QUILLOTA______220;220;157,91
17/06/2024;2024;6;17;20;QUILLOTA______220;220;86,86
17/06/2024;2024;6;17;21;QUILLOTA______220;220;93,14
17/06/2024;2024;6;17;22;QUILLOTA______220;220;164,55
17/06/2024;2024;6;17;23;QUILLOTA______220;220;227,73
17/06/2024;2024;6;17;24;QUILLOTA______220;220;127,89
18/06/2024;2024;6;18;1;QUILLOTA______220;220;65,84
18/06/2024;2024;6;18;2;QUILLOTA______220;220;63,56
18/06/2024;2024;6;18;3;QUILLOTA______220;220;62,72
18/06/2024;2024;6;18;4;QUILLOTA______220;220;67,55
18/06/2024;2024;6;18;5;QUILLOTA______220;220;70,45
18/06/2024;2024;6;18;6;QUILLOTA______220;220;68,91
18/06/2024;2024;6;18;7;QUILLOTA______220;220;70,16
18/06/2024;2024;6;18;8;QUILLOTA______220;220;92,34
18/06/2024;2024;6;18;9;QUILLOTA______220;220;33,56
18/06/2024;2024;6;18;10;QUILLOTA______220;220;2,7
18/06/2024;2024;6;18;11;QUILLOTA______220;220;49,35
18/06/2024;2024;6;18;12;QUILLOTA______220;220;53,83
18/06/2024;2024;6;18;13;QUILLOTA______220;220;29,03
18/06/2024;2024;6;18;14;QUILLOTA______220;220;4,98
18/06/2024;2024;6;18;15;QUILLOTA______220;220;45,64
18/06/2024;2024;6;18;16;QUILLOTA______220;220;38,79
18/06/2024;2024;6;18;17;QUILLOTA______220;220;34,99
18/06/2024;2024;6;18;18;QUILLOTA______220;220;115,42
18/06/2024;2024;6;18;19;QUILLOTA______220;220;96,12
18/06/2024;2024;6;18;20;QUILLOTA______220;220;100,23
18/06/2024;2024;6;18;21;QUILLOTA______220;220;106,63
18/06/2024;2024;6;18;22;QUILLOTA______220;220;128,34
18/06/2024;2024;6;18;23;QUILLOTA______220;220;125,22
18/06/2024;2024;6;18;24;QUILLOTA______220;220;115,82
19/06/2024;2024;6;19;1;QUILLOTA______220;220;101,89
19/06/2024;2024;6;19;2;QUILLOTA______220;220;72,84
19/06/2024;2024;6;19;3;QUILLOTA______220;220;65,97
