fecha;anio;mes;dia;hora;barra;tension;valor
01/02/2024;2024;12;1;23;CHARRUA_______220;220;36,11629
01/02/2024;2024;12;1;23;CRUCERO_______220;220;71,63696
01/02/2024;2024;12;1;23;P.AZUCAR______220;220;39,83408
01/02/2024;2024;12;1;23;P.MONTT_______220;220;32,93547
01/02/2024;2024;12;1;23;QUILLOTA______220;220;40,99
01/02/2024;2024;12;1;23;TARAPACA______220;220;78,79001
02/02/2024;2024;12;2;1;ATACAMA_______220;220;68,76187
02/02/2024;2024;12;2;1;CARDONES______220;220;41,55073
02/02/2024;2024;12;2;1;CHARRUA_______220;220;36,43786
02/02/2024;2024;12;2;1;CRUCERO_______220;220;68,16888
02/02/2024;2024;12;2;1;P.AZUCAR______220;220;39,96187
02/02/2024;2024;12;2;1;P.MONTT_______220;220;37,59895
02/02/2024;2024;12;2;1;QUILLOTA______220;220;40,74
02/02/2024;2024;12;2;1;TARAPACA______220;220;74,82285
02/02/2024;2024;12;2;2;P.MONTT_______220;220;0,0
02/02/2024;2024;12;2;3;CARDONES______220;220;2,77743
02/02/2024;2024;12;2;3;CHARRUA_______220;220;2,44548
02/02/2024;2024;12;2;3;P.AZUCAR______220;220;2,65503
02/02/2024;2024;12;2;3;QUILLOTA______220;220;2,69
02/02/2024;2024;12;2;4;P.MONTT_______220;220;0,0
02/02/2024;2024;12;2;5;P.MONTT_______220;220;0,0
02/02/2024;2024;12;2;6;CARDONES______220;220;44,56905
02/02/2024;2024;12;2;6;CHARRUA_______220;220;39,71581
02/02/2024;2024;12;2;6;P.AZUCAR______220;220;42,82397
02/02/2024;2024;12;2;6;P.MONTT_______220;220;0,0
02/02/2024;2024;12;2;6;QUILLOTA______220;220;43,41
02/02/2024;2024;12;2;7;ATACAMA_______220;220;68,38932
02/02/2024;2024;12;2;7;CARDONES______220;220;63,9174
02/02/2024;2024;12;2;7;CHARRUA_______220;220;55,12884
02/02/2024;2024;12;2;7;CRUCERO_______220;220;67,86139
02/02/2024;2024;12;2;7;P.AZUCAR______220;220;61,75597
02/02/2024;2024;12;2;7;QUILLOTA______220;220;62,11
02/02/2024;2024;12;2;7;TARAPACA______220;220;72,74944
02/02/2024;2024;12;2;8;ATACAMA_______220;220;2,74945
02/02/2024;2024;12;2;8;ATACAMA_______220;220;0,0
02/02/2024;2024;12;2;8;CARDONES______220;220;2,62194
02/02/2024;2024;12;2;8;CARDONES______220;220;0,0
02/02/2024;2024;12;2;8;CHARRUA_______220;220;2,46323
02/02/2024;2024;12;2;8;CHARRUA_______220;220;0,0
02/02/2024;2024;12;2;8;CRUCERO_______220;220;2,72147
02/02/2024;2024;12;2;8;CRUCERO_______220;220;0,0
02/02/2024;2024;12;2;8;P.AZUCAR______220;220;2,59182
02/02/2024;2024;12;2;8;P.AZUCAR______220;220;0,0
02/02/2024;2024;12;2;8;P.MONTT_______220;220;0,0
02/02/2024;2024;12;2;8;QUILLOTA______220;220;2,69
02/02/2024;2024;12;2;8;QUILLOTA______220;220;0,0
02/02/2024;2024;12;2;8;TARAPACA______220;220;2,91919
02/02/2024;2024;12;2;8;TARAPACA______220;220;0,0
02/02/2024;2024;12;2;9;ATACAMA_______220;220;0,0
02/02/2024;2024;12;2;9;CARDONES______220;220;0,0
02/02/2024;2024;12;2;9;CHARRUA_______220;220;0,0
02/02/2024;2024;12;2;9;CRUCERO_______220;220;0,0
02/02/2024;2024;12;2;9;P.AZUCAR______220;220;0,0
02/02/2024;2024;12;2;9;P.MONTT_______220;220;0,0
02/02/2024;2024;12;2;9;QUILLOTA______220;220;0,0
02/02/2024;2024;12;2;9;TARAPACA______220;220;0,0
02/02/2024;2024;12;2;10;ATACAMA_______220;220;0,0
02/02/2024;2024;12;2;10;CARDONES______220;220;0,0
02/02/2024;2024;12;2;10;CHARRUA_______220;220;0,0
02/02/2024;2024;12;2;10;CRUCERO_______220;220;0,0
02/02/2024;2024;12;2;10;P.AZUCAR______220;220;0,0
02/02/2024;2024;12;2;10;P.MONTT_______220;220;0,0
02/02/2024;2024;12;2;10;QUILLOTA______220;220;0,0
02/02/2024;2024;12;2;10;TARAPACA______220;220;0,0
02/02/2024;2024;12;2;12;P.MONTT_______220;220;21,99077
02/02/2024;2024;12;2;13;ATACAMA_______220;220;0,0
02/02/2024;2024;12;2;13;ATACAMA_______220;220;0,0
02/02/2024;2024;12;2;13;CARDONES______220;220;0,0
02/02/2024;2024;12;2;13;CARDONES______220;220;0,0
02/02/2024;2024;12;2;13;CHARRUA_______220;220;0,0
02/02/2024;2024;12;2;13;CHARRUA_______220;220;0,0
02/02/2024;2024;12;2;13;CRUCERO_______220;220;0,0
02/02/2024;2024;12;2;13;CRUCERO_______220;220;0,0
02/02/2024;2024;12;2;13;P.AZUCAR______220;220;0,0
02/02/2024;2024;12;2;13;P.AZUCAR______220;220;0,0
02/02/2024;2024;12;2;13;QUILLOTA______220;220;0,0
02/02/2024;2024;12;2;13;QUILLOTA______220;220;0,0
02/02/2024;2024;12;2;13;TARAPACA______220;220;0,0
02/02/2024;2024;12;2;13;TARAPACA______220;220;0,0
02/02/2024;2024;12;2;16;ATACAMA_______220;220;0,0
02/02/2024;2024;12;2;16;ATACAMA_______220;220;0,0
02/02/2024;2024;12;2;16;CARDONES______220;220;0,0
02/02/2024;2024;12;2;16;CARDONES______220;220;0,0
02/02/2024;2024;12;2;16;CHARRUA_______220;220;0,0
02/02/2024;2024;12;2;16;CHARRUA_______220;220;0,0
02/02/2024;2024;12;2;16;CRUCERO_______220;220;0,0
02/02/2024;2024;12;2;16;CRUCERO_______220;220;0,0
02/02/2024;2024;12;2;16;P.AZUCAR______220;220;0,0
02/02/2024;2024;12;2;16;P.AZUCAR______220;220;0,0
02/02/2024;2024;12;2;16;P.MONTT_______220;220;0,0
02/02/2024;2024;12;2;16;P.MONTT_______220;220;0,0
02/02/2024;2024;12;2;16;QUILLOTA______220;220;0,0
02/02/2024;2024;12;2;16;QUILLOTA______220;220;0,0
02/02/2024;2024;12;2;16;TARAPACA______220;220;0,0
02/02/2024;2024;12;2;16;TARAPACA______220;220;0,0
