fecha;anio;mes;dia;hora;barra;tension;valor
05/05/2024;2024;5;5;10;QUILLOTA______220;220;51,73
05/05/2024;2024;5;5;11;QUILLOTA______220;220;59,63
05/05/2024;2024;5;5;12;QUILLOTA______220;220;61,48
05/05/2024;2024;5;5;13;QUILLOTA______220;220;36,12
05/05/2024;2024;5;5;14;QUILLOTA______220;220;47,28
05/05/2024;2024;5;5;15;QUILLOTA______220;220;47,27
05/05/2024;2024;5;5;16;QUILLOTA______220;220;0,0
05/05/2024;2024;5;5;17;QUILLOTA______220;220;36,06
05/05/2024;2024;5;5;18;QUILLOTA______220;220;91,71
05/05/2024;2024;5;5;19;QUILLOTA______220;220;99,43
05/05/2024;2024;5;5;20;QUILLOTA______220;220;100,96
05/05/2024;2024;5;5;21;QUILLOTA______220;220;93,78
05/05/2024;2024;5;5;22;QUILLOTA______220;220;87,24
05/05/2024;2024;5;5;23;QUILLOTA______220;220;94,89
05/05/2024;2024;5;5;24;QUILLOTA______220;220;112,03
06/05/2024;2024;5;6;1;QUILLOTA______220;220;82,84
06/05/2024;2024;5;6;2;QUILLOTA______220;220;80,8
06/05/2024;2024;5;6;3;QUILLOTA______220;220;78,8
06/05/2024;2024;5;6;4;QUILLOTA______220;220;78,95
06/05/2024;2024;5;6;5;QUILLOTA______220;220;78,8
06/05/2024;2024;5;6;6;QUILLOTA______220;220;78,8
06/05/2024;2024;5;6;7;QUILLOTA______220;220;105,97
06/05/2024;2024;5;6;8;QUILLOTA______220;220;107,45
06/05/2024;2024;5;6;9;QUILLOTA______220;220;37,03
06/05/2024;2024;5;6;10;QUILLOTA______220;220;0,0
06/05/2024;2024;5;6;11;QUILLOTA______220;220;0,0
06/05/2024;2024;5;6;12;QUILLOTA______220;220;0,0
06/05/2024;2024;5;6;13;QUILLOTA______220;220;0,0
06/05/2024;2024;5;6;14;QUILLOTA______220;220;0,0
06/05/2024;2024;5;6;15;QUILLOTA______220;220;0,0
06/05/2024;2024;5;6;16;QUILLOTA______220;220;0,0
06/05/2024;2024;5;6;17;QUILLOTA______220;220;0,0
06/05/2024;2024;5;6;18;QUILLOTA______220;220;76,18
06/05/2024;2024;5;6;19;QUILLOTA______220;220;121,75
06/05/2024;2024;5;6;20;QUILLOTA______220;220;128,06
06/05/2024;2024;5;6;21;QUILLOTA______220;220;128,06
06/05/2024;2024;5;6;22;QUILLOTA______220;220;128,06
06/05/2024;2024;5;6;23;QUILLOTA______220;220;117,89
06/05/2024;2024;5;6;24;QUILLOTA______220;220;109,94
07/05/2024;2024;5;7;1;QUILLOTA______220;220;98,75
07/05/2024;2024;5;7;2;QUILLOTA______220;220;98,75
07/05/2024;2024;5;7;3;QUILLOTA______220;220;103,04
07/05/2024;2024;5;7;4;QUILLOTA______220;220;106,79
07/05/2024;2024;5;7;5;QUILLOTA______220;220;106,79
07/05/2024;2024;5;7;6;QUILLOTA______220;220;107,09
07/05/2024;2024;5;7;7;QUILLOTA______220;220;120,81
07/05/2024;2024;5;7;8;QUILLOTA______220;220;123,54
07/05/2024;2024;5;7;9;QUILLOTA______220;220;94,85
07/05/2024;2024;5;7;10;QUILLOTA______220;220;94,85
07/05/2024;2024;5;7;11;QUILLOTA______220;220;95,73
07/05/2024;2024;5;7;12;QUILLOTA______220;220;106,01
07/05/2024;2024;5;7;13;QUILLOTA______220;220;113,59
07/05/2024;2024;5;7;14;QUILLOTA______220;220;122,38
07/05/2024;2024;5;7;15;QUILLOTA______220;220;119,4
07/05/2024;2024;5;7;16;QUILLOTA______220;220;126,13
07/05/2024;2024;5;7;17;QUILLOTA______220;220;126,13
07/05/2024;2024;5;7;18;QUILLOTA______220;220;187,96
07/05/2024;2024;5;7;19;QUILLOTA______220;220;152,79
07/05/2024;2024;5;7;20;QUILLOTA______220;220;152,75
07/05/2024;2024;5;7;21;QUILLOTA______220;220;170,62
07/05/2024;2024;5;7;22;QUILLOTA______220;220;146,08
07/05/2024;2024;5;7;23;QUILLOTA______220;220;97,49
07/05/2024;2024;5;7;24;QUILLOTA______220;220;87,55
08/05/2024;2024;5;8;1;QUILLOTA______220;220;87,78
08/05/2024;2024;5;8;2;QUILLOTA______220;220;75,92
08/05/2024;2024;5;8;3;QUILLOTA______220;220;73,15
08/05/2024;2024;5;8;4;QUILLOTA______220;220;71,53
08/05/2024;2024;5;8;5;QUILLOTA______220;220;71,45
08/05/2024;2024;5;8;6;QUILLOTA______220;220;71,45
08/05/2024;2024;5;8;7;QUILLOTA______220;220;72,53
08/05/2024;2024;5;8;8;QUILLOTA______220;220;68,47
08/05/2024;2024;5;8;9;QUILLOTA______220;220;62,54
08/05/2024;2024;5;8;10;QUILLOTA______220;220;48,94
08/05/2024;2024;5;8;11;QUILLOTA______220;220;0,0
08/05/2024;2024;5;8;12;QUILLOTA______220;220;0,0
08/05/2024;2024;5;8;13;QUILLOTA______220;220;0,0
08/05/2024;2024;5;8;14;QUILLOTA______220;220;0,0
08/05/2024;2024;5;8;15;QUILLOTA______220;220;0,0
08/05/2024;2024;5;8;16;QUILLOTA______220;220;0,0
08/05/2024;2024;5;8;17;QUILLOTA______220;220;0,0
08/05/2024;2024;5;8;18;QUILLOTA______220;220;82,6
08/05/2024;2024;5;8;19;QUILLOTA______220;220;94,24
08/05/2024;2024;5;8;20;QUILLOTA______220;220;100,19
08/05/2024;2024;5;8;21;QUILLOTA______220;220;100,19
08/05/2024;2024;5;8;22;QUILLOTA______220;220;100,19
08/05/2024;2024;5;8;23;QUILLOTA______220;220;100,19
08/05/2024;2024;5;8;24;QUILLOTA______220;220;87,9
09/05/2024;2024;5;9;1;QUILLOTA______220;220;69,57
09/05/2024;2024;5;9;2;QUILLOTA______220;220;82,56
09/05/2024;2024;5;9;3;QUILLOTA______220;220;86,21
09/05/2024;2024;5;9;4;QUILLOTA______220;220;84,51
09/05/2024;2024;5;9;5;QUILLOTA______220;220;83,46
09/05/2024;2024;5;9;6;QUILLOTA______220;220;85,02
09/05/2024;2024;5;9;7;QUILLOTA______220;220;84,93
09/05/2024;2024;5;9;8;QUILLOTA______220;220;91,26
09/05/2024;2024;5;9;9;QUILLOTA______220;220;26,25
09/05/2024;2024;5;9;10;QUILLOTA______220;220;35,74
09/05/2024;2024;5;9;11;QUILLOTA______220;220;0,0
09/05/2024;2024;5;9;12;QUILLOTA______220;220;0,0
09/05/2024;2024;5;9;13;QUILLOTA______220;220;0,0
09/05/2024;2024;5;9;14;QUILLOTA______220;220;0,0
09/05/2024;2024;5;9;15;QUILLOTA______220;220;0,0
09/05/2024;2024;5;9;16;QUILLOTA______220;220;0,0
09/05/2024;2024;5;9;17;QUILLOTA______220;220;38,46
09/05/2024;2024;5;9;18;QUILLOTA______220;220;92,45
09/05/2024;2024;5;9;19;QUILLOTA______220;220;111,5
09/05/2024;2024;5;9;20;QUILLOTA______220;220;120,78
09/05/2024;2024;5;9;21;QUILLOTA______220;220;126,06
09/05/2024;2024;5;9;22;QUILLOTA______220;220;126,06
09/05/2024;2024;5;9;23;QUILLOTA______220;220;123,63
09/05/2024;2024;5;9;24;QUILLOTA______220;220;106,12
10/05/2024;2024;5;10;1;QUILLOTA______220;220;94,75
10/05/2024;2024;5;10;2;QUILLOTA______220;220;89,23
10/05/2024;2024;5;10;3;QUILLOTA______220;220;78,16
10/05/2024;2024;5;10;4;QUILLOTA______220;220;78,16
10/05/2024;2024;5;10;5;QUILLOTA______220;220;78,16
10/05/2024;2024;5;10;6;QUILLOTA______220;220;85,53
10/05/2024;2024;5;10;7;QUILLOTA______220;220;94,75
10/05/2024;2024;5;10;8;QUILLOTA______220;220;88,29
10/05/2024;2024;5;10;9;QUILLOTA______220;220;68,6
10/05/2024;2024;5;10;10;QUILLOTA______220;220;51,52
10/05/2024;2024;5;10;11;QUILLOTA______220;220;37,43
10/05/2024;2024;5;10;12;QUILLOTA______220;220;63,43
10/05/2024;2024;5;10;13;QUILLOTA______220;220;89,8
10/05/2024;2024;5;10;14;QUILLOTA______220;220;78,61
10/05/2024;2024;5;10;15;QUILLOTA______220;220;92,53
10/05/2024;2024;5;10;16;QUILLOTA______220;220;92,53
10/05/2024;2024;5;10;17;QUILLOTA______220;220;92,57
10/05/2024;2024;5;10;18;QUILLOTA______220;220;120,89
10/05/2024;2024;5;10;19;QUILLOTA______220;220;145,85
10/05/2024;2024;5;10;20;QUILLOTA______220;220;139,93
10/05/2024;2024;5;10;21;QUILLOTA______220;220;136,77
10/05/2024;2024;5;10;22;QUILLOTA______220;220;132,31
10/05/2024;2024;5;10;23;QUILLOTA______220;220;120,01
10/05/2024;2024;5;10;24;QUILLOTA______220;220;120,01
11/05/2024;2024;5;11;1;QUILLOTA______220;220;112,05
11/05/2024;2024;5;11;2;QUILLOTA______220;220;80,5
11/05/2024;2024;5;11;3;QUILLOTA______220;220;77,48
11/05/2024;2024;5;11;4;QUILLOTA______220;220;79,53
11/05/2024;2024;5;11;5;QUILLOTA______220;220;74,48
11/05/2024;2024;5;11;6;QUILLOTA______220;220;76,6
11/05/2024;2024;5;11;7;QUILLOTA______220;220;76,89
11/05/2024;2024;5;11;8;QUILLOTA______220;220;74,48
11/05/2024;2024;5;11;9;QUILLOTA______220;220;25,36
11/05/2024;2024;5;11;10;QUILLOTA______220;220;45,47
11/05/2024;2024;5;11;11;QUILLOTA______220;220;59,04
11/05/2024;2024;5;11;12;QUILLOTA______220;220;60,38
11/05/2024;2024;5;11;13;QUILLOTA______220;220;54,49
11/05/2024;2024;5;11;14;QUILLOTA______220;220;54,55
11/05/2024;2024;5;11;15;QUILLOTA______220;220;49,85
11/05/2024;2024;5;11;16;QUILLOTA______220;220;0,0
11/05/2024;2024;5;11;17;QUILLOTA______220;220;63,95
11/05/2024;2024;5;11;18;QUILLOTA______220;220;99,65
11/05/2024;2024;5;11;19;QUILLOTA______220;220;95,17
11/05/2024;2024;5;11;20;QUILLOTA______220;220;95,17
11/05/2024;2024;5;11;21;QUILLOTA______220;220;95,17
11/05/2024;2024;5;11;22;QUILLOTA______220;220;95,17
11/05/2024;2024;5;11;23;QUILLOTA______220;220;95,17
11/05/2024;2024;5;11;24;QUILLOTA______220;220;88,66
12/05/2024;2024;5;12;1;QUILLOTA______220;220;80,96
12/05/2024;2024;5;12;2;QUILLOTA______220;220;80,1
12/05/2024;2024;5;12;3;QUILLOTA______220;220;74,52
12/05/2024;2024;5;12;4;QUILLOTA______220;220;72,84
12/05/2024;2024;5;12;5;QUILLOTA______220;220;74,52
12/05/2024;2024;5;12;6;QUILLOTA______220;220;74,52
12/05/2024;2024;5;12;7;QUILLOTA______220;220;74,52
12/05/2024;2024;5;12;8;QUILLOTA______220;220;58,78
12/05/2024;2024;5;12;9;QUILLOTA______220;220;0,0
12/05/2024;2024;5;12;10;QUILLOTA______220;220;0,0
12/05/2024;2024;5;12;11;QUILLOTA______220;220;0,0
12/05/2024;2024;5;12;12;QUILLOTA______220;220;0,0
12/05/2024;2024;5;12;13;QUILLOTA______220;220;0,0
12/05/2024;2024;5;12;14;QUILLOTA______220;220;0,0
12/05/2024;2024;5;12;15;QUILLOTA______220;220;0,0
12/05/2024;2024;5;12;16;QUILLOTA______220;220;0,0
12/05/2024;2024;5;12;17;QUILLOTA______220;220;0,0
12/05/2024;2024;5;12;18;QUILLOTA______220;220;61,4
12/05/2024;2024;5;12;19;QUILLOTA______220;220;95,12
12/05/2024;2024;5;12;20;QUILLOTA______220;220;93,05
12/05/2024;2024;5;12;21;QUILLOTA______220;220;82,7
12/05/2024;2024;5;12;22;QUILLOTA______220;220;82,7
12/05/2024;2024;5;12;23;QUILLOTA______220;220;82,11
12/05/2024;2024;5;12;24;QUILLOTA______220;220;74,7
13/05/2024;2024;5;13;1;QUILLOTA______220;220;73,5
13/05/2024;2024;5;13;2;QUILLOTA______220;220;70,51
13/05/2024;2024;5;13;3;QUILLOTA______220;220;69,75
13/05/2024;2024;5;13;4;QUILLOTA______220;220;71,06
13/05/2024;2024;5;13;5;QUILLOTA______220;220;72,58
13/05/2024;2024;5;13;6;QUILLOTA______220;220;73,72
13/05/2024;2024;5;13;7;QUILLOTA______220;220;81,5
13/05/2024;2024;5;13;8;QUILLOTA______220;220;86,04
13/05/2024;2024;5;13;9;QUILLOTA______220;220;42,26
13/05/2024;2024;5;13;10;QUILLOTA______220;220;29,8
13/05/2024;2024;5;13;11;QUILLOTA______220;220;0,0
13/05/2024;2024;5;13;12;QUILLOTA______220;220;0,0
13/05/2024;2024;5;13;13;QUILLOTA______220;220;0,0
13/05/2024;2024;5;13;14;QUILLOTA______220;220;0,0
13/05/2024;2024;5;13;15;QUILLOTA______220;220;0,0
13/05/2024;2024;5;13;16;QUILLOTA______220;220;0,0
13/05/2024;2024;5;13;17;QUILLOTA______220;220;21,36
13/05/2024;2024;5;13;18;QUILLOTA______220;220;122,0
13/05/2024;2024;5;13;19;QUILLOTA______220;220;95,73
13/05/2024;2024;5;13;20;QUILLOTA______220;220;105,3
13/05/2024;2024;5;13;21;QUILLOTA______220;220;133,85
13/05/2024;2024;5;13;22;QUILLOTA______220;220;125,43
13/05/2024;2024;5;13;23;QUILLOTA______220;220;96,55
13/05/2024;2024;5;13;24;QUILLOTA______220;220;99,39
14/05/2024;2024;5;14;1;QUILLOTA______220;220;100,8
14/05/2024;2024;5;14;2;QUILLOTA______220;220;97,06
14/05/2024;2024;5;14;3;QUILLOTA______220;220;97,06
14/05/2024;2024;5;14;4;QUILLOTA______220;220;96,38
14/05/2024;2024;5;14;5;QUILLOTA______220;220;90,44
14/05/2024;2024;5;14;6;QUILLOTA______220;220;83,89
14/05/2024;2024;5;14;7;QUILLOTA______220;220;89,71
14/05/2024;2024;5;14;8;QUILLOTA______220;220;91,83
14/05/2024;2024;5;14;9;QUILLOTA______220;220;73,31
14/05/2024;2024;5;14;10;QUILLOTA______220;220;82,04
14/05/2024;2024;5;14;11;QUILLOTA______220;220;80,62
14/05/2024;2024;5;14;12;QUILLOTA______220;220;75,91
14/05/2024;2024;5;14;13;QUILLOTA______220;220;24,29
14/05/2024;2024;5;14;14;QUILLOTA______220;220;0,0
14/05/2024;2024;5;14;15;QUILLOTA______220;220;0,0
14/05/2024;2024;5;14;16;QUILLOTA______220;220;36,74
14/05/2024;2024;5;14;17;QUILLOTA______220;220;81,85
14/05/2024;2024;5;14;18;QUILLOTA______220;220;168,14
14/05/2024;2024;5;14;19;QUILLOTA______220;220;189,17
14/05/2024;2024;5;14;20;QUILLOTA______220;220;201,61
14/05/2024;2024;5;14;21;QUILLOTA______220;220;201,61
14/05/2024;2024;5;14;22;QUILLOTA______220;220;234,71
14/05/2024;2024;5;14;23;QUILLOTA______220;220;234,57
14/05/2024;2024;5;14;24;QUILLOTA______220;220;200,39
15/05/2024;2024;5;15;1;QUILLOTA______220;220;106,99
15/05/2024;2024;5;15;2;QUILLOTA______220;220;106,99
15/05/2024;2024;5;15;3;QUILLOTA______220;220;97,64
15/05/2024;2024;5;15;4;QUILLOTA______220;220;97,64
15/05/2024;2024;5;15;5;QUILLOTA______220;220;97,64
15/05/2024;2024;5;15;6;QUILLOTA______220;220;98,29
15/05/2024;2024;5;15;7;QUILLOTA______220;220;151,13
15/05/2024;2024;5;15;8;QUILLOTA______220;220;178,07
15/05/2024;2024;5;15;9;QUILLOTA______220;220;106,93
15/05/2024;2024;5;15;10;QUILLOTA______220;220;116,4
15/05/2024;2024;5;15;11;QUILLOTA______220;220;110,6
15/05/2024;2024;5;15;12;QUILLOTA______220;220;88,55
15/05/2024;2024;5;15;13;QUILLOTA______220;220;82,36
15/05/2024;2024;5;15;14;QUILLOTA______220;220;82,87
15/05/2024;2024;5;15;15;QUILLOTA______220;220;82,22
15/05/2024;2024;5;15;16;QUILLOTA______220;220;82,32
15/05/2024;2024;5;15;17;QUILLOTA______220;220;115,56
15/05/2024;2024;5;15;18;QUILLOTA______220;220;183,93
15/05/2024;2024;5;15;19;QUILLOTA______220;220;217,37
15/05/2024;2024;5;15;20;QUILLOTA______220;220;230,93
15/05/2024;2024;5;15;21;QUILLOTA______220;220;232,11
15/05/2024;2024;5;15;22;QUILLOTA______220;220;231,57
15/05/2024;2024;5;15;23;QUILLOTA______220;220;214,6
15/05/2024;2024;5;15;24;QUILLOTA______220;220;129,18
16/05/2024;2024;5;16;1;QUILLOTA______220;220;104,87
16/05/2024;2024;5;16;2;QUILLOTA______220;220;98,13
16/05/2024;2024;5;16;3;QUILLOTA______220;220;97,76
16/05/2024;2024;5;16;4;QUILLOTA______220;220;93,91
16/05/2024;2024;5;16;5;QUILLOTA______220;220;86,5
16/05/2024;2024;5;16;6;QUILLOTA______220;220;86,5
16/05/2024;2024;5;16;7;QUILLOTA______220;220;119,84
16/05/2024;2024;5;16;8;QUILLOTA______220;220;166,0
16/05/2024;2024;5;16;9;QUILLOTA______220;220;66,23
16/05/2024;2024;5;16;10;QUILLOTA______220;220;0,0
16/05/2024;2024;5;16;11;QUILLOTA______220;220;0,0
16/05/2024;2024;5;16;12;QUILLOTA______220;220;0,0
16/05/2024;2024;5;16;13;QUILLOTA______220;220;0,0
16/05/2024;2024;5;16;14;QUILLOTA______220;220;0,0
16/05/2024;2024;5;16;15;QUILLOTA______220;220;0,0
16/05/2024;2024;5;16;16;QUILLOTA______220;220;0,0
16/05/2024;2024;5;16;17;QUILLOTA______220;220;37,62
16/05/2024;2024;5;16;18;QUILLOTA______220;220;99,77
16/05/2024;2024;5;16;19;QUILLOTA______220;220;119,57
16/05/2024;2024;5;16;20;QUILLOTA______220;220;121,45
16/05/2024;2024;5;16;21;QUILLOTA______220;220;118,52
16/05/2024;2024;5;16;22;QUILLOTA______220;220;96,35
16/05/2024;2024;5;16;23;QUILLOTA______220;220;99,1
16/05/2024;2024;5;16;24;QUILLOTA______220;220;101,29
17/05/2024;2024;5;17;1;QUILLOTA______220;220;88,56
17/05/2024;2024;5;17;2;QUILLOTA______220;220;81,2
17/05/2024;2024;5;17;3;QUILLOTA______220;220;81,2
17/05/2024;2024;5;17;4;QUILLOTA______220;220;81,36
17/05/2024;2024;5;17;5;QUILLOTA______220;220;84,17
17/05/2024;2024;5;17;6;QUILLOTA______220;220;95,2
17/05/2024;2024;5;17;7;QUILLOTA______220;220;104,72
17/05/2024;2024;5;17;8;QUILLOTA______220;220;113,75
17/05/2024;2024;5;17;9;QUILLOTA______220;220;98,62
17/05/2024;2024;5;17;10;QUILLOTA______220;220;58,43
17/05/2024;2024;5;17;11;QUILLOTA______220;220;50,54
17/05/2024;2024;5;17;12;QUILLOTA______220;220;64,51
17/05/2024;2024;5;17;13;QUILLOTA______220;220;35,24
17/05/2024;2024;5;17;14;QUILLOTA______220;220;0,0
17/05/2024;2024;5;17;15;QUILLOTA______220;220;0,0
17/05/2024;2024;5;17;16;QUILLOTA______220;220;0,0
17/05/2024;2024;5;17;17;QUILLOTA______220;220;75,39
17/05/2024;2024;5;17;18;QUILLOTA______220;220;112,14
17/05/2024;2024;5;17;19;QUILLOTA______220;220;99,08
17/05/2024;2024;5;17;20;QUILLOTA______220;220;80,3
17/05/2024;2024;5;17;21;QUILLOTA______220;220;89,4
17/05/2024;2024;5;17;22;QUILLOTA______220;220;136,24
17/05/2024;2024;5;17;23;QUILLOTA______220;220;136,24
17/05/2024;2024;5;17;24;QUILLOTA______220;220;136,24
18/05/2024;2024;5;18;1;QUILLOTA______220;220;106,84
18/05/2024;2024;5;18;2;QUILLOTA______220;220;101,81
18/05/2024;2024;5;18;3;QUILLOTA______220;220;80,16
18/05/2024;2024;5;18;4;QUILLOTA______220;220;80,16
18/05/2024;2024;5;18;5;QUILLOTA______220;220;80,16
18/05/2024;2024;5;18;6;QUILLOTA______220;220;87,3
18/05/2024;2024;5;18;7;QUILLOTA______220;220;84,43
18/05/2024;2024;5;18;8;QUILLOTA______220;220;84,15
18/05/2024;2024;5;18;9;QUILLOTA______220;220;0,0
18/05/2024;2024;5;18;10;QUILLOTA______220;220;0,0
18/05/2024;2024;5;18;11;QUILLOTA______220;220;0,0
18/05/2024;2024;5;18;12;QUILLOTA______220;220;0,0
18/05/2024;2024;5;18;13;QUILLOTA______220;220;0,0
18/05/2024;2024;5;18;14;QUILLOTA______220;220;0,0
18/05/2024;2024;5;18;15;QUILLOTA______220;220;0,0
18/05/2024;2024;5;18;16;QUILLOTA______220;220;0,0
18/05/2024;2024;5;18;17;QUILLOTA______220;220;0,0
18/05/2024;2024;5;18;18;QUILLOTA______220;220;89,2
18/05/2024;2024;5;18;19;QUILLOTA______220;220;116,18
18/05/2024;2024;5;18;20;QUILLOTA______220;220;111,88
18/05/2024;2024;5;18;21;QUILLOTA______220;220;111,14
18/05/2024;2024;5;18;22;QUILLOTA______220;220;109,83
18/05/2024;2024;5;18;23;QUILLOTA______220;220;108,11
18/05/2024;2024;5;18;24;QUILLOTA______220;220;97,4
19/05/2024;2024;5;19;1;QUILLOTA______220;220;74,95
19/05/2024;2024;5;19;2;QUILLOTA______220;220;74,87
19/05/2024;2024;5;19;3;QUILLOTA______220;220;74,87
