fecha;anio;mes;dia;hora;barra;tension;valor
03/03/2024;2024;3;3;6;QUILLOTA______220;220;70,26
03/03/2024;2024;3;3;7;QUILLOTA______220;220;70,26
03/03/2024;2024;3;3;8;QUILLOTA______220;220;65,69
03/03/2024;2024;3;3;9;QUILLOTA______220;220;31,07
03/03/2024;2024;3;3;10;QUILLOTA______220;220;0,0
03/03/2024;2024;3;3;11;QUILLOTA______220;220;0,0
03/03/2024;2024;3;3;12;QUILLOTA______220;220;0,0
03/03/2024;2024;3;3;13;QUILLOTA______220;220;0,0
03/03/2024;2024;3;3;14;QUILLOTA______220;220;0,0
03/03/2024;2024;3;3;15;QUILLOTA______220;220;0,0
03/03/2024;2024;3;3;16;QUILLOTA______220;220;0,0
03/03/2024;2024;3;3;17;QUILLOTA______220;220;0,0
03/03/2024;2024;3;3;18;QUILLOTA______220;220;0,0
03/03/2024;2024;3;3;19;QUILLOTA______220;220;0,0
03/03/2024;2024;3;3;20;QUILLOTA______220;220;42,15
03/03/2024;2024;3;3;21;QUILLOTA______220;220;74,8
03/03/2024;2024;3;3;22;QUILLOTA______220;220;74,68
03/03/2024;2024;3;3;23;QUILLOTA______220;220;74,35
03/03/2024;2024;3;3;24;QUILLOTA______220;220;74,35
04/03/2024;2024;3;4;1;QUILLOTA______220;220;67,32
04/03/2024;2024;3;4;2;QUILLOTA______220;220;66,98
04/03/2024;2024;3;4;3;QUILLOTA______220;220;70,07
04/03/2024;2024;3;4;4;QUILLOTA______220;220;70,03
04/03/2024;2024;3;4;5;QUILLOTA______220;220;69,58
04/03/2024;2024;3;4;6;QUILLOTA______220;220;71,71
04/03/2024;2024;3;4;7;QUILLOTA______220;220;76,82
04/03/2024;2024;3;4;8;QUILLOTA______220;220;75,21
04/03/2024;2024;3;4;9;QUILLOTA______220;220;26,89
04/03/2024;2024;3;4;10;QUILLOTA______220;220;0,0
04/03/2024;2024;3;4;11;QUILLOTA______220;220;0,0
04/03/2024;2024;3;4;12;QUILLOTA______220;220;0,0
04/03/2024;2024;3;4;13;QUILLOTA______220;220;0,0
04/03/2024;2024;3;4;14;QUILLOTA______220;220;0,0
04/03/2024;2024;3;4;15;QUILLOTA______220;220;0,0
04/03/2024;2024;3;4;16;QUILLOTA______220;220;0,0
04/03/2024;2024;3;4;17;QUILLOTA______220;220;0,0
04/03/2024;2024;3;4;18;QUILLOTA______220;220;0,0
04/03/2024;2024;3;4;19;QUILLOTA______220;220;18,95
04/03/2024;2024;3;4;20;QUILLOTA______220;220;82,57
04/03/2024;2024;3;4;21;QUILLOTA______220;220;110,34
04/03/2024;2024;3;4;22;QUILLOTA______220;220;128,18
04/03/2024;2024;3;4;23;QUILLOTA______220;220;98,87
04/03/2024;2024;3;4;24;QUILLOTA______220;220;76,48
05/03/2024;2024;3;5;1;QUILLOTA______220;220;66,2
05/03/2024;2024;3;5;2;QUILLOTA______220;220;65,67
05/03/2024;2024;3;5;3;QUILLOTA______220;220;66,07
05/03/2024;2024;3;5;4;QUILLOTA______220;220;66,07
05/03/2024;2024;3;5;5;QUILLOTA______220;220;66,07
05/03/2024;2024;3;5;6;QUILLOTA______220;220;71,49
05/03/2024;2024;3;5;7;QUILLOTA______220;220;90,35
05/03/2024;2024;3;5;8;QUILLOTA______220;220;96,21
05/03/2024;2024;3;5;9;QUILLOTA______220;220;19,77
05/03/2024;2024;3;5;10;QUILLOTA______220;220;0,0
05/03/2024;2024;3;5;11;QUILLOTA______220;220;0,0
05/03/2024;2024;3;5;12;QUILLOTA______220;220;0,0
05/03/2024;2024;3;5;13;QUILLOTA______220;220;0,0
05/03/2024;2024;3;5;14;QUILLOTA______220;220;0,0
05/03/2024;2024;3;5;15;QUILLOTA______220;220;0,0
05/03/2024;2024;3;5;16;QUILLOTA______220;220;0,0
05/03/2024;2024;3;5;17;QUILLOTA______220;220;0,0
05/03/2024;2024;3;5;18;QUILLOTA______220;220;0,0
05/03/2024;2024;3;5;19;QUILLOTA______220;220;0,0
05/03/2024;2024;3;5;20;QUILLOTA______220;220;64,97
05/03/2024;2024;3;5;21;QUILLOTA______220;220;80,43
05/03/2024;2024;3;5;22;QUILLOTA______220;220;84,61
05/03/2024;2024;3;5;23;QUILLOTA______220;220;80,39
05/03/2024;2024;3;5;24;QUILLOTA______220;220;73,66
06/03/2024;2024;3;6;1;QUILLOTA______220;220;70,27
06/03/2024;2024;3;6;2;QUILLOTA______220;220;71,74
06/03/2024;2024;3;6;3;QUILLOTA______220;220;72,65
06/03/2024;2024;3;6;4;QUILLOTA______220;220;77,62
06/03/2024;2024;3;6;5;QUILLOTA______220;220;78,93
06/03/2024;2024;3;6;6;QUILLOTA______220;220;75,36
06/03/2024;2024;3;6;7;QUILLOTA______220;220;79,22
06/03/2024;2024;3;6;8;QUILLOTA______220;220;79,35
06/03/2024;2024;3;6;9;QUILLOTA______220;220;34,42
06/03/2024;2024;3;6;10;QUILLOTA______220;220;0,0
06/03/2024;2024;3;6;11;QUILLOTA______220;220;0,0
06/03/2024;2024;3;6;12;QUILLOTA______220;220;0,0
06/03/2024;2024;3;6;13;QUILLOTA______220;220;0,0
06/03/2024;2024;3;6;14;QUILLOTA______220;220;0,0
06/03/2024;2024;3;6;15;QUILLOTA______220;220;0,0
06/03/2024;2024;3;6;16;QUILLOTA______220;220;0,0
06/03/2024;2024;3;6;17;QUILLOTA______220;220;0,0
06/03/2024;2024;3;6;18;QUILLOTA______220;220;0,0
06/03/2024;2024;3;6;19;QUILLOTA______220;220;0,0
06/03/2024;2024;3;6;20;QUILLOTA______220;220;82,72
06/03/2024;2024;3;6;21;QUILLOTA______220;220;90,83
06/03/2024;2024;3;6;22;QUILLOTA______220;220;88,85
06/03/2024;2024;3;6;23;QUILLOTA______220;220;77,41
06/03/2024;2024;3;6;24;QUILLOTA______220;220;71,47
07/03/2024;2024;3;7;1;QUILLOTA______220;220;68,99
07/03/2024;2024;3;7;2;QUILLOTA______220;220;66,28
07/03/2024;2024;3;7;3;QUILLOTA______220;220;66,43
07/03/2024;2024;3;7;4;QUILLOTA______220;220;67,77
07/03/2024;2024;3;7;5;QUILLOTA______220;220;70,03
07/03/2024;2024;3;7;6;QUILLOTA______220;220;70,27
07/03/2024;2024;3;7;7;QUILLOTA______220;220;79,1
07/03/2024;2024;3;7;8;QUILLOTA______220;220;84,79
07/03/2024;2024;3;7;9;QUILLOTA______220;220;39,29
07/03/2024;2024;3;7;10;QUILLOTA______220;220;0,0
07/03/2024;2024;3;7;11;QUILLOTA______220;220;0,0
07/03/2024;2024;3;7;12;QUILLOTA______220;220;0,0
07/03/2024;2024;3;7;13;QUILLOTA______220;220;0,0
07/03/2024;2024;3;7;14;QUILLOTA______220;220;0,0
07/03/2024;2024;3;7;15;QUILLOTA______220;220;0,0
07/03/2024;2024;3;7;16;QUILLOTA______220;220;0,0
07/03/2024;2024;3;7;17;QUILLOTA______220;220;0,0
07/03/2024;2024;3;7;18;QUILLOTA______220;220;0,0
07/03/2024;2024;3;7;19;QUILLOTA______220;220;0,0
07/03/2024;2024;3;7;20;QUILLOTA______220;220;69,26
07/03/2024;2024;3;7;21;QUILLOTA______220;220;100,9
07/03/2024;2024;3;7;22;QUILLOTA______220;220;96,61
07/03/2024;2024;3;7;23;QUILLOTA______220;220;86,37
07/03/2024;2024;3;7;24;QUILLOTA______220;220;78,19
08/03/2024;2024;3;8;1;QUILLOTA______220;220;67,6
08/03/2024;2024;3;8;2;QUILLOTA______220;220;70,58
08/03/2024;2024;3;8;3;QUILLOTA______220;220;75,66
08/03/2024;2024;3;8;4;QUILLOTA______220;220;73,01
08/03/2024;2024;3;8;5;QUILLOTA______220;220;69,95
08/03/2024;2024;3;8;6;QUILLOTA______220;220;72,22
08/03/2024;2024;3;8;7;QUILLOTA______220;220;75,77
08/03/2024;2024;3;8;8;QUILLOTA______220;220;84,64
08/03/2024;2024;3;8;9;QUILLOTA______220;220;37,74
08/03/2024;2024;3;8;10;QUILLOTA______220;220;0,0
08/03/2024;2024;3;8;11;QUILLOTA______220;220;0,0
08/03/2024;2024;3;8;12;QUILLOTA______220;220;0,0
08/03/2024;2024;3;8;13;QUILLOTA______220;220;0,0
08/03/2024;2024;3;8;14;QUILLOTA______220;220;0,0
08/03/2024;2024;3;8;15;QUILLOTA______220;220;0,0
08/03/2024;2024;3;8;16;QUILLOTA______220;220;0,0
08/03/2024;2024;3;8;17;QUILLOTA______220;220;0,0
08/03/2024;2024;3;8;18;QUILLOTA______220;220;0,0
08/03/2024;2024;3;8;19;QUILLOTA______220;220;0,0
08/03/2024;2024;3;8;20;QUILLOTA______220;220;42,89
08/03/2024;2024;3;8;21;QUILLOTA______220;220;75,68
08/03/2024;2024;3;8;22;QUILLOTA______220;220;75,2
08/03/2024;2024;3;8;23;QUILLOTA______220;220;70,41
08/03/2024;2024;3;8;24;QUILLOTA______220;220;72,35
09/03/2024;2024;3;9;1;QUILLOTA______220;220;70,92
09/03/2024;2024;3;9;2;QUILLOTA______220;220;70,92
09/03/2024;2024;3;9;3;QUILLOTA______220;220;70,92
09/03/2024;2024;3;9;4;QUILLOTA______220;220;69,44
09/03/2024;2024;3;9;5;QUILLOTA______220;220;70,92
09/03/2024;2024;3;9;6;QUILLOTA______220;220;70,92
09/03/2024;2024;3;9;7;QUILLOTA______220;220;86,74
09/03/2024;2024;3;9;8;QUILLOTA______220;220;86,86
09/03/2024;2024;3;9;9;QUILLOTA______220;220;44,78
09/03/2024;2024;3;9;10;QUILLOTA______220;220;0,0
09/03/2024;2024;3;9;11;QUILLOTA______220;220;0,0
09/03/2024;2024;3;9;12;QUILLOTA______220;220;0,0
09/03/2024;2024;3;9;13;QUILLOTA______220;220;0,0
09/03/2024;2024;3;9;14;QUILLOTA______220;220;0,0
09/03/2024;2024;3;9;15;QUILLOTA______220;220;0,0
09/03/2024;2024;3;9;16;QUILLOTA______220;220;0,0
09/03/2024;2024;3;9;17;QUILLOTA______220;220;0,0
09/03/2024;2024;3;9;18;QUILLOTA______220;220;0,0
09/03/2024;2024;3;9;19;QUILLOTA______220;220;0,0
09/03/2024;2024;3;9;20;QUILLOTA______220;220;52,53
09/03/2024;2024;3;9;21;QUILLOTA______220;220;77,02
09/03/2024;2024;3;9;22;QUILLOTA______220;220;65,53
09/03/2024;2024;3;9;23;QUILLOTA______220;220;73,67
09/03/2024;2024;3;9;24;QUILLOTA______220;220;73,56
10/03/2024;2024;3;10;1;QUILLOTA______220;220;69,16
10/03/2024;2024;3;10;2;QUILLOTA______220;220;69,2
10/03/2024;2024;3;10;3;QUILLOTA______220;220;70,19
10/03/2024;2024;3;10;4;QUILLOTA______220;220;70,19
10/03/2024;2024;3;10;5;QUILLOTA______220;220;70,19
10/03/2024;2024;3;10;6;QUILLOTA______220;220;70,19
10/03/2024;2024;3;10;7;QUILLOTA______220;220;69,97
10/03/2024;2024;3;10;8;QUILLOTA______220;220;68,72
10/03/2024;2024;3;10;9;QUILLOTA______220;220;20,89
10/03/2024;2024;3;10;10;QUILLOTA______220;220;0,0
10/03/2024;2024;3;10;11;QUILLOTA______220;220;0,0
10/03/2024;2024;3;10;12;QUILLOTA______220;220;0,0
10/03/2024;2024;3;10;13;QUILLOTA______220;220;0,0
10/03/2024;2024;3;10;14;QUILLOTA______220;220;0,0
10/03/2024;2024;3;10;15;QUILLOTA______220;220;0,0
10/03/2024;2024;3;10;16;QUILLOTA______220;220;0,0
10/03/2024;2024;3;10;17;QUILLOTA______220;220;0,0
10/03/2024;2024;3;10;18;QUILLOTA______220;220;0,0
10/03/2024;2024;3;10;19;QUILLOTA______220;220;0,0
10/03/2024;2024;3;10;20;QUILLOTA______220;220;73,02
10/03/2024;2024;3;10;21;QUILLOTA______220;220;83,88
10/03/2024;2024;3;10;22;QUILLOTA______220;220;81,33
10/03/2024;2024;3;10;23;QUILLOTA______220;220;81,33
10/03/2024;2024;3;10;24;QUILLOTA______220;220;81,33
11/03/2024;2024;3;11;1;QUILLOTA______220;220;77,17
11/03/2024;2024;3;11;2;QUILLOTA______220;220;66,89
11/03/2024;2024;3;11;3;QUILLOTA______220;220;64,95
11/03/2024;2024;3;11;4;QUILLOTA______220;220;65,85
11/03/2024;2024;3;11;5;QUILLOTA______220;220;76,01
11/03/2024;2024;3;11;6;QUILLOTA______220;220;86,77
11/03/2024;2024;3;11;7;QUILLOTA______220;220;91,09
11/03/2024;2024;3;11;8;QUILLOTA______220;220;98,53
11/03/2024;2024;3;11;9;QUILLOTA______220;220;61,48
11/03/2024;2024;3;11;10;QUILLOTA______220;220;0,0
11/03/2024;2024;3;11;11;QUILLOTA______220;220;0,0
11/03/2024;2024;3;11;12;QUILLOTA______220;220;0,0
11/03/2024;2024;3;11;13;QUILLOTA______220;220;0,0
11/03/2024;2024;3;11;14;QUILLOTA______220;220;0,0
11/03/2024;2024;3;11;15;QUILLOTA______220;220;0,0
11/03/2024;2024;3;11;16;QUILLOTA______220;220;0,0
11/03/2024;2024;3;11;17;QUILLOTA______220;220;0,0
11/03/2024;2024;3;11;18;QUILLOTA______220;220;0,0
11/03/2024;2024;3;11;19;QUILLOTA______220;220;0,0
11/03/2024;2024;3;11;20;QUILLOTA______220;220;50,93
11/03/2024;2024;3;11;21;QUILLOTA______220;220;82,83
11/03/2024;2024;3;11;22;QUILLOTA______220;220;68,52
11/03/2024;2024;3;11;23;QUILLOTA______220;220;68,98
11/03/2024;2024;3;11;24;QUILLOTA______220;220;68,98
12/03/2024;2024;3;12;1;QUILLOTA______220;220;65,06
12/03/2024;2024;3;12;2;QUILLOTA______220;220;67,57
12/03/2024;2024;3;12;3;QUILLOTA______220;220;68,84
12/03/2024;2024;3;12;4;QUILLOTA______220;220;69,45
12/03/2024;2024;3;12;5;QUILLOTA______220;220;69,45
12/03/2024;2024;3;12;6;QUILLOTA______220;220;69,45
12/03/2024;2024;3;12;7;QUILLOTA______220;220;78,07
12/03/2024;2024;3;12;8;QUILLOTA______220;220;100,61
12/03/2024;2024;3;12;9;QUILLOTA______220;220;41,53
12/03/2024;2024;3;12;10;QUILLOTA______220;220;0,0
12/03/2024;2024;3;12;11;QUILLOTA______220;220;0,0
12/03/2024;2024;3;12;12;QUILLOTA______220;220;0,0
12/03/2024;2024;3;12;13;QUILLOTA______220;220;0,0
12/03/2024;2024;3;12;14;QUILLOTA______220;220;0,0
12/03/2024;2024;3;12;15;QUILLOTA______220;220;0,0
12/03/2024;2024;3;12;16;QUILLOTA______220;220;0,0
12/03/2024;2024;3;12;17;QUILLOTA______220;220;0,0
12/03/2024;2024;3;12;18;QUILLOTA______220;220;0,0
12/03/2024;2024;3;12;19;QUILLOTA______220;220;0,0
12/03/2024;2024;3;12;20;QUILLOTA______220;220;72,69
12/03/2024;2024;3;12;21;QUILLOTA______220;220;88,33
12/03/2024;2024;3;12;22;QUILLOTA______220;220;69,65
12/03/2024;2024;3;12;23;QUILLOTA______220;220;69,58
12/03/2024;2024;3;12;24;QUILLOTA______220;220;66,23
13/03/2024;2024;3;13;1;QUILLOTA______220;220;60,49
13/03/2024;2024;3;13;2;QUILLOTA______220;220;61,15
13/03/2024;2024;3;13;3;QUILLOTA______220;220;59,55
13/03/2024;2024;3;13;4;QUILLOTA______220;220;59,23
13/03/2024;2024;3;13;5;QUILLOTA______220;220;62,77
13/03/2024;2024;3;13;6;QUILLOTA______220;220;66,38
13/03/2024;2024;3;13;7;QUILLOTA______220;220;68,48
13/03/2024;2024;3;13;8;QUILLOTA______220;220;86,64
13/03/2024;2024;3;13;9;QUILLOTA______220;220;42,18
13/03/2024;2024;3;13;10;QUILLOTA______220;220;0,0
13/03/2024;2024;3;13;11;QUILLOTA______220;220;0,0
13/03/2024;2024;3;13;12;QUILLOTA______220;220;0,0
13/03/2024;2024;3;13;13;QUILLOTA______220;220;0,0
13/03/2024;2024;3;13;14;QUILLOTA______220;220;0,0
13/03/2024;2024;3;13;15;QUILLOTA______220;220;0,0
13/03/2024;2024;3;13;16;QUILLOTA______220;220;0,0
13/03/2024;2024;3;13;17;QUILLOTA______220;220;0,0
13/03/2024;2024;3;13;18;QUILLOTA______220;220;0,0
13/03/2024;2024;3;13;19;QUILLOTA______220;220;0,0
13/03/2024;2024;3;13;20;QUILLOTA______220;220;57,11
13/03/2024;2024;3;13;21;QUILLOTA______220;220;87,27
13/03/2024;2024;3;13;22;QUILLOTA______220;220;76,21
13/03/2024;2024;3;13;23;QUILLOTA______220;220;70,21
13/03/2024;2024;3;13;24;QUILLOTA______220;220;66,24
14/03/2024;2024;3;14;1;QUILLOTA______220;220;63,8
14/03/2024;2024;3;14;2;QUILLOTA______220;220;67,03
14/03/2024;2024;3;14;3;QUILLOTA______220;220;68,81
14/03/2024;2024;3;14;4;QUILLOTA______220;220;63,76
14/03/2024;2024;3;14;5;QUILLOTA______220;220;66,47
14/03/2024;2024;3;14;6;QUILLOTA______220;220;64,43
14/03/2024;2024;3;14;7;QUILLOTA______220;220;65,34
14/03/2024;2024;3;14;8;QUILLOTA______220;220;72,13
14/03/2024;2024;3;14;9;QUILLOTA______220;220;35,49
14/03/2024;2024;3;14;10;QUILLOTA______220;220;0,0
14/03/2024;2024;3;14;11;QUILLOTA______220;220;0,0
14/03/2024;2024;3;14;12;QUILLOTA______220;220;0,0
14/03/2024;2024;3;14;13;QUILLOTA______220;220;0,0
14/03/2024;2024;3;14;14;QUILLOTA______220;220;0,0
14/03/2024;2024;3;14;15;QUILLOTA______220;220;0,0
14/03/2024;2024;3;14;16;QUILLOTA______220;220;0,0
14/03/2024;2024;3;14;17;QUILLOTA______220;220;0,0
14/03/2024;2024;3;14;18;QUILLOTA______220;220;0,0
14/03/2024;2024;3;14;19;QUILLOTA______220;220;0,0
14/03/2024;2024;3;14;20;QUILLOTA______220;220;53,46
14/03/2024;2024;3;14;21;QUILLOTA______220;220;69,68
14/03/2024;2024;3;14;22;QUILLOTA______220;220;65,39
14/03/2024;2024;3;14;23;QUILLOTA______220;220;69,5
14/03/2024;2024;3;14;24;QUILLOTA______220;220;71,24
15/03/2024;2024;3;15;1;QUILLOTA______220;220;66,51
15/03/2024;2024;3;15;2;QUILLOTA______220;220;67,74
15/03/2024;2024;3;15;3;QUILLOTA______220;220;66,71
15/03/2024;2024;3;15;4;QUILLOTA______220;220;68,34
15/03/2024;2024;3;15;5;QUILLOTA______220;220;70,15
15/03/2024;2024;3;15;6;QUILLOTA______220;220;71,78
15/03/2024;2024;3;15;7;QUILLOTA______220;220;77,1
15/03/2024;2024;3;15;8;QUILLOTA______220;220;98,71
15/03/2024;2024;3;15;9;QUILLOTA______220;220;54,33
15/03/2024;2024;3;15;10;QUILLOTA______220;220;0,0
15/03/2024;2024;3;15;11;QUILLOTA______220;220;0,0
15/03/2024;2024;3;15;12;QUILLOTA______220;220;0,0
15/03/2024;2024;3;15;13;QUILLOTA______220;220;0,0
15/03/2024;2024;3;15;14;QUILLOTA______220;220;0,0
15/03/2024;2024;3;15;15;QUILLOTA______220;220;0,0
15/03/2024;2024;3;15;16;QUILLOTA______220;220;0,0
15/03/2024;2024;3;15;17;QUILLOTA______220;220;0,0
15/03/2024;2024;3;15;18;QUILLOTA______220;220;0,0
15/03/2024;2024;3;15;19;QUILLOTA______220;220;0,0
15/03/2024;2024;3;15;20;QUILLOTA______220;220;66,2
15/03/2024;2024;3;15;21;QUILLOTA______220;220;73,78
15/03/2024;2024;3;15;22;QUILLOTA______220;220;70,37
15/03/2024;2024;3;15;23;QUILLOTA______220;220;70,46
15/03/2024;2024;3;15;24;QUILLOTA______220;220;65,68
16/03/2024;2024;3;16;1;QUILLOTA______220;220;65,05
16/03/2024;2024;3;16;2;QUILLOTA______220;220;74,29
16/03/2024;2024;3;16;3;QUILLOTA______220;220;94,57
16/03/2024;2024;3;16;4;QUILLOTA______220;220;94,72
16/03/2024;2024;3;16;5;QUILLOTA______220;220;91,65
16/03/2024;2024;3;16;6;QUILLOTA______220;220;91,7
16/03/2024;2024;3;16;7;QUILLOTA______220;220;98,88
16/03/2024;2024;3;16;8;QUILLOTA______220;220;91,54
16/03/2024;2024;3;16;9;QUILLOTA______220;220;0,0
16/03/2024;2024;3;16;10;QUILLOTA______220;220;0,0
16/03/2024;2024;3;16;11;QUILLOTA______220;220;0,0
16/03/2024;2024;3;16;12;QUILLOTA______220;220;0,0
16/03/2024;2024;3;16;13;QUILLOTA______220;220;0,0
16/03/2024;2024;3;16;14;QUILLOTA______220;220;0,0
16/03/2024;2024;3;16;15;QUILLOTA______220;220;0,0
16/03/2024;2024;3;16;16;QUILLOTA______220;220;0,0
16/03/2024;2024;3;16;17;QUILLOTA______220;220;0,0
16/03/2024;2024;3;16;18;QUILLOTA______220;220;0,0
16/03/2024;2024;3;16;19;QUILLOTA______220;220;0,0
16/03/2024;2024;3;16;20;QUILLOTA______220;220;55,82
16/03/2024;2024;3;16;21;QUILLOTA______220;220;108,42
16/03/2024;2024;3;16;22;QUILLOTA______220;220;110,77
16/03/2024;2024;3;16;23;QUILLOTA______220;220;110,56
16/03/2024;2024;3;16;24;QUILLOTA______220;220;110,49
17/03/2024;2024;3;17;1;QUILLOTA______220;220;87,11
17/03/2024;2024;3;17;2;QUILLOTA______220;220;87,11
17/03/2024;2024;3;17;3;QUILLOTA______220;220;87,11
17/03/2024;2024;3;17;4;QUILLOTA______220;220;94,26
17/03/2024;2024;3;17;5;QUILLOTA______220;220;95,31
17/03/2024;2024;3;17;6;QUILLOTA______220;220;79,65
17/03/2024;2024;3;17;7;QUILLOTA______220;220;73,49
17/03/2024;2024;3;17;8;QUILLOTA______220;220;67,75
17/03/2024;2024;3;17;9;QUILLOTA______220;220;0,0
17/03/2024;2024;3;17;10;QUILLOTA______220;220;0,0
17/03/2024;2024;3;17;11;QUILLOTA______220;220;0,0
17/03/2024;2024;3;17;12;QUILLOTA______220;220;0,0
17/03/2024;2024;3;17;13;QUILLOTA______220;220;0,0
17/03/2024;2024;3;17;14;QUILLOTA______220;220;0,0
17/03/2024;2024;3;17;15;QUILLOTA______220;220;0,0
17/03/2024;2024;3;17;16;QUILLOTA______220;220;0,0
17/03/2024;2024;3;17;17;QUILLOTA______220;220;0,0
17/03/2024;2024;3;17;18;QUILLOTA______220;220;0,0
17/03/2024;2024;3;17;19;QUILLOTA______220;220;0,0
17/03/2024;2024;3;17;20;QUILLOTA______220;220;31,93
17/03/2024;2024;3;17;21;QUILLOTA______220;220;63,22
17/03/2024;2024;3;17;22;QUILLOTA______220;220;69,52
17/03/2024;2024;3;17;23;QUILLOTA______220;220;69,52
17/03/2024;2024;3;17;24;QUILLOTA______220;220;88,56
18/03/2024;2024;3;18;1;QUILLOTA______220;220;71,0
18/03/2024;2024;3;18;2;QUILLOTA______220;220;71,9
18/03/2024;2024;3;18;3;QUILLOTA______220;220;83,25
18/03/2024;2024;3;18;4;QUILLOTA______220;220;86,8
18/03/2024;2024;3;18;5;QUILLOTA______220;220;73,05
18/03/2024;2024;3;18;6;QUILLOTA______220;220;82,77
18/03/2024;2024;3;18;7;QUILLOTA______220;220;92,74
18/03/2024;2024;3;18;8;QUILLOTA______220;220;100,34
18/03/2024;2024;3;18;9;QUILLOTA______220;220;79,13
18/03/2024;2024;3;18;10;QUILLOTA______220;220;0,0
18/03/2024;2024;3;18;11;QUILLOTA______220;220;0,0
18/03/2024;2024;3;18;12;QUILLOTA______220;220;0,0
18/03/2024;2024;3;18;13;QUILLOTA______220;220;0,0
18/03/2024;2024;3;18;14;QUILLOTA______220;220;0,0
18/03/2024;2024;3;18;15;QUILLOTA______220;220;0,0
18/03/2024;2024;3;18;16;QUILLOTA______220;220;0,0
18/03/2024;2024;3;18;17;QUILLOTA______220;220;0,0
18/03/2024;2024;3;18;18;QUILLOTA______220;220;0,0
18/03/2024;2024;3;18;19;QUILLOTA______220;220;25,53
18/03/2024;2024;3;18;20;QUILLOTA______220;220;165,5
18/03/2024;2024;3;18;21;QUILLOTA______220;220;131,43
18/03/2024;2024;3;18;22;QUILLOTA______220;220;111,26
18/03/2024;2024;3;18;23;QUILLOTA______220;220;110,84
18/03/2024;2024;3;18;24;QUILLOTA______220;220;105,57
19/03/2024;2024;3;19;1;QUILLOTA______220;220;93,6
19/03/2024;2024;3;19;2;QUILLOTA______220;220;91,42
19/03/2024;2024;3;19;3;QUILLOTA______220;220;87,09
