fecha;anio;mes;dia;hora;barra;tension;valor
01/07/2024;2024;7;1;9;ATACAMA_______220;220;13,12
01/07/2024;2024;7;1;9;CARDONES______220;220;11,02
01/07/2024;2024;7;1;9;CHARRUA_______220;220;11,51
01/07/2024;2024;7;1;9;CRUCERO_______220;220;11,65
01/07/2024;2024;7;1;9;P.AZUCAR______220;220;11,44
01/07/2024;2024;7;1;9;P.MONTT_______220;220;11,85
01/07/2024;2024;7;1;9;QUILLOTA______220;220;12,03
01/07/2024;2024;7;1;9;TARAPACA______220;220;11,73
01/07/2024;2024;7;1;10;ATACAMA_______220;220;0,0
01/07/2024;2024;7;1;10;CARDONES______220;220;0,0
01/07/2024;2024;7;1;10;CHARRUA_______220;220;0,0
01/07/2024;2024;7;1;10;CRUCERO_______220;220;0,0
01/07/2024;2024;7;1;10;P.AZUCAR______220;220;0,0
01/07/2024;2024;7;1;10;P.MONTT_______220;220;0,0
01/07/2024;2024;7;1;10;QUILLOTA______220;220;0,0
01/07/2024;2024;7;1;10;TARAPACA______220;220;0,0
01/07/2024;2024;7;1;11;ATACAMA_______220;220;0,0
01/07/2024;2024;7;1;11;CARDONES______220;220;0,0
01/07/2024;2024;7;1;11;CHARRUA_______220;220;0,0
01/07/2024;2024;7;1;11;CRUCERO_______220;220;0,0
01/07/2024;2024;7;1;11;P.AZUCAR______220;220;0,0
01/07/2024;2024;7;1;11;P.MONTT_______220;220;0,0
01/07/2024;2024;7;1;11;QUILLOTA______220;220;0,0
01/07/2024;2024;7;1;11;TARAPACA______220;220;0,0
01/07/2024;2024;7;1;12;ATACAMA_______220;220;0,0
01/07/2024;2024;7;1;12;CARDONES______220;220;0,0
01/07/2024;2024;7;1;12;CHARRUA_______220;220;0,0
01/07/2024;2024;7;1;12;CRUCERO_______220;220;0,0
01/07/2024;2024;7;1;12;P.AZUCAR______220;220;0,0
01/07/2024;2024;7;1;12;P.MONTT_______220;220;0,0
01/07/2024;2024;7;1;12;QUILLOTA______220;220;0,0
01/07/2024;2024;7;1;12;TARAPACA______220;220;0,0
01/07/2024;2024;7;1;13;ATACAMA_______220;220;0,0
01/07/2024;2024;7;1;13;CARDONES______220;220;0,0
01/07/2024;2024;7;1;13;CHARRUA_______220;220;0,0
01/07/2024;2024;7;1;13;CRUCERO_______220;220;0,0
01/07/2024;2024;7;1;13;P.AZUCAR______220;220;0,0
01/07/2024;2024;7;1;13;P.MONTT_______220;220;0,0
01/07/2024;2024;7;1;13;QUILLOTA______220;220;0,0
01/07/2024;2024;7;1;13;TARAPACA______220;220;0,0
01/07/2024;2024;7;1;14;ATACAMA_______220;220;0,0
01/07/2024;2024;7;1;14;CARDONES______220;220;0,0
01/07/2024;2024;7;1;14;CHARRUA_______220;220;0,0
01/07/2024;2024;7;1;14;CRUCERO_______220;220;0,0
01/07/2024;2024;7;1;14;P.AZUCAR______220;220;0,0
01/07/2024;2024;7;1;14;P.MONTT_______220;220;0,0
01/07/2024;2024;7;1;14;QUILLOTA______220;220;0,0
01/07/2024;2024;7;1;14;TARAPACA______220;220;0,0
01/07/2024;2024;7;1;15;ATACAMA_______220;220;0,0
01/07/2024;2024;7;1;15;CARDONES______220;220;0,0
01/07/2024;2024;7;1;15;CHARRUA_______220;220;0,0
01/07/2024;2024;7;1;15;CRUCERO_______220;220;0,0
01/07/2024;2024;7;1;15;P.AZUCAR______220;220;0,0
01/07/2024;2024;7;1;15;P.MONTT_______220;220;0,0
01/07/2024;2024;7;1;15;QUILLOTA______220;220;0,0
01/07/2024;2024;7;1;15;TARAPACA______220;220;0,0
01/07/2024;2024;7;1;16;ATACAMA_______220;220;0,0
01/07/2024;2024;7;1;16;CARDONES______220;220;0,0
01/07/2024;2024;7;1;16;CHARRUA_______220;220;0,0
01/07/2024;2024;7;1;16;CRUCERO_______220;220;0,0
01/07/2024;2024;7;1;16;P.AZUCAR______220;220;0,0
01/07/2024;2024;7;1;16;P.MONTT_______220;220;0,0
01/07/2024;2024;7;1;16;QUILLOTA______220;220;0,0
01/07/2024;2024;7;1;16;TARAPACA______220;220;0,0
01/07/2024;2024;7;1;17;ATACAMA_______220;220;0,0
01/07/2024;2024;7;1;17;CARDONES______220;220;0,0
01/07/2024;2024;7;1;17;CHARRUA_______220;220;0,0
01/07/2024;2024;7;1;17;CRUCERO_______220;220;0,0
01/07/2024;2024;7;1;17;P.AZUCAR______220;220;0,0
01/07/2024;2024;7;1;17;P.MONTT_______220;220;0,0
01/07/2024;2024;7;1;17;QUILLOTA______220;220;0,0
01/07/2024;2024;7;1;17;TARAPACA______220;220;0,0
01/07/2024;2024;7;1;18;ATACAMA_______220;220;38,29
01/07/2024;2024;7;1;18;CARDONES______220;220;32,14
01/07/2024;2024;7;1;18;CHARRUA_______220;220;33,59
01/07/2024;2024;7;1;18;CRUCERO_______220;220;33,99
01/07/2024;2024;7;1;18;P.AZUCAR______220;220;33,38
01/07/2024;2024;7;1;18;P.MONTT_______220;220;34,58
01/07/2024;2024;7;1;18;QUILLOTA______220;220;35,09
01/07/2024;2024;7;1;18;TARAPACA______220;220;34,22
01/07/2024;2024;7;1;19;ATACAMA_______220;220;71,92
01/07/2024;2024;7;1;19;CARDONES______220;220;59,34
01/07/2024;2024;7;1;19;CHARRUA_______220;220;55,14
01/07/2024;2024;7;1;19;CRUCERO_______220;220;70,46
01/07/2024;2024;7;1;19;P.AZUCAR______220;220;59,27
01/07/2024;2024;7;1;19;P.MONTT_______220;220;48,65
01/07/2024;2024;7;1;19;QUILLOTA______220;220;60,63
01/07/2024;2024;7;1;19;TARAPACA______220;220;73,86
01/07/2024;2024;7;1;20;ATACAMA_______220;220;68,7
01/07/2024;2024;7;1;20;CARDONES______220;220;56,68
01/07/2024;2024;7;1;20;CHARRUA_______220;220;52,67
01/07/2024;2024;7;1;20;CRUCERO_______220;220;67,3
01/07/2024;2024;7;1;20;P.AZUCAR______220;220;56,61
01/07/2024;2024;7;1;20;P.MONTT_______220;220;46,47
01/07/2024;2024;7;1;20;QUILLOTA______220;220;57,92
01/07/2024;2024;7;1;20;TARAPACA______220;220;70,55
01/07/2024;2024;7;1;21;ATACAMA_______220;220;64,56
01/07/2024;2024;7;1;21;CARDONES______220;220;53,26
01/07/2024;2024;7;1;21;CHARRUA_______220;220;48,72
01/07/2024;2024;7;1;21;CRUCERO_______220;220;63,25
01/07/2024;2024;7;1;21;P.AZUCAR______220;220;53,21
01/07/2024;2024;7;1;21;P.MONTT_______220;220;8,57
01/07/2024;2024;7;1;21;QUILLOTA______220;220;54,43
01/07/2024;2024;7;1;21;TARAPACA______220;220;66,3
01/07/2024;2024;7;1;22;ATACAMA_______220;220;69,45
01/07/2024;2024;7;1;22;CARDONES______220;220;57,3
01/07/2024;2024;7;1;22;CHARRUA_______220;220;45,34
01/07/2024;2024;7;1;22;CRUCERO_______220;220;68,04
01/07/2024;2024;7;1;22;P.AZUCAR______220;220;57,23
01/07/2024;2024;7;1;22;P.MONTT_______220;220;7,79
01/07/2024;2024;7;1;22;QUILLOTA______220;220;58,55
01/07/2024;2024;7;1;22;TARAPACA______220;220;71,32
01/07/2024;2024;7;1;23;ATACAMA_______220;220;66,65
01/07/2024;2024;7;1;23;CARDONES______220;220;54,99
01/07/2024;2024;7;1;23;CHARRUA_______220;220;38,45
01/07/2024;2024;7;1;23;CRUCERO_______220;220;65,3
01/07/2024;2024;7;1;23;P.AZUCAR______220;220;54,93
01/07/2024;2024;7;1;23;P.MONTT_______220;220;13,74
01/07/2024;2024;7;1;23;QUILLOTA______220;220;56,19
01/07/2024;2024;7;1;23;TARAPACA______220;220;68,45
01/07/2024;2024;7;1;24;ATACAMA_______220;220;63,44
01/07/2024;2024;7;1;24;CARDONES______220;220;52,34
01/07/2024;2024;7;1;24;CHARRUA_______220;220;33,34
01/07/2024;2024;7;1;24;CRUCERO_______220;220;62,15
01/07/2024;2024;7;1;24;P.AZUCAR______220;220;52,28
01/07/2024;2024;7;1;24;P.MONTT_______220;220;0,92
01/07/2024;2024;7;1;24;QUILLOTA______220;220;53,48
01/07/2024;2024;7;1;24;TARAPACA______220;220;65,15
02/07/2024;2024;7;2;1;ATACAMA_______220;220;40,39
02/07/2024;2024;7;2;1;CARDONES______220;220;30,43
02/07/2024;2024;7;2;1;CHARRUA_______220;220;25,79
02/07/2024;2024;7;2;1;CRUCERO_______220;220;39,37
02/07/2024;2024;7;2;1;P.AZUCAR______220;220;30,04
02/07/2024;2024;7;2;1;P.MONTT_______220;220;0,0
02/07/2024;2024;7;2;1;QUILLOTA______220;220;30,62
02/07/2024;2024;7;2;1;TARAPACA______220;220;40,48
02/07/2024;2024;7;2;2;ATACAMA_______220;220;49,9
02/07/2024;2024;7;2;2;CARDONES______220;220;37,6
02/07/2024;2024;7;2;2;CHARRUA_______220;220;23,42
02/07/2024;2024;7;2;2;CRUCERO_______220;220;48,64
02/07/2024;2024;7;2;2;P.AZUCAR______220;220;37,11
02/07/2024;2024;7;2;2;P.MONTT_______220;220;0,0
02/07/2024;2024;7;2;2;QUILLOTA______220;220;37,84
02/07/2024;2024;7;2;2;TARAPACA______220;220;50,01
02/07/2024;2024;7;2;3;ATACAMA_______220;220;34,32
02/07/2024;2024;7;2;3;CARDONES______220;220;25,86
02/07/2024;2024;7;2;3;CHARRUA_______220;220;23,42
02/07/2024;2024;7;2;3;CRUCERO_______220;220;33,45
02/07/2024;2024;7;2;3;P.AZUCAR______220;220;25,52
02/07/2024;2024;7;2;3;P.MONTT_______220;220;0,0
02/07/2024;2024;7;2;3;QUILLOTA______220;220;26,02
02/07/2024;2024;7;2;3;TARAPACA______220;220;34,39
02/07/2024;2024;7;2;4;ATACAMA_______220;220;34,32
02/07/2024;2024;7;2;4;CARDONES______220;220;25,86
02/07/2024;2024;7;2;4;CHARRUA_______220;220;23,42
02/07/2024;2024;7;2;4;CRUCERO_______220;220;33,45
02/07/2024;2024;7;2;4;P.AZUCAR______220;220;25,52
02/07/2024;2024;7;2;4;P.MONTT_______220;220;0,0
02/07/2024;2024;7;2;4;QUILLOTA______220;220;26,02
02/07/2024;2024;7;2;4;TARAPACA______220;220;34,39
02/07/2024;2024;7;2;5;ATACAMA_______220;220;37,7
02/07/2024;2024;7;2;5;CARDONES______220;220;28,41
02/07/2024;2024;7;2;5;CHARRUA_______220;220;25,73
02/07/2024;2024;7;2;5;CRUCERO_______220;220;36,75
02/07/2024;2024;7;2;5;P.AZUCAR______220;220;28,04
02/07/2024;2024;7;2;5;P.MONTT_______220;220;19,7
02/07/2024;2024;7;2;5;QUILLOTA______220;220;28,59
02/07/2024;2024;7;2;5;TARAPACA______220;220;37,78
02/07/2024;2024;7;2;6;ATACAMA_______220;220;44,37
02/07/2024;2024;7;2;6;CARDONES______220;220;33,43
02/07/2024;2024;7;2;6;CHARRUA_______220;220;30,27
02/07/2024;2024;7;2;6;CRUCERO_______220;220;43,25
02/07/2024;2024;7;2;6;P.AZUCAR______220;220;33,0
02/07/2024;2024;7;2;6;P.MONTT_______220;220;27,87
02/07/2024;2024;7;2;6;QUILLOTA______220;220;33,64
02/07/2024;2024;7;2;6;TARAPACA______220;220;44,47
02/07/2024;2024;7;2;7;ATACAMA_______220;220;70,59
02/07/2024;2024;7;2;7;CARDONES______220;220;53,18
02/07/2024;2024;7;2;7;CHARRUA_______220;220;48,17
02/07/2024;2024;7;2;7;CRUCERO_______220;220;68,81
02/07/2024;2024;7;2;7;P.AZUCAR______220;220;52,5
02/07/2024;2024;7;2;7;P.MONTT_______220;220;44,33
02/07/2024;2024;7;2;7;QUILLOTA______220;220;53,52
02/07/2024;2024;7;2;7;TARAPACA______220;220;70,74
02/07/2024;2024;7;2;8;ATACAMA_______220;220;62,45
02/07/2024;2024;7;2;8;CARDONES______220;220;47,05
02/07/2024;2024;7;2;8;CHARRUA_______220;220;42,61
02/07/2024;2024;7;2;8;CRUCERO_______220;220;60,87
02/07/2024;2024;7;2;8;P.AZUCAR______220;220;46,44
02/07/2024;2024;7;2;8;P.MONTT_______220;220;39,22
02/07/2024;2024;7;2;8;QUILLOTA______220;220;47,35
02/07/2024;2024;7;2;8;TARAPACA______220;220;62,58
02/07/2024;2024;7;2;9;ATACAMA_______220;220;11,96
02/07/2024;2024;7;2;9;CARDONES______220;220;10,28
02/07/2024;2024;7;2;9;CHARRUA_______220;220;10,82
02/07/2024;2024;7;2;9;CRUCERO_______220;220;10,44
02/07/2024;2024;7;2;9;P.AZUCAR______220;220;10,66
02/07/2024;2024;7;2;9;P.MONTT_______220;220;11,79
02/07/2024;2024;7;2;9;QUILLOTA______220;220;11,18
02/07/2024;2024;7;2;9;TARAPACA______220;220;10,5
02/07/2024;2024;7;2;10;ATACAMA_______220;220;0,0
02/07/2024;2024;7;2;10;CARDONES______220;220;0,0
02/07/2024;2024;7;2;10;CHARRUA_______220;220;0,0
02/07/2024;2024;7;2;10;CRUCERO_______220;220;0,0
02/07/2024;2024;7;2;10;P.AZUCAR______220;220;0,0
02/07/2024;2024;7;2;10;P.MONTT_______220;220;0,0
02/07/2024;2024;7;2;10;QUILLOTA______220;220;0,0
02/07/2024;2024;7;2;10;TARAPACA______220;220;0,0
02/07/2024;2024;7;2;11;ATACAMA_______220;220;0,0
02/07/2024;2024;7;2;11;CARDONES______220;220;0,0
02/07/2024;2024;7;2;11;CHARRUA_______220;220;0,0
02/07/2024;2024;7;2;11;CRUCERO_______220;220;0,0
02/07/2024;2024;7;2;11;P.AZUCAR______220;220;0,0
02/07/2024;2024;7;2;11;P.MONTT_______220;220;11,53
02/07/2024;2024;7;2;11;QUILLOTA______220;220;0,0
02/07/2024;2024;7;2;11;TARAPACA______220;220;0,0
02/07/2024;2024;7;2;12;ATACAMA_______220;220;0,0
02/07/2024;2024;7;2;12;CARDONES______220;220;0,0
02/07/2024;2024;7;2;12;CHARRUA_______220;220;0,0
02/07/2024;2024;7;2;12;CRUCERO_______220;220;0,0
02/07/2024;2024;7;2;12;P.AZUCAR______220;220;0,0
02/07/2024;2024;7;2;12;P.MONTT_______220;220;13,56
02/07/2024;2024;7;2;12;QUILLOTA______220;220;0,0
02/07/2024;2024;7;2;12;TARAPACA______220;220;0,0
02/07/2024;2024;7;2;13;ATACAMA_______220;220;0,0
02/07/2024;2024;7;2;13;CARDONES______220;220;0,0
02/07/2024;2024;7;2;13;CHARRUA_______220;220;0,0
02/07/2024;2024;7;2;13;CRUCERO_______220;220;0,0
02/07/2024;2024;7;2;13;P.AZUCAR______220;220;0,0
02/07/2024;2024;7;2;13;P.MONTT_______220;220;4,75
02/07/2024;2024;7;2;13;QUILLOTA______220;220;0,0
02/07/2024;2024;7;2;13;TARAPACA______220;220;0,0
02/07/2024;2024;7;2;14;ATACAMA_______220;220;0,0
02/07/2024;2024;7;2;14;CARDONES______220;220;0,0
02/07/2024;2024;7;2;14;CHARRUA_______220;220;0,0
02/07/2024;2024;7;2;14;CRUCERO_______220;220;0,0
02/07/2024;2024;7;2;14;P.AZUCAR______220;220;0,0
02/07/2024;2024;7;2;14;P.MONTT_______220;220;0,0
02/07/2024;2024;7;2;14;QUILLOTA______220;220;0,0
02/07/2024;2024;7;2;14;TARAPACA______220;220;0,0
02/07/2024;2024;7;2;15;ATACAMA_______220;220;0,0
02/07/2024;2024;7;2;15;CARDONES______220;220;0,0
02/07/2024;2024;7;2;15;CHARRUA_______220;220;0,0
02/07/2024;2024;7;2;15;CRUCERO_______220;220;0,0
02/07/2024;2024;7;2;15;P.AZUCAR______220;220;0,0
02/07/2024;2024;7;2;15;P.MONTT_______220;220;47,06
02/07/2024;2024;7;2;15;QUILLOTA______220;220;0,0
02/07/2024;2024;7;2;15;TARAPACA______220;220;0,0
02/07/2024;2024;7;2;16;ATACAMA_______220;220;0,0
02/07/2024;2024;7;2;16;CARDONES______220;220;0,0
02/07/2024;2024;7;2;16;CHARRUA_______220;220;0,0
02/07/2024;2024;7;2;16;CRUCERO_______220;220;0,0
02/07/2024;2024;7;2;16;P.AZUCAR______220;220;0,0
02/07/2024;2024;7;2;16;P.MONTT_______220;220;107,25
02/07/2024;2024;7;2;16;QUILLOTA______220;220;0,0
02/07/2024;2024;7;2;16;TARAPACA______220;220;0,0
02/07/2024;2024;7;2;17;ATACAMA_______220;220;0,0
02/07/2024;2024;7;2;17;CARDONES______220;220;0,0
02/07/2024;2024;7;2;17;CHARRUA_______220;220;0,0
02/07/2024;2024;7;2;17;CRUCERO_______220;220;0,0
02/07/2024;2024;7;2;17;P.AZUCAR______220;220;0,0
02/07/2024;2024;7;2;17;P.MONTT_______220;220;0,0
02/07/2024;2024;7;2;17;QUILLOTA______220;220;0,0
02/07/2024;2024;7;2;17;TARAPACA______220;220;0,0
02/07/2024;2024;7;2;18;ATACAMA_______220;220;23,17
02/07/2024;2024;7;2;18;CARDONES______220;220;19,93
02/07/2024;2024;7;2;18;CHARRUA_______220;220;20,97
02/07/2024;2024;7;2;18;CRUCERO_______220;220;20,23
02/07/2024;2024;7;2;18;P.AZUCAR______220;220;20,66
02/07/2024;2024;7;2;18;P.MONTT_______220;220;22,84
02/07/2024;2024;7;2;18;QUILLOTA______220;220;21,65
02/07/2024;2024;7;2;18;TARAPACA______220;220;20,34
02/07/2024;2024;7;2;19;ATACAMA_______220;220;43,42
02/07/2024;2024;7;2;19;CARDONES______220;220;45,07
02/07/2024;2024;7;2;19;CHARRUA_______220;220;42,8
02/07/2024;2024;7;2;19;CRUCERO_______220;220;42,39
02/07/2024;2024;7;2;19;P.AZUCAR______220;220;44,9
02/07/2024;2024;7;2;19;P.MONTT_______220;220;43,74
02/07/2024;2024;7;2;19;QUILLOTA______220;220;45,27
02/07/2024;2024;7;2;19;TARAPACA______220;220;45,19
02/07/2024;2024;7;2;20;ATACAMA_______220;220;64,42
02/07/2024;2024;7;2;20;CARDONES______220;220;66,86
02/07/2024;2024;7;2;20;CHARRUA_______220;220;63,5
02/07/2024;2024;7;2;20;CRUCERO_______220;220;62,9
02/07/2024;2024;7;2;20;P.AZUCAR______220;220;66,62
02/07/2024;2024;7;2;20;P.MONTT_______220;220;64,91
02/07/2024;2024;7;2;20;QUILLOTA______220;220;67,16
02/07/2024;2024;7;2;20;TARAPACA______220;220;67,06
02/07/2024;2024;7;2;21;ATACAMA_______220;220;64,52
02/07/2024;2024;7;2;21;CARDONES______220;220;66,97
02/07/2024;2024;7;2;21;CHARRUA_______220;220;63,6
02/07/2024;2024;7;2;21;CRUCERO_______220;220;63,0
02/07/2024;2024;7;2;21;P.AZUCAR______220;220;66,73
02/07/2024;2024;7;2;21;P.MONTT_______220;220;65,01
02/07/2024;2024;7;2;21;QUILLOTA______220;220;67,27
02/07/2024;2024;7;2;21;TARAPACA______220;220;67,16
02/07/2024;2024;7;2;22;ATACAMA_______220;220;58,67
02/07/2024;2024;7;2;22;CARDONES______220;220;60,9
02/07/2024;2024;7;2;22;CHARRUA_______220;220;57,83
02/07/2024;2024;7;2;22;CRUCERO_______220;220;57,29
02/07/2024;2024;7;2;22;P.AZUCAR______220;220;60,67
02/07/2024;2024;7;2;22;P.MONTT_______220;220;59,12
02/07/2024;2024;7;2;22;QUILLOTA______220;220;61,17
02/07/2024;2024;7;2;22;TARAPACA______220;220;61,07
02/07/2024;2024;7;2;23;ATACAMA_______220;220;57,88
02/07/2024;2024;7;2;23;CARDONES______220;220;60,07
02/07/2024;2024;7;2;23;CHARRUA_______220;220;57,05
02/07/2024;2024;7;2;23;CRUCERO_______220;220;56,51
02/07/2024;2024;7;2;23;P.AZUCAR______220;220;59,86
02/07/2024;2024;7;2;23;P.MONTT_______220;220;58,32
02/07/2024;2024;7;2;23;QUILLOTA______220;220;60,34
02/07/2024;2024;7;2;23;TARAPACA______220;220;60,25
02/07/2024;2024;7;2;24;ATACAMA_______220;220;41,24
02/07/2024;2024;7;2;24;CARDONES______220;220;42,8
02/07/2024;2024;7;2;24;CHARRUA_______220;220;40,65
02/07/2024;2024;7;2;24;CRUCERO_______220;220;40,26
02/07/2024;2024;7;2;24;P.AZUCAR______220;220;42,65
02/07/2024;2024;7;2;24;P.MONTT_______220;220;41,54
02/07/2024;2024;7;2;24;QUILLOTA______220;220;42,99
02/07/2024;2024;7;2;24;TARAPACA______220;220;42,92
03/07/2024;2024;7;3;1;ATACAMA_______220;220;49,76
03/07/2024;2024;7;3;1;CARDONES______220;220;37,12
03/07/2024;2024;7;3;1;CHARRUA_______220;220;33,58
03/07/2024;2024;7;3;1;CRUCERO_______220;220;47,66
03/07/2024;2024;7;3;1;P.AZUCAR______220;220;36,62
03/07/2024;2024;7;3;1;P.MONTT_______220;220;28,16
03/07/2024;2024;7;3;1;QUILLOTA______220;220;37,34
03/07/2024;2024;7;3;1;TARAPACA______220;220;48,85
03/07/2024;2024;7;3;2;ATACAMA_______220;220;29,27
03/07/2024;2024;7;3;2;CARDONES______220;220;21,83
03/07/2024;2024;7;3;2;CHARRUA_______220;220;19,75
03/07/2024;2024;7;3;2;CRUCERO_______220;220;28,03
03/07/2024;2024;7;3;2;P.AZUCAR______220;220;21,53
03/07/2024;2024;7;3;2;P.MONTT_______220;220;16,56
03/07/2024;2024;7;3;2;QUILLOTA______220;220;21,96
03/07/2024;2024;7;3;2;TARAPACA______220;220;28,73
03/07/2024;2024;7;3;3;ATACAMA_______220;220;31,22
03/07/2024;2024;7;3;3;CARDONES______220;220;23,28
03/07/2024;2024;7;3;3;CHARRUA_______220;220;21,07
03/07/2024;2024;7;3;3;CRUCERO_______220;220;29,9
03/07/2024;2024;7;3;3;P.AZUCAR______220;220;22,97
03/07/2024;2024;7;3;3;P.MONTT_______220;220;17,66
03/07/2024;2024;7;3;3;QUILLOTA______220;220;23,42
03/07/2024;2024;7;3;3;TARAPACA______220;220;30,64
03/07/2024;2024;7;3;4;ATACAMA_______220;220;31,74
03/07/2024;2024;7;3;4;CARDONES______220;220;23,67
03/07/2024;2024;7;3;4;CHARRUA_______220;220;21,42
03/07/2024;2024;7;3;4;CRUCERO_______220;220;30,4
03/07/2024;2024;7;3;4;P.AZUCAR______220;220;23,35
03/07/2024;2024;7;3;4;P.MONTT_______220;220;17,96
03/07/2024;2024;7;3;4;QUILLOTA______220;220;23,81
03/07/2024;2024;7;3;4;TARAPACA______220;220;31,15
03/07/2024;2024;7;3;5;ATACAMA_______220;220;31,84
03/07/2024;2024;7;3;5;CARDONES______220;220;23,75
03/07/2024;2024;7;3;5;CHARRUA_______220;220;21,49
03/07/2024;2024;7;3;5;CRUCERO_______220;220;30,5
03/07/2024;2024;7;3;5;P.AZUCAR______220;220;23,42
03/07/2024;2024;7;3;5;P.MONTT_______220;220;18,02
03/07/2024;2024;7;3;5;QUILLOTA______220;220;23,89
03/07/2024;2024;7;3;5;TARAPACA______220;220;31,25
03/07/2024;2024;7;3;6;ATACAMA_______220;220;36,76
03/07/2024;2024;7;3;6;CARDONES______220;220;27,42
03/07/2024;2024;7;3;6;CHARRUA_______220;220;24,81
03/07/2024;2024;7;3;6;CRUCERO_______220;220;35,21
03/07/2024;2024;7;3;6;P.AZUCAR______220;220;27,04
03/07/2024;2024;7;3;6;P.MONTT_______220;220;20,79
03/07/2024;2024;7;3;6;QUILLOTA______220;220;27,58
03/07/2024;2024;7;3;6;TARAPACA______220;220;36,08
03/07/2024;2024;7;3;7;ATACAMA_______220;220;55,3
03/07/2024;2024;7;3;7;CARDONES______220;220;41,25
03/07/2024;2024;7;3;7;CHARRUA_______220;220;37,32
03/07/2024;2024;7;3;7;CRUCERO_______220;220;52,97
03/07/2024;2024;7;3;7;P.AZUCAR______220;220;40,69
03/07/2024;2024;7;3;7;P.MONTT_______220;220;31,29
03/07/2024;2024;7;3;7;QUILLOTA______220;220;41,49
