fecha;anio;mes;dia;hora;barra;tension;valor
01/08/2024;2024;8;1;2;QUILLOTA______220;220;59,61
01/08/2024;2024;8;1;2;TARAPACA______220;220;66,163
01/08/2024;2024;8;1;2;TARAPACA______220;220;52,766
01/08/2024;2024;8;1;2;TARAPACA______220;220;54,905
01/08/2024;2024;8;1;2;TARAPACA______220;220;59,608
01/08/2024;2024;8;1;2;TARAPACA______220;220;67,848
01/08/2024;2024;8;1;3;ATACAMA_______220;220;67,407
01/08/2024;2024;8;1;3;ATACAMA_______220;220;65,947
01/08/2024;2024;8;1;3;ATACAMA_______220;220;63,173
01/08/2024;2024;8;1;3;ATACAMA_______220;220;57,434
01/08/2024;2024;8;1;3;ATACAMA_______220;220;44,899
01/08/2024;2024;8;1;3;CARDONES______220;220;63,197
01/08/2024;2024;8;1;3;CARDONES______220;220;61,827
01/08/2024;2024;8;1;3;CARDONES______220;220;59,386
01/08/2024;2024;8;1;3;CARDONES______220;220;53,883
01/08/2024;2024;8;1;3;CARDONES______220;220;42,123
01/08/2024;2024;8;1;3;CHARRUA_______220;220;55,794
01/08/2024;2024;8;1;3;CHARRUA_______220;220;54,585
01/08/2024;2024;8;1;3;CHARRUA_______220;220;52,762
01/08/2024;2024;8;1;3;CHARRUA_______220;220;48,002
01/08/2024;2024;8;1;3;CHARRUA_______220;220;37,526
01/08/2024;2024;8;1;3;CRUCERO_______220;220;66,871
01/08/2024;2024;8;1;3;CRUCERO_______220;220;65,422
01/08/2024;2024;8;1;3;CRUCERO_______220;220;62,689
01/08/2024;2024;8;1;3;CRUCERO_______220;220;56,989
01/08/2024;2024;8;1;3;CRUCERO_______220;220;44,551
01/08/2024;2024;8;1;3;P.AZUCAR______220;220;61,107
01/08/2024;2024;8;1;3;P.AZUCAR______220;220;59,783
01/08/2024;2024;8;1;3;P.AZUCAR______220;220;57,487
01/08/2024;2024;8;1;3;P.AZUCAR______220;220;52,082
01/08/2024;2024;8;1;3;P.AZUCAR______220;220;40,715
01/08/2024;2024;8;1;3;QUILLOTA______220;220;60,93
01/08/2024;2024;8;1;3;QUILLOTA______220;220;59,61
01/08/2024;2024;8;1;3;QUILLOTA______220;220;57,55
01/08/2024;2024;8;1;3;QUILLOTA______220;220;52,37
01/08/2024;2024;8;1;3;QUILLOTA______220;220;40,94
01/08/2024;2024;8;1;3;TARAPACA______220;220;71,075
01/08/2024;2024;8;1;3;TARAPACA______220;220;69,535
01/08/2024;2024;8;1;3;TARAPACA______220;220;66,591
01/08/2024;2024;8;1;3;TARAPACA______220;220;60,618
01/08/2024;2024;8;1;3;TARAPACA______220;220;47,388
01/08/2024;2024;8;1;4;ATACAMA_______220;220;54,332
01/08/2024;2024;8;1;4;ATACAMA_______220;220;55,34
01/08/2024;2024;8;1;4;CARDONES______220;220;50,089
01/08/2024;2024;8;1;4;CARDONES______220;220;51,018
01/08/2024;2024;8;1;4;CHARRUA_______220;220;43,027
01/08/2024;2024;8;1;4;CHARRUA_______220;220;43,825
01/08/2024;2024;8;1;4;CRUCERO_______220;220;53,867
01/08/2024;2024;8;1;4;CRUCERO_______220;220;54,866
01/08/2024;2024;8;1;4;P.AZUCAR______220;220;47,844
01/08/2024;2024;8;1;4;P.AZUCAR______220;220;48,732
01/08/2024;2024;8;1;4;QUILLOTA______220;220;47,46
01/08/2024;2024;8;1;4;QUILLOTA______220;220;48,34
01/08/2024;2024;8;1;4;TARAPACA______220;220;57,408
01/08/2024;2024;8;1;4;TARAPACA______220;220;58,472
01/08/2024;2024;8;1;6;ATACAMA_______220;220;66,649
01/08/2024;2024;8;1;6;ATACAMA_______220;220;68,933
01/08/2024;2024;8;1;6;ATACAMA_______220;220;54,318
01/08/2024;2024;8;1;6;CARDONES______220;220;61,02
01/08/2024;2024;8;1;6;CARDONES______220;220;63,038
01/08/2024;2024;8;1;6;CARDONES______220;220;50,004
01/08/2024;2024;8;1;6;CHARRUA_______220;220;52,445
01/08/2024;2024;8;1;6;CHARRUA_______220;220;54,358
01/08/2024;2024;8;1;6;CHARRUA_______220;220;43,075
01/08/2024;2024;8;1;6;CRUCERO_______220;220;66,085
01/08/2024;2024;8;1;6;CRUCERO_______220;220;68,361
01/08/2024;2024;8;1;6;CRUCERO_______220;220;53,805
01/08/2024;2024;8;1;6;P.AZUCAR______220;220;58,045
01/08/2024;2024;8;1;6;P.AZUCAR______220;220;59,747
01/08/2024;2024;8;1;6;P.AZUCAR______220;220;47,735
01/08/2024;2024;8;1;6;QUILLOTA______220;220;57,55
01/08/2024;2024;8;1;6;QUILLOTA______220;220;59,61
01/08/2024;2024;8;1;6;QUILLOTA______220;220;47,46
01/08/2024;2024;8;1;6;TARAPACA______220;220;70,476
01/08/2024;2024;8;1;6;TARAPACA______220;220;72,861
01/08/2024;2024;8;1;6;TARAPACA______220;220;57,36
01/08/2024;2024;8;1;7;ATACAMA_______220;220;54,445
01/08/2024;2024;8;1;7;ATACAMA_______220;220;54,445
01/08/2024;2024;8;1;7;ATACAMA_______220;220;67,919
01/08/2024;2024;8;1;7;ATACAMA_______220;220;69,825
01/08/2024;2024;8;1;7;ATACAMA_______220;220;72,723
01/08/2024;2024;8;1;7;CARDONES______220;220;50,186
01/08/2024;2024;8;1;7;CARDONES______220;220;50,186
01/08/2024;2024;8;1;7;CARDONES______220;220;63,069
01/08/2024;2024;8;1;7;CARDONES______220;220;64,839
01/08/2024;2024;8;1;7;CARDONES______220;220;67,53
01/08/2024;2024;8;1;7;CHARRUA_______220;220;43,311
01/08/2024;2024;8;1;7;CHARRUA_______220;220;43,311
01/08/2024;2024;8;1;7;CHARRUA_______220;220;55,355
01/08/2024;2024;8;1;7;CHARRUA_______220;220;56,908
01/08/2024;2024;8;1;7;CHARRUA_______220;220;59,271
01/08/2024;2024;8;1;7;CRUCERO_______220;220;53,836
01/08/2024;2024;8;1;7;CRUCERO_______220;220;53,836
01/08/2024;2024;8;1;7;CRUCERO_______220;220;67,133
01/08/2024;2024;8;1;7;CRUCERO_______220;220;69,017
01/08/2024;2024;8;1;7;CRUCERO_______220;220;71,881
01/08/2024;2024;8;1;7;P.AZUCAR______220;220;47,939
01/08/2024;2024;8;1;7;P.AZUCAR______220;220;47,939
01/08/2024;2024;8;1;7;P.AZUCAR______220;220;60,638
01/08/2024;2024;8;1;7;P.AZUCAR______220;220;62,339
01/08/2024;2024;8;1;7;P.AZUCAR______220;220;64,927
01/08/2024;2024;8;1;7;QUILLOTA______220;220;47,91
01/08/2024;2024;8;1;7;QUILLOTA______220;220;47,91
01/08/2024;2024;8;1;7;QUILLOTA______220;220;60,93
01/08/2024;2024;8;1;7;QUILLOTA______220;220;62,64
01/08/2024;2024;8;1;7;QUILLOTA______220;220;65,24
01/08/2024;2024;8;1;7;TARAPACA______220;220;57,444
01/08/2024;2024;8;1;7;TARAPACA______220;220;57,444
01/08/2024;2024;8;1;7;TARAPACA______220;220;71,654
01/08/2024;2024;8;1;7;TARAPACA______220;220;73,665
01/08/2024;2024;8;1;7;TARAPACA______220;220;76,722
01/08/2024;2024;8;1;8;ATACAMA_______220;220;68,722
01/08/2024;2024;8;1;8;ATACAMA_______220;220;65,689
01/08/2024;2024;8;1;8;ATACAMA_______220;220;62,033
01/08/2024;2024;8;1;8;ATACAMA_______220;220;41,578
01/08/2024;2024;8;1;8;CARDONES______220;220;64,206
01/08/2024;2024;8;1;8;CARDONES______220;220;61,807
01/08/2024;2024;8;1;8;CARDONES______220;220;59,07
01/08/2024;2024;8;1;8;CARDONES______220;220;40,41
01/08/2024;2024;8;1;8;CHARRUA_______220;220;56,708
01/08/2024;2024;8;1;8;CHARRUA_______220;220;55,526
01/08/2024;2024;8;1;8;CHARRUA_______220;220;54,071
01/08/2024;2024;8;1;8;CHARRUA_______220;220;38,659
01/08/2024;2024;8;1;8;CRUCERO_______220;220;67,889
01/08/2024;2024;8;1;8;CRUCERO_______220;220;64,86
01/08/2024;2024;8;1;8;CRUCERO_______220;220;61,206
01/08/2024;2024;8;1;8;CRUCERO_______220;220;40,983
01/08/2024;2024;8;1;8;P.AZUCAR______220;220;62,026
01/08/2024;2024;8;1;8;P.AZUCAR______220;220;60,047
01/08/2024;2024;8;1;8;P.AZUCAR______220;220;57,85
01/08/2024;2024;8;1;8;P.AZUCAR______220;220;40,14
01/08/2024;2024;8;1;8;QUILLOTA______220;220;62,64
01/08/2024;2024;8;1;8;QUILLOTA______220;220;60,93
01/08/2024;2024;8;1;8;QUILLOTA______220;220;59,51
01/08/2024;2024;8;1;8;QUILLOTA______220;220;42,19
01/08/2024;2024;8;1;8;TARAPACA______220;220;72,587
01/08/2024;2024;8;1;8;TARAPACA______220;220;69,235
01/08/2024;2024;8;1;8;TARAPACA______220;220;64,777
01/08/2024;2024;8;1;8;TARAPACA______220;220;42,861
01/08/2024;2024;8;1;9;ATACAMA_______220;220;0,0
01/08/2024;2024;8;1;9;CARDONES______220;220;0,0
01/08/2024;2024;8;1;9;CHARRUA_______220;220;0,0
01/08/2024;2024;8;1;9;CHARRUA_______220;220;40,618
01/08/2024;2024;8;1;9;CRUCERO_______220;220;0,0
01/08/2024;2024;8;1;9;P.AZUCAR______220;220;0,0
01/08/2024;2024;8;1;9;QUILLOTA______220;220;0,0
01/08/2024;2024;8;1;9;QUILLOTA______220;220;43,84
01/08/2024;2024;8;1;9;TARAPACA______220;220;0,0
01/08/2024;2024;8;1;9;TARAPACA______220;220;0,0
01/08/2024;2024;8;1;12;CHARRUA_______220;220;57,162
01/08/2024;2024;8;1;12;QUILLOTA______220;220;60,94
01/08/2024;2024;8;1;15;P.MONTT_______220;220;55,553
01/08/2024;2024;8;1;15;P.MONTT_______220;220;43,788
01/08/2024;2024;8;1;15;P.MONTT_______220;220;244,603
01/08/2024;2024;8;1;16;CHARRUA_______220;220;40,758
01/08/2024;2024;8;1;16;P.MONTT_______220;220;194,611
01/08/2024;2024;8;1;16;QUILLOTA______220;220;43,84
01/08/2024;2024;8;1;18;ATACAMA_______220;220;67,222
01/08/2024;2024;8;1;18;CARDONES______220;220;67,464
01/08/2024;2024;8;1;18;CHARRUA_______220;220;58,756
01/08/2024;2024;8;1;18;CHARRUA_______220;220;65,072
01/08/2024;2024;8;1;18;CRUCERO_______220;220;67,358
01/08/2024;2024;8;1;18;P.AZUCAR______220;220;67,941
01/08/2024;2024;8;1;18;P.MONTT_______220;220;227,348
01/08/2024;2024;8;1;18;P.MONTT_______220;220;195,107
01/08/2024;2024;8;1;18;QUILLOTA______220;220;62,64
01/08/2024;2024;8;1;18;QUILLOTA______220;220;71,21
01/08/2024;2024;8;1;18;TARAPACA______220;220;70,704
01/08/2024;2024;8;1;19;ATACAMA_______220;220;81,652
01/08/2024;2024;8;1;19;CARDONES______220;220;80,557
01/08/2024;2024;8;1;19;CHARRUA_______220;220;85,356
01/08/2024;2024;8;1;19;CRUCERO_______220;220;82,287
01/08/2024;2024;8;1;19;P.AZUCAR______220;220;79,671
01/08/2024;2024;8;1;19;P.MONTT_______220;220;284,083
01/08/2024;2024;8;1;19;P.MONTT_______220;220;0,0
01/08/2024;2024;8;1;19;P.MONTT_______220;220;0,0
01/08/2024;2024;8;1;19;QUILLOTA______220;220;83,6
01/08/2024;2024;8;1;19;TARAPACA______220;220;87,905
01/08/2024;2024;8;1;23;ATACAMA_______220;220;60,598
01/08/2024;2024;8;1;23;ATACAMA_______220;220;59,198
01/08/2024;2024;8;1;23;CARDONES______220;220;61,106
01/08/2024;2024;8;1;23;CARDONES______220;220;59,149
01/08/2024;2024;8;1;23;CHARRUA_______220;220;60,74
01/08/2024;2024;8;1;23;CHARRUA_______220;220;57,682
01/08/2024;2024;8;1;23;CRUCERO_______220;220;61,666
01/08/2024;2024;8;1;23;CRUCERO_______220;220;60,359
01/08/2024;2024;8;1;23;P.AZUCAR______220;220;61,119
01/08/2024;2024;8;1;23;P.AZUCAR______220;220;58,861
01/08/2024;2024;8;1;23;P.MONTT_______220;220;47,43
01/08/2024;2024;8;1;23;QUILLOTA______220;220;64,37
01/08/2024;2024;8;1;23;QUILLOTA______220;220;61,39
01/08/2024;2024;8;1;23;TARAPACA______220;220;66,308
01/08/2024;2024;8;1;23;TARAPACA______220;220;64,987
01/08/2024;2024;8;1;24;ATACAMA_______220;220;59,525
01/08/2024;2024;8;1;24;ATACAMA_______220;220;57,68259441
01/08/2024;2024;8;1;24;ATACAMA_______220;220;59,531
01/08/2024;2024;8;1;24;CARDONES______220;220;59,22
01/08/2024;2024;8;1;24;CARDONES______220;220;55,112
01/08/2024;2024;8;1;24;CARDONES______220;220;59,238
01/08/2024;2024;8;1;24;CHARRUA_______220;220;56,531
01/08/2024;2024;8;1;24;CHARRUA_______220;220;52,609
01/08/2024;2024;8;1;24;CHARRUA_______220;220;56,239
01/08/2024;2024;8;1;24;CRUCERO_______220;220;60,702
01/08/2024;2024;8;1;24;CRUCERO_______220;220;56,49
01/08/2024;2024;8;1;24;CRUCERO_______220;220;60,781
01/08/2024;2024;8;1;24;P.AZUCAR______220;220;58,836
01/08/2024;2024;8;1;24;P.AZUCAR______220;220;54,754
01/08/2024;2024;8;1;24;P.AZUCAR______220;220;58,775
01/08/2024;2024;8;1;24;QUILLOTA______220;220;60,97
01/08/2024;2024;8;1;24;QUILLOTA______220;220;56,74
01/08/2024;2024;8;1;24;QUILLOTA______220;220;60,97
01/08/2024;2024;8;1;24;TARAPACA______220;220;64,903
01/08/2024;2024;8;1;24;TARAPACA______220;220;60,4
01/08/2024;2024;8;1;24;TARAPACA______220;220;64,964
02/08/2024;2024;8;2;1;ATACAMA_______220;220;64,339
02/08/2024;2024;8;2;1;ATACAMA_______220;220;60,581
02/08/2024;2024;8;2;1;ATACAMA_______220;220;57,68259441
02/08/2024;2024;8;2;1;ATACAMA_______220;220;49,075
02/08/2024;2024;8;2;1;ATACAMA_______220;220;44,705
02/08/2024;2024;8;2;1;ATACAMA_______220;220;43,248
02/08/2024;2024;8;2;1;CARDONES______220;220;62,279
02/08/2024;2024;8;2;1;CARDONES______220;220;58,641
02/08/2024;2024;8;2;1;CARDONES______220;220;54,697
02/08/2024;2024;8;2;1;CARDONES______220;220;47,503
02/08/2024;2024;8;2;1;CARDONES______220;220;43,273
02/08/2024;2024;8;2;1;CARDONES______220;220;41,863
02/08/2024;2024;8;2;1;CHARRUA_______220;220;54,953
02/08/2024;2024;8;2;1;CHARRUA_______220;220;51,743
02/08/2024;2024;8;2;1;CHARRUA_______220;220;48,263
02/08/2024;2024;8;2;1;CHARRUA_______220;220;41,915
02/08/2024;2024;8;2;1;CHARRUA_______220;220;38,183
02/08/2024;2024;8;2;1;CHARRUA_______220;220;36,939
02/08/2024;2024;8;2;1;CRUCERO_______220;220;64,967
02/08/2024;2024;8;2;1;CRUCERO_______220;220;61,172
02/08/2024;2024;8;2;1;CRUCERO_______220;220;57,058
02/08/2024;2024;8;2;1;CRUCERO_______220;220;49,554
02/08/2024;2024;8;2;1;CRUCERO_______220;220;45,141
02/08/2024;2024;8;2;1;CRUCERO_______220;220;43,67
02/08/2024;2024;8;2;1;P.AZUCAR______220;220;60,554
02/08/2024;2024;8;2;1;P.AZUCAR______220;220;57,017
02/08/2024;2024;8;2;1;P.AZUCAR______220;220;53,182
02/08/2024;2024;8;2;1;P.AZUCAR______220;220;46,188
02/08/2024;2024;8;2;1;P.AZUCAR______220;220;42,075
02/08/2024;2024;8;2;1;P.AZUCAR______220;220;40,704
02/08/2024;2024;8;2;1;P.MONTT_______220;220;227,869
02/08/2024;2024;8;2;1;P.MONTT_______220;220;170,664
02/08/2024;2024;8;2;1;P.MONTT_______220;220;43,82
02/08/2024;2024;8;2;1;QUILLOTA______220;220;60,95
02/08/2024;2024;8;2;1;QUILLOTA______220;220;57,39
02/08/2024;2024;8;2;1;QUILLOTA______220;220;53,53
02/08/2024;2024;8;2;1;QUILLOTA______220;220;46,49
02/08/2024;2024;8;2;1;QUILLOTA______220;220;42,35
02/08/2024;2024;8;2;1;QUILLOTA______220;220;40,97
02/08/2024;2024;8;2;1;TARAPACA______220;220;68,983
02/08/2024;2024;8;2;1;TARAPACA______220;220;64,954
02/08/2024;2024;8;2;1;TARAPACA______220;220;60,585
02/08/2024;2024;8;2;1;TARAPACA______220;220;52,617
02/08/2024;2024;8;2;1;TARAPACA______220;220;47,932
02/08/2024;2024;8;2;1;TARAPACA______220;220;46,37
02/08/2024;2024;8;2;2;ATACAMA_______220;220;17,195
02/08/2024;2024;8;2;2;ATACAMA_______220;220;0,0
02/08/2024;2024;8;2;2;ATACAMA_______220;220;44,53
02/08/2024;2024;8;2;2;CARDONES______220;220;16,462
02/08/2024;2024;8;2;2;CARDONES______220;220;0,0
02/08/2024;2024;8;2;2;CARDONES______220;220;42,633
02/08/2024;2024;8;2;2;CHARRUA_______220;220;14,284
02/08/2024;2024;8;2;2;CHARRUA_______220;220;0,0
02/08/2024;2024;8;2;2;CHARRUA_______220;220;36,992
02/08/2024;2024;8;2;2;CRUCERO_______220;220;17,345
02/08/2024;2024;8;2;2;CRUCERO_______220;220;0,0
02/08/2024;2024;8;2;2;CRUCERO_______220;220;44,92
02/08/2024;2024;8;2;2;P.AZUCAR______220;220;15,882
02/08/2024;2024;8;2;2;P.AZUCAR______220;220;0,0
02/08/2024;2024;8;2;2;P.AZUCAR______220;220;41,13
02/08/2024;2024;8;2;2;QUILLOTA______220;220;15,82
02/08/2024;2024;8;2;2;QUILLOTA______220;220;0,0
02/08/2024;2024;8;2;2;QUILLOTA______220;220;40,97
02/08/2024;2024;8;2;2;TARAPACA______220;220;18,407
02/08/2024;2024;8;2;2;TARAPACA______220;220;0,0
02/08/2024;2024;8;2;2;TARAPACA______220;220;47,669
02/08/2024;2024;8;2;3;ATACAMA_______220;220;50,623
02/08/2024;2024;8;2;3;ATACAMA_______220;220;46,115
02/08/2024;2024;8;2;3;CARDONES______220;220;48,424
02/08/2024;2024;8;2;3;CARDONES______220;220;44,112
02/08/2024;2024;8;2;3;CHARRUA_______220;220;42,004
02/08/2024;2024;8;2;3;CHARRUA_______220;220;38,263
02/08/2024;2024;8;2;3;CRUCERO_______220;220;51,004
02/08/2024;2024;8;2;3;CRUCERO_______220;220;46,462
02/08/2024;2024;8;2;3;P.AZUCAR______220;220;46,704
02/08/2024;2024;8;2;3;P.AZUCAR______220;220;42,545
02/08/2024;2024;8;2;3;QUILLOTA______220;220;46,49
02/08/2024;2024;8;2;3;QUILLOTA______220;220;42,35
02/08/2024;2024;8;2;3;TARAPACA______220;220;54,007
02/08/2024;2024;8;2;3;TARAPACA______220;220;49,198
02/08/2024;2024;8;2;4;ATACAMA_______220;220;50,828
02/08/2024;2024;8;2;4;ATACAMA_______220;220;44,793
02/08/2024;2024;8;2;4;CARDONES______220;220;48,577
02/08/2024;2024;8;2;4;CARDONES______220;220;42,81
02/08/2024;2024;8;2;4;CHARRUA_______220;220;42,069
02/08/2024;2024;8;2;4;CHARRUA_______220;220;37,074
02/08/2024;2024;8;2;4;CRUCERO_______220;220;51,199
02/08/2024;2024;8;2;4;CRUCERO_______220;220;45,12
02/08/2024;2024;8;2;4;P.AZUCAR______220;220;46,792
02/08/2024;2024;8;2;4;P.AZUCAR______220;220;41,236
02/08/2024;2024;8;2;4;P.MONTT_______220;220;0,0
02/08/2024;2024;8;2;4;QUILLOTA______220;220;46,49
02/08/2024;2024;8;2;4;QUILLOTA______220;220;40,97
02/08/2024;2024;8;2;4;TARAPACA______220;220;54,184
02/08/2024;2024;8;2;4;TARAPACA______220;220;47,751
02/08/2024;2024;8;2;5;ATACAMA_______220;220;50,865
02/08/2024;2024;8;2;5;CARDONES______220;220;48,638
02/08/2024;2024;8;2;5;CHARRUA_______220;220;42,125
02/08/2024;2024;8;2;5;CRUCERO_______220;220;51,255
02/08/2024;2024;8;2;5;P.AZUCAR______220;220;46,853
02/08/2024;2024;8;2;5;P.MONTT_______220;220;30,855
02/08/2024;2024;8;2;5;P.MONTT_______220;220;35,012
02/08/2024;2024;8;2;5;QUILLOTA______220;220;46,49
02/08/2024;2024;8;2;5;TARAPACA______220;220;54,268
02/08/2024;2024;8;2;6;ATACAMA_______220;220;51,708
02/08/2024;2024;8;2;6;CARDONES______220;220;49,466
02/08/2024;2024;8;2;6;CHARRUA_______220;220;42,849
02/08/2024;2024;8;2;6;CRUCERO_______220;220;52,11
02/08/2024;2024;8;2;6;P.AZUCAR______220;220;47,697
02/08/2024;2024;8;2;6;P.MONTT_______220;220;35,981
02/08/2024;2024;8;2;6;QUILLOTA______220;220;47,3
02/08/2024;2024;8;2;6;TARAPACA______220;220;55,185
02/08/2024;2024;8;2;7;ATACAMA_______220;220;49,735
02/08/2024;2024;8;2;7;CARDONES______220;220;48,02
02/08/2024;2024;8;2;7;CHARRUA_______220;220;42,008
02/08/2024;2024;8;2;7;CRUCERO_______220;220;50,274
02/08/2024;2024;8;2;7;P.AZUCAR______220;220;46,541
02/08/2024;2024;8;2;7;P.MONTT_______220;220;35,295
02/08/2024;2024;8;2;7;QUILLOTA______220;220;46,49
02/08/2024;2024;8;2;7;TARAPACA______220;220;53,338
02/08/2024;2024;8;2;8;ATACAMA_______220;220;42,543
02/08/2024;2024;8;2;8;ATACAMA_______220;220;16,427
02/08/2024;2024;8;2;8;ATACAMA_______220;220;0,0
02/08/2024;2024;8;2;8;CARDONES______220;220;41,347
02/08/2024;2024;8;2;8;CARDONES______220;220;15,966
02/08/2024;2024;8;2;8;CARDONES______220;220;0,0
02/08/2024;2024;8;2;8;CHARRUA_______220;220;37,008
02/08/2024;2024;8;2;8;CHARRUA_______220;220;14,29
02/08/2024;2024;8;2;8;CRUCERO_______220;220;42,797
02/08/2024;2024;8;2;8;CRUCERO_______220;220;16,526
02/08/2024;2024;8;2;8;CRUCERO_______220;220;0,0
02/08/2024;2024;8;2;8;P.AZUCAR______220;220;40,454
02/08/2024;2024;8;2;8;P.AZUCAR______220;220;15,621
02/08/2024;2024;8;2;8;P.AZUCAR______220;220;0,0
02/08/2024;2024;8;2;8;P.MONTT_______220;220;32,354
02/08/2024;2024;8;2;8;P.MONTT_______220;220;12,493
02/08/2024;2024;8;2;8;QUILLOTA______220;220;40,97
02/08/2024;2024;8;2;8;QUILLOTA______220;220;15,82
02/08/2024;2024;8;2;8;TARAPACA______220;220;45,137
02/08/2024;2024;8;2;8;TARAPACA______220;220;17,429
02/08/2024;2024;8;2;8;TARAPACA______220;220;0,0
02/08/2024;2024;8;2;9;TARAPACA______220;220;0,0
02/08/2024;2024;8;2;10;CHARRUA_______220;220;44,921
02/08/2024;2024;8;2;10;CHARRUA_______220;220;59,639
02/08/2024;2024;8;2;10;P.MONTT_______220;220;43,039
02/08/2024;2024;8;2;10;P.MONTT_______220;220;59,019
02/08/2024;2024;8;2;10;QUILLOTA______220;220;47,41
02/08/2024;2024;8;2;10;QUILLOTA______220;220;63,19
02/08/2024;2024;8;2;11;CHARRUA_______220;220;44,831
02/08/2024;2024;8;2;11;P.MONTT_______220;220;45,158
02/08/2024;2024;8;2;11;QUILLOTA______220;220;47,41
02/08/2024;2024;8;2;12;CHARRUA_______220;220;44,526
02/08/2024;2024;8;2;12;CHARRUA_______220;220;0,0
02/08/2024;2024;8;2;12;P.MONTT_______220;220;45,171
02/08/2024;2024;8;2;12;P.MONTT_______220;220;0,0
02/08/2024;2024;8;2;12;QUILLOTA______220;220;46,41
02/08/2024;2024;8;2;12;QUILLOTA______220;220;0,0
02/08/2024;2024;8;2;14;CHARRUA_______220;220;37,926
02/08/2024;2024;8;2;14;P.MONTT_______220;220;37,307
02/08/2024;2024;8;2;14;QUILLOTA______220;220;40,15
02/08/2024;2024;8;2;15;CHARRUA_______220;220;56,198
02/08/2024;2024;8;2;15;P.MONTT_______220;220;54,52
02/08/2024;2024;8;2;15;QUILLOTA______220;220;59,5
02/08/2024;2024;8;2;16;CHARRUA_______220;220;55,543
02/08/2024;2024;8;2;16;CHARRUA_______220;220;14,527
02/08/2024;2024;8;2;16;P.MONTT_______220;220;54,032
02/08/2024;2024;8;2;16;P.MONTT_______220;220;13,726
02/08/2024;2024;8;2;16;QUILLOTA______220;220;59,5
02/08/2024;2024;8;2;16;QUILLOTA______220;220;15,61
02/08/2024;2024;8;2;17;CHARRUA_______220;220;0,0
02/08/2024;2024;8;2;17;P.MONTT_______220;220;0,0
02/08/2024;2024;8;2;17;QUILLOTA______220;220;0,0
02/08/2024;2024;8;2;18;ATACAMA_______220;220;66,821
02/08/2024;2024;8;2;18;CARDONES______220;220;63,768
02/08/2024;2024;8;2;18;CHARRUA_______220;220;58,369
02/08/2024;2024;8;2;18;CHARRUA_______220;220;56,29
02/08/2024;2024;8;2;18;CRUCERO_______220;220;66,108
02/08/2024;2024;8;2;18;P.AZUCAR______220;220;62,445
02/08/2024;2024;8;2;18;P.MONTT_______220;220;60,618
02/08/2024;2024;8;2;18;P.MONTT_______220;220;58,46
02/08/2024;2024;8;2;18;QUILLOTA______220;220;63,19
