fecha;anio;mes;dia;hora;barra;tension;valor
06/04/2024;2024;4;6;11;QUILLOTA______220;220;0,0
06/04/2024;2024;4;6;12;QUILLOTA______220;220;0,0
06/04/2024;2024;4;6;13;QUILLOTA______220;220;0,0
06/04/2024;2024;4;6;14;QUILLOTA______220;220;0,0
06/04/2024;2024;4;6;15;QUILLOTA______220;220;0,0
06/04/2024;2024;4;6;16;QUILLOTA______220;220;0,0
06/04/2024;2024;4;6;17;QUILLOTA______220;220;0,0
06/04/2024;2024;4;6;18;QUILLOTA______220;220;0,0
06/04/2024;2024;4;6;19;QUILLOTA______220;220;16,93
06/04/2024;2024;4;6;20;QUILLOTA______220;220;92,64
06/04/2024;2024;4;6;21;QUILLOTA______220;220;87,41
06/04/2024;2024;4;6;22;QUILLOTA______220;220;71,93
06/04/2024;2024;4;6;23;QUILLOTA______220;220;73,66
06/04/2024;2024;4;6;24;QUILLOTA______220;220;85,16
06/04/2024;2024;4;6;25;QUILLOTA______220;220;85,16
07/04/2024;2024;4;7;1;QUILLOTA______220;220;75,79
07/04/2024;2024;4;7;2;QUILLOTA______220;220;64,42
07/04/2024;2024;4;7;3;QUILLOTA______220;220;68,26
07/04/2024;2024;4;7;4;QUILLOTA______220;220;68,26
07/04/2024;2024;4;7;5;QUILLOTA______220;220;76,16
07/04/2024;2024;4;7;6;QUILLOTA______220;220;76,37
07/04/2024;2024;4;7;7;QUILLOTA______220;220;67,8
07/04/2024;2024;4;7;8;QUILLOTA______220;220;31,93
07/04/2024;2024;4;7;9;QUILLOTA______220;220;0,0
07/04/2024;2024;4;7;10;QUILLOTA______220;220;0,0
07/04/2024;2024;4;7;11;QUILLOTA______220;220;0,0
07/04/2024;2024;4;7;12;QUILLOTA______220;220;0,0
07/04/2024;2024;4;7;13;QUILLOTA______220;220;0,0
07/04/2024;2024;4;7;14;QUILLOTA______220;220;0,0
07/04/2024;2024;4;7;15;QUILLOTA______220;220;0,0
07/04/2024;2024;4;7;16;QUILLOTA______220;220;0,0
07/04/2024;2024;4;7;17;QUILLOTA______220;220;0,0
07/04/2024;2024;4;7;18;QUILLOTA______220;220;0,0
07/04/2024;2024;4;7;19;QUILLOTA______220;220;71,94
07/04/2024;2024;4;7;20;QUILLOTA______220;220;66,07
07/04/2024;2024;4;7;21;QUILLOTA______220;220;66,01
07/04/2024;2024;4;7;22;QUILLOTA______220;220;66,34
07/04/2024;2024;4;7;23;QUILLOTA______220;220;67,03
07/04/2024;2024;4;7;24;QUILLOTA______220;220;67,75
08/04/2024;2024;4;8;1;QUILLOTA______220;220;65,42
08/04/2024;2024;4;8;2;QUILLOTA______220;220;66,8
08/04/2024;2024;4;8;3;QUILLOTA______220;220;64,89
08/04/2024;2024;4;8;4;QUILLOTA______220;220;64,89
08/04/2024;2024;4;8;5;QUILLOTA______220;220;67,85
08/04/2024;2024;4;8;6;QUILLOTA______220;220;74,84
08/04/2024;2024;4;8;7;QUILLOTA______220;220;76,73
08/04/2024;2024;4;8;8;QUILLOTA______220;220;42,32
08/04/2024;2024;4;8;9;QUILLOTA______220;220;0,0
08/04/2024;2024;4;8;10;QUILLOTA______220;220;0,0
08/04/2024;2024;4;8;11;QUILLOTA______220;220;15,91
08/04/2024;2024;4;8;12;QUILLOTA______220;220;53,34
08/04/2024;2024;4;8;13;QUILLOTA______220;220;53,34
08/04/2024;2024;4;8;14;QUILLOTA______220;220;32,56
08/04/2024;2024;4;8;15;QUILLOTA______220;220;23,65
08/04/2024;2024;4;8;16;QUILLOTA______220;220;45,86
08/04/2024;2024;4;8;17;QUILLOTA______220;220;8,95
08/04/2024;2024;4;8;18;QUILLOTA______220;220;69,58
08/04/2024;2024;4;8;19;QUILLOTA______220;220;75,62
08/04/2024;2024;4;8;20;QUILLOTA______220;220;69,08
08/04/2024;2024;4;8;21;QUILLOTA______220;220;66,72
08/04/2024;2024;4;8;22;QUILLOTA______220;220;69,4
08/04/2024;2024;4;8;23;QUILLOTA______220;220;71,52
08/04/2024;2024;4;8;24;QUILLOTA______220;220;82,95
09/04/2024;2024;4;9;1;QUILLOTA______220;220;93,84
09/04/2024;2024;4;9;2;QUILLOTA______220;220;71,87
09/04/2024;2024;4;9;3;QUILLOTA______220;220;70,89
09/04/2024;2024;4;9;4;QUILLOTA______220;220;69,72
09/04/2024;2024;4;9;5;QUILLOTA______220;220;68,52
09/04/2024;2024;4;9;6;QUILLOTA______220;220;68,52
09/04/2024;2024;4;9;7;QUILLOTA______220;220;77,36
09/04/2024;2024;4;9;8;QUILLOTA______220;220;42,06
09/04/2024;2024;4;9;9;QUILLOTA______220;220;0,0
09/04/2024;2024;4;9;10;QUILLOTA______220;220;0,0
09/04/2024;2024;4;9;11;QUILLOTA______220;220;0,0
09/04/2024;2024;4;9;12;QUILLOTA______220;220;0,0
09/04/2024;2024;4;9;13;QUILLOTA______220;220;0,0
09/04/2024;2024;4;9;14;QUILLOTA______220;220;0,0
09/04/2024;2024;4;9;15;QUILLOTA______220;220;0,0
09/04/2024;2024;4;9;16;QUILLOTA______220;220;0,0
09/04/2024;2024;4;9;17;QUILLOTA______220;220;0,0
09/04/2024;2024;4;9;18;QUILLOTA______220;220;46,1
09/04/2024;2024;4;9;19;QUILLOTA______220;220;87,78
09/04/2024;2024;4;9;20;QUILLOTA______220;220;86,04
09/04/2024;2024;4;9;21;QUILLOTA______220;220;70,47
09/04/2024;2024;4;9;22;QUILLOTA______220;220;64,48
09/04/2024;2024;4;9;23;QUILLOTA______220;220;70,79
09/04/2024;2024;4;9;24;QUILLOTA______220;220;68,36
10/04/2024;2024;4;10;1;QUILLOTA______220;220;66,15
10/04/2024;2024;4;10;2;QUILLOTA______220;220;65,67
10/04/2024;2024;4;10;3;QUILLOTA______220;220;65,5
10/04/2024;2024;4;10;4;QUILLOTA______220;220;67,41
10/04/2024;2024;4;10;5;QUILLOTA______220;220;67,41
10/04/2024;2024;4;10;6;QUILLOTA______220;220;67,41
10/04/2024;2024;4;10;7;QUILLOTA______220;220;70,76
10/04/2024;2024;4;10;8;QUILLOTA______220;220;42,76
10/04/2024;2024;4;10;9;QUILLOTA______220;220;0,0
10/04/2024;2024;4;10;10;QUILLOTA______220;220;0,0
10/04/2024;2024;4;10;11;QUILLOTA______220;220;0,0
10/04/2024;2024;4;10;12;QUILLOTA______220;220;0,0
10/04/2024;2024;4;10;13;QUILLOTA______220;220;0,0
10/04/2024;2024;4;10;14;QUILLOTA______220;220;0,0
10/04/2024;2024;4;10;15;QUILLOTA______220;220;0,0
10/04/2024;2024;4;10;16;QUILLOTA______220;220;0,0
10/04/2024;2024;4;10;17;QUILLOTA______220;220;0,0
10/04/2024;2024;4;10;18;QUILLOTA______220;220;82,8
10/04/2024;2024;4;10;19;QUILLOTA______220;220;93,23
10/04/2024;2024;4;10;20;QUILLOTA______220;220;101,96
10/04/2024;2024;4;10;21;QUILLOTA______220;220;105,48
10/04/2024;2024;4;10;22;QUILLOTA______220;220;93,33
10/04/2024;2024;4;10;23;QUILLOTA______220;220;94,7
10/04/2024;2024;4;10;24;QUILLOTA______220;220;100,78
11/04/2024;2024;4;11;1;QUILLOTA______220;220;100,79
11/04/2024;2024;4;11;2;QUILLOTA______220;220;100,79
11/04/2024;2024;4;11;3;QUILLOTA______220;220;100,79
11/04/2024;2024;4;11;4;QUILLOTA______220;220;100,79
11/04/2024;2024;4;11;5;QUILLOTA______220;220;100,79
11/04/2024;2024;4;11;6;QUILLOTA______220;220;77,51
11/04/2024;2024;4;11;7;QUILLOTA______220;220;87,99
11/04/2024;2024;4;11;8;QUILLOTA______220;220;51,26
11/04/2024;2024;4;11;9;QUILLOTA______220;220;0,0
11/04/2024;2024;4;11;10;QUILLOTA______220;220;0,0
11/04/2024;2024;4;11;11;QUILLOTA______220;220;0,0
11/04/2024;2024;4;11;12;QUILLOTA______220;220;0,0
11/04/2024;2024;4;11;13;QUILLOTA______220;220;0,0
11/04/2024;2024;4;11;14;QUILLOTA______220;220;0,0
11/04/2024;2024;4;11;15;QUILLOTA______220;220;0,0
11/04/2024;2024;4;11;16;QUILLOTA______220;220;0,0
11/04/2024;2024;4;11;17;QUILLOTA______220;220;0,0
11/04/2024;2024;4;11;18;QUILLOTA______220;220;73,81
11/04/2024;2024;4;11;19;QUILLOTA______220;220;111,51
11/04/2024;2024;4;11;20;QUILLOTA______220;220;113,14
11/04/2024;2024;4;11;21;QUILLOTA______220;220;136,27
11/04/2024;2024;4;11;22;QUILLOTA______220;220;116,78
11/04/2024;2024;4;11;23;QUILLOTA______220;220;107,2
11/04/2024;2024;4;11;24;QUILLOTA______220;220;105,47
12/04/2024;2024;4;12;1;QUILLOTA______220;220;100,78
12/04/2024;2024;4;12;2;QUILLOTA______220;220;100,25
12/04/2024;2024;4;12;3;QUILLOTA______220;220;84,88
12/04/2024;2024;4;12;4;QUILLOTA______220;220;79,43
12/04/2024;2024;4;12;5;QUILLOTA______220;220;73,44
12/04/2024;2024;4;12;6;QUILLOTA______220;220;77,62
12/04/2024;2024;4;12;7;QUILLOTA______220;220;91,88
12/04/2024;2024;4;12;8;QUILLOTA______220;220;88,08
12/04/2024;2024;4;12;9;QUILLOTA______220;220;30,58
12/04/2024;2024;4;12;10;QUILLOTA______220;220;0,0
12/04/2024;2024;4;12;11;QUILLOTA______220;220;0,0
12/04/2024;2024;4;12;12;QUILLOTA______220;220;0,0
12/04/2024;2024;4;12;13;QUILLOTA______220;220;0,0
12/04/2024;2024;4;12;14;QUILLOTA______220;220;0,0
12/04/2024;2024;4;12;15;QUILLOTA______220;220;0,0
12/04/2024;2024;4;12;16;QUILLOTA______220;220;0,0
12/04/2024;2024;4;12;17;QUILLOTA______220;220;0,0
12/04/2024;2024;4;12;18;QUILLOTA______220;220;75,54
12/04/2024;2024;4;12;19;QUILLOTA______220;220;80,11
12/04/2024;2024;4;12;20;QUILLOTA______220;220;70,96
12/04/2024;2024;4;12;21;QUILLOTA______220;220;71,61
12/04/2024;2024;4;12;22;QUILLOTA______220;220;70,18
12/04/2024;2024;4;12;23;QUILLOTA______220;220;74,01
12/04/2024;2024;4;12;24;QUILLOTA______220;220;74,98
13/04/2024;2024;4;13;1;QUILLOTA______220;220;70,62
13/04/2024;2024;4;13;2;QUILLOTA______220;220;67,47
13/04/2024;2024;4;13;3;QUILLOTA______220;220;75,86
13/04/2024;2024;4;13;4;QUILLOTA______220;220;65,96
13/04/2024;2024;4;13;5;QUILLOTA______220;220;76,74
13/04/2024;2024;4;13;6;QUILLOTA______220;220;91,92
13/04/2024;2024;4;13;7;QUILLOTA______220;220;94,92
13/04/2024;2024;4;13;8;QUILLOTA______220;220;88,89
13/04/2024;2024;4;13;9;QUILLOTA______220;220;63,77
13/04/2024;2024;4;13;10;QUILLOTA______220;220;68,24
13/04/2024;2024;4;13;11;QUILLOTA______220;220;66,71
13/04/2024;2024;4;13;12;QUILLOTA______220;220;55,11
13/04/2024;2024;4;13;13;QUILLOTA______220;220;0,0
13/04/2024;2024;4;13;14;QUILLOTA______220;220;0,0
13/04/2024;2024;4;13;15;QUILLOTA______220;220;0,0
13/04/2024;2024;4;13;16;QUILLOTA______220;220;0,0
13/04/2024;2024;4;13;17;QUILLOTA______220;220;37,39
13/04/2024;2024;4;13;18;QUILLOTA______220;220;85,33
13/04/2024;2024;4;13;19;QUILLOTA______220;220;96,65
13/04/2024;2024;4;13;20;QUILLOTA______220;220;104,8
13/04/2024;2024;4;13;21;QUILLOTA______220;220;115,7
13/04/2024;2024;4;13;22;QUILLOTA______220;220;117,11
13/04/2024;2024;4;13;23;QUILLOTA______220;220;117,11
13/04/2024;2024;4;13;24;QUILLOTA______220;220;108,12
14/04/2024;2024;4;14;1;QUILLOTA______220;220;97,72
14/04/2024;2024;4;14;2;QUILLOTA______220;220;87,02
14/04/2024;2024;4;14;3;QUILLOTA______220;220;89,33
14/04/2024;2024;4;14;4;QUILLOTA______220;220;96,0
14/04/2024;2024;4;14;5;QUILLOTA______220;220;100,44
14/04/2024;2024;4;14;6;QUILLOTA______220;220;82,77
14/04/2024;2024;4;14;7;QUILLOTA______220;220;64,82
14/04/2024;2024;4;14;8;QUILLOTA______220;220;68,51
14/04/2024;2024;4;14;9;QUILLOTA______220;220;69,5
14/04/2024;2024;4;14;10;QUILLOTA______220;220;76,29
14/04/2024;2024;4;14;11;QUILLOTA______220;220;66,06
14/04/2024;2024;4;14;12;QUILLOTA______220;220;65,11
14/04/2024;2024;4;14;13;QUILLOTA______220;220;69,43
14/04/2024;2024;4;14;14;QUILLOTA______220;220;68,72
14/04/2024;2024;4;14;15;QUILLOTA______220;220;66,86
14/04/2024;2024;4;14;16;QUILLOTA______220;220;76,73
14/04/2024;2024;4;14;17;QUILLOTA______220;220;76,14
14/04/2024;2024;4;14;18;QUILLOTA______220;220;80,44
14/04/2024;2024;4;14;19;QUILLOTA______220;220;97,28
14/04/2024;2024;4;14;20;QUILLOTA______220;220;100,96
14/04/2024;2024;4;14;21;QUILLOTA______220;220;100,45
14/04/2024;2024;4;14;22;QUILLOTA______220;220;90,74
14/04/2024;2024;4;14;23;QUILLOTA______220;220;71,74
14/04/2024;2024;4;14;24;QUILLOTA______220;220;69,07
15/04/2024;2024;4;15;1;QUILLOTA______220;220;71,35
15/04/2024;2024;4;15;2;QUILLOTA______220;220;70,11
15/04/2024;2024;4;15;3;QUILLOTA______220;220;66,74
15/04/2024;2024;4;15;4;QUILLOTA______220;220;66,74
15/04/2024;2024;4;15;5;QUILLOTA______220;220;66,74
15/04/2024;2024;4;15;6;QUILLOTA______220;220;71,44
15/04/2024;2024;4;15;7;QUILLOTA______220;220;78,55
15/04/2024;2024;4;15;8;QUILLOTA______220;220;75,29
15/04/2024;2024;4;15;9;QUILLOTA______220;220;61,93
15/04/2024;2024;4;15;10;QUILLOTA______220;220;46,45
15/04/2024;2024;4;15;11;QUILLOTA______220;220;0,0
15/04/2024;2024;4;15;12;QUILLOTA______220;220;0,0
15/04/2024;2024;4;15;13;QUILLOTA______220;220;0,0
15/04/2024;2024;4;15;14;QUILLOTA______220;220;0,0
15/04/2024;2024;4;15;15;QUILLOTA______220;220;0,0
15/04/2024;2024;4;15;16;QUILLOTA______220;220;0,0
15/04/2024;2024;4;15;17;QUILLOTA______220;220;0,0
15/04/2024;2024;4;15;18;QUILLOTA______220;220;31,01
15/04/2024;2024;4;15;19;QUILLOTA______220;220;100,83
15/04/2024;2024;4;15;20;QUILLOTA______220;220;108,2
15/04/2024;2024;4;15;21;QUILLOTA______220;220;85,55
15/04/2024;2024;4;15;22;QUILLOTA______220;220;89,12
15/04/2024;2024;4;15;23;QUILLOTA______220;220;95,31
15/04/2024;2024;4;15;24;QUILLOTA______220;220;87,41
16/04/2024;2024;4;16;1;QUILLOTA______220;220;76,26
16/04/2024;2024;4;16;2;QUILLOTA______220;220;69,02
16/04/2024;2024;4;16;3;QUILLOTA______220;220;79,81
16/04/2024;2024;4;16;4;QUILLOTA______220;220;63,65
16/04/2024;2024;4;16;5;QUILLOTA______220;220;68,4
16/04/2024;2024;4;16;6;QUILLOTA______220;220;70,74
16/04/2024;2024;4;16;7;QUILLOTA______220;220;89,2
16/04/2024;2024;4;16;8;QUILLOTA______220;220;43,63
16/04/2024;2024;4;16;9;QUILLOTA______220;220;0,0
16/04/2024;2024;4;16;10;QUILLOTA______220;220;0,0
16/04/2024;2024;4;16;11;QUILLOTA______220;220;0,0
16/04/2024;2024;4;16;12;QUILLOTA______220;220;0,0
16/04/2024;2024;4;16;13;QUILLOTA______220;220;0,0
16/04/2024;2024;4;16;14;QUILLOTA______220;220;0,0
16/04/2024;2024;4;16;15;QUILLOTA______220;220;0,0
16/04/2024;2024;4;16;16;QUILLOTA______220;220;0,0
16/04/2024;2024;4;16;17;QUILLOTA______220;220;0,0
16/04/2024;2024;4;16;18;QUILLOTA______220;220;41,47
16/04/2024;2024;4;16;19;QUILLOTA______220;220;93,17
16/04/2024;2024;4;16;20;QUILLOTA______220;220;71,14
16/04/2024;2024;4;16;21;QUILLOTA______220;220;73,05
16/04/2024;2024;4;16;22;QUILLOTA______220;220;80,74
16/04/2024;2024;4;16;23;QUILLOTA______220;220;95,27
16/04/2024;2024;4;16;24;QUILLOTA______220;220;78,7
17/04/2024;2024;4;17;1;QUILLOTA______220;220;75,48
17/04/2024;2024;4;17;2;QUILLOTA______220;220;69,82
17/04/2024;2024;4;17;3;QUILLOTA______220;220;70,11
17/04/2024;2024;4;17;4;QUILLOTA______220;220;68,68
17/04/2024;2024;4;17;5;QUILLOTA______220;220;71,74
17/04/2024;2024;4;17;6;QUILLOTA______220;220;78,17
17/04/2024;2024;4;17;7;QUILLOTA______220;220;88,77
17/04/2024;2024;4;17;8;QUILLOTA______220;220;52,27
17/04/2024;2024;4;17;9;QUILLOTA______220;220;0,0
17/04/2024;2024;4;17;10;QUILLOTA______220;220;0,0
17/04/2024;2024;4;17;11;QUILLOTA______220;220;0,0
17/04/2024;2024;4;17;12;QUILLOTA______220;220;0,0
17/04/2024;2024;4;17;13;QUILLOTA______220;220;0,0
17/04/2024;2024;4;17;14;QUILLOTA______220;220;0,0
17/04/2024;2024;4;17;15;QUILLOTA______220;220;0,0
17/04/2024;2024;4;17;16;QUILLOTA______220;220;0,0
17/04/2024;2024;4;17;17;QUILLOTA______220;220;0,0
17/04/2024;2024;4;17;18;QUILLOTA______220;220;28,83
17/04/2024;2024;4;17;19;QUILLOTA______220;220;96,86
17/04/2024;2024;4;17;20;QUILLOTA______220;220;87,81
17/04/2024;2024;4;17;21;QUILLOTA______220;220;80,91
17/04/2024;2024;4;17;22;QUILLOTA______220;220;79,43
17/04/2024;2024;4;17;23;QUILLOTA______220;220;98,68
17/04/2024;2024;4;17;24;QUILLOTA______220;220;101,77
18/04/2024;2024;4;18;1;QUILLOTA______220;220;79,12
18/04/2024;2024;4;18;2;QUILLOTA______220;220;72,49
18/04/2024;2024;4;18;3;QUILLOTA______220;220;75,08
18/04/2024;2024;4;18;4;QUILLOTA______220;220;71,07
18/04/2024;2024;4;18;5;QUILLOTA______220;220;80,33
18/04/2024;2024;4;18;6;QUILLOTA______220;220;81,4
18/04/2024;2024;4;18;7;QUILLOTA______220;220;81,4
18/04/2024;2024;4;18;8;QUILLOTA______220;220;45,36
18/04/2024;2024;4;18;9;QUILLOTA______220;220;0,0
18/04/2024;2024;4;18;10;QUILLOTA______220;220;0,0
18/04/2024;2024;4;18;11;QUILLOTA______220;220;0,0
18/04/2024;2024;4;18;12;QUILLOTA______220;220;0,0
18/04/2024;2024;4;18;13;QUILLOTA______220;220;0,0
18/04/2024;2024;4;18;14;QUILLOTA______220;220;47,66
18/04/2024;2024;4;18;15;QUILLOTA______220;220;59,58
18/04/2024;2024;4;18;16;QUILLOTA______220;220;11,92
18/04/2024;2024;4;18;17;QUILLOTA______220;220;0,0
18/04/2024;2024;4;18;18;QUILLOTA______220;220;83,81
18/04/2024;2024;4;18;19;QUILLOTA______220;220;119,94
18/04/2024;2024;4;18;20;QUILLOTA______220;220;98,71
18/04/2024;2024;4;18;21;QUILLOTA______220;220;102,18
18/04/2024;2024;4;18;22;QUILLOTA______220;220;92,24
18/04/2024;2024;4;18;23;QUILLOTA______220;220;96,04
18/04/2024;2024;4;18;24;QUILLOTA______220;220;115,4
19/04/2024;2024;4;19;1;QUILLOTA______220;220;105,28
19/04/2024;2024;4;19;2;QUILLOTA______220;220;105,28
