fecha;anio;mes;dia;hora;barra;tension;valor
01/00/2024;2024;10;1;19;CARDONES______220;220;51,244
01/00/2024;2024;10;1;19;CHARRUA_______220;220;52,165
01/00/2024;2024;10;1;19;CRUCERO_______220;220;52,777
01/00/2024;2024;10;1;19;P.AZUCAR______220;220;51,547
01/00/2024;2024;10;1;19;P.MONTT_______220;220;56,087
01/00/2024;2024;10;1;19;QUILLOTA______220;220;55,16
01/00/2024;2024;10;1;19;TARAPACA______220;220;55,568
01/00/2024;2024;10;1;20;ATACAMA_______220;220;63,28
01/00/2024;2024;10;1;20;ATACAMA_______220;220;72,673
01/00/2024;2024;10;1;20;ATACAMA_______220;220;72,568
01/00/2024;2024;10;1;20;ATACAMA_______220;220;72,568
01/00/2024;2024;10;1;20;CARDONES______220;220;60,334
01/00/2024;2024;10;1;20;CARDONES______220;220;68,314
01/00/2024;2024;10;1;20;CARDONES______220;220;69,15
01/00/2024;2024;10;1;20;CARDONES______220;220;69,15
01/00/2024;2024;10;1;20;CHARRUA_______220;220;57,431
01/00/2024;2024;10;1;20;CHARRUA_______220;220;61,626
01/00/2024;2024;10;1;20;CHARRUA_______220;220;63,648
01/00/2024;2024;10;1;20;CHARRUA_______220;220;63,648
01/00/2024;2024;10;1;20;CRUCERO_______220;220;63,38
01/00/2024;2024;10;1;20;CRUCERO_______220;220;72,938
01/00/2024;2024;10;1;20;CRUCERO_______220;220;72,923
01/00/2024;2024;10;1;20;CRUCERO_______220;220;72,923
01/00/2024;2024;10;1;20;P.AZUCAR______220;220;59,269
01/00/2024;2024;10;1;20;P.AZUCAR______220;220;65,978
01/00/2024;2024;10;1;20;P.AZUCAR______220;220;67,164
01/00/2024;2024;10;1;20;P.AZUCAR______220;220;67,164
01/00/2024;2024;10;1;20;P.MONTT_______220;220;60,558
01/00/2024;2024;10;1;20;P.MONTT_______220;220;62,502
01/00/2024;2024;10;1;20;P.MONTT_______220;220;65,927
01/00/2024;2024;10;1;20;P.MONTT_______220;220;65,927
01/00/2024;2024;10;1;20;QUILLOTA______220;220;62,29
01/00/2024;2024;10;1;20;QUILLOTA______220;220;67,9
01/00/2024;2024;10;1;20;QUILLOTA______220;220;69,47
01/00/2024;2024;10;1;20;QUILLOTA______220;220;69,47
01/00/2024;2024;10;1;20;TARAPACA______220;220;66,756
01/00/2024;2024;10;1;20;TARAPACA______220;220;77,698
01/00/2024;2024;10;1;20;TARAPACA______220;220;78,119
01/00/2024;2024;10;1;20;TARAPACA______220;220;78,119
01/00/2024;2024;10;1;22;ATACAMA_______220;220;80,952
01/00/2024;2024;10;1;22;ATACAMA_______220;220;70,846
01/00/2024;2024;10;1;22;ATACAMA_______220;220;70,229
01/00/2024;2024;10;1;22;CARDONES______220;220;78,664
01/00/2024;2024;10;1;22;CARDONES______220;220;68,727
01/00/2024;2024;10;1;22;CARDONES______220;220;67,907
01/00/2024;2024;10;1;22;CHARRUA_______220;220;73,401
01/00/2024;2024;10;1;22;CHARRUA_______220;220;63,899
01/00/2024;2024;10;1;22;CHARRUA_______220;220;62,448
01/00/2024;2024;10;1;22;CRUCERO_______220;220;82,172
01/00/2024;2024;10;1;22;CRUCERO_______220;220;72,152
01/00/2024;2024;10;1;22;CRUCERO_______220;220;71,526
01/00/2024;2024;10;1;22;P.AZUCAR______220;220;77,156
01/00/2024;2024;10;1;22;P.AZUCAR______220;220;67,296
01/00/2024;2024;10;1;22;P.AZUCAR______220;220;66,298
01/00/2024;2024;10;1;22;P.MONTT_______220;220;79,7
01/00/2024;2024;10;1;22;P.MONTT_______220;220;69,123
01/00/2024;2024;10;1;22;P.MONTT_______220;220;66,922
01/00/2024;2024;10;1;22;QUILLOTA______220;220;79,74
01/00/2024;2024;10;1;22;QUILLOTA______220;220;69,47
01/00/2024;2024;10;1;22;QUILLOTA______220;220;67,9
01/00/2024;2024;10;1;22;TARAPACA______220;220;89,947
01/00/2024;2024;10;1;22;TARAPACA______220;220;79,064
01/00/2024;2024;10;1;22;TARAPACA______220;220;78,221
01/00/2024;2024;10;1;23;ATACAMA_______220;220;62,013
01/00/2024;2024;10;1;23;ATACAMA_______220;220;75,552
01/00/2024;2024;10;1;23;CARDONES______220;220;59,361
01/00/2024;2024;10;1;23;CARDONES______220;220;70,956
01/00/2024;2024;10;1;23;CHARRUA_______220;220;53,77
01/00/2024;2024;10;1;23;CHARRUA_______220;220;61,436
01/00/2024;2024;10;1;23;CRUCERO_______220;220;63,047
01/00/2024;2024;10;1;23;CRUCERO_______220;220;76,788
01/00/2024;2024;10;1;23;P.AZUCAR______220;220;57,643
01/00/2024;2024;10;1;23;P.AZUCAR______220;220;68,063
01/00/2024;2024;10;1;23;P.MONTT_______220;220;57,777
01/00/2024;2024;10;1;23;P.MONTT_______220;220;65,632
01/00/2024;2024;10;1;23;QUILLOTA______220;220;58,42
01/00/2024;2024;10;1;23;QUILLOTA______220;220;67,9
01/00/2024;2024;10;1;23;TARAPACA______220;220;69,012
01/00/2024;2024;10;1;23;TARAPACA______220;220;84,108
01/00/2024;2024;10;1;24;ATACAMA_______220;220;88,671
01/00/2024;2024;10;1;24;ATACAMA_______220;220;76,841
01/00/2024;2024;10;1;24;CARDONES______220;220;83,145
01/00/2024;2024;10;1;24;CARDONES______220;220;72,256
01/00/2024;2024;10;1;24;CHARRUA_______220;220;72,205
01/00/2024;2024;10;1;24;CHARRUA_______220;220;62,627
01/00/2024;2024;10;1;24;CRUCERO_______220;220;90,29
01/00/2024;2024;10;1;24;CRUCERO_______220;220;78,494
01/00/2024;2024;10;1;24;P.AZUCAR______220;220;79,612
01/00/2024;2024;10;1;24;P.AZUCAR______220;220;69,31
01/00/2024;2024;10;1;24;P.MONTT_______220;220;75,482
01/00/2024;2024;10;1;24;P.MONTT_______220;220;65,066
01/00/2024;2024;10;1;24;QUILLOTA______220;220;79,74
01/00/2024;2024;10;1;24;QUILLOTA______220;220;69,47
01/00/2024;2024;10;1;24;TARAPACA______220;220;98,575
01/00/2024;2024;10;1;24;TARAPACA______220;220;85,65
02/00/2024;2024;10;2;1;ATACAMA_______220;220;93,491
02/00/2024;2024;10;2;1;ATACAMA_______220;220;72,826
02/00/2024;2024;10;2;1;CARDONES______220;220;89,05
02/00/2024;2024;10;2;1;CARDONES______220;220;69,366
02/00/2024;2024;10;2;1;CHARRUA_______220;220;78,573
02/00/2024;2024;10;2;1;CHARRUA_______220;220;61,205
02/00/2024;2024;10;2;1;CRUCERO_______220;220;96,121
02/00/2024;2024;10;2;1;CRUCERO_______220;220;74,874
02/00/2024;2024;10;2;1;P.AZUCAR______220;220;85,721
02/00/2024;2024;10;2;1;P.AZUCAR______220;220;66,774
02/00/2024;2024;10;2;1;P.MONTT_______220;220;81,599
02/00/2024;2024;10;2;1;P.MONTT_______220;220;63,563
02/00/2024;2024;10;2;1;QUILLOTA______220;220;86,23
02/00/2024;2024;10;2;1;QUILLOTA______220;220;67,17
02/00/2024;2024;10;2;1;TARAPACA______220;220;104,45
02/00/2024;2024;10;2;1;TARAPACA______220;220;81,363
02/00/2024;2024;10;2;3;ATACAMA_______220;220;70,75
02/00/2024;2024;10;2;3;ATACAMA_______220;220;62,899
02/00/2024;2024;10;2;3;CARDONES______220;220;68,742
02/00/2024;2024;10;2;3;CARDONES______220;220;61,373
02/00/2024;2024;10;2;3;CHARRUA_______220;220;61,635
02/00/2024;2024;10;2;3;CHARRUA_______220;220;54,907
02/00/2024;2024;10;2;3;CRUCERO_______220;220;73,504
02/00/2024;2024;10;2;3;CRUCERO_______220;220;65,336
02/00/2024;2024;10;2;3;P.AZUCAR______220;220;66,485
02/00/2024;2024;10;2;3;P.AZUCAR______220;220;59,475
02/00/2024;2024;10;2;3;P.MONTT_______220;220;68,372
02/00/2024;2024;10;2;3;P.MONTT_______220;220;61,073
02/00/2024;2024;10;2;3;QUILLOTA______220;220;67,17
02/00/2024;2024;10;2;3;QUILLOTA______220;220;59,87
02/00/2024;2024;10;2;3;TARAPACA______220;220;79,207
02/00/2024;2024;10;2;3;TARAPACA______220;220;70,275
02/00/2024;2024;10;2;4;ATACAMA_______220;220;61,767
02/00/2024;2024;10;2;4;CARDONES______220;220;59,582
02/00/2024;2024;10;2;4;CHARRUA_______220;220;51,939
02/00/2024;2024;10;2;4;CRUCERO_______220;220;63,837
02/00/2024;2024;10;2;4;P.AZUCAR______220;220;57,478
02/00/2024;2024;10;2;4;P.MONTT_______220;220;57,122
02/00/2024;2024;10;2;4;QUILLOTA______220;220;57,34
02/00/2024;2024;10;2;4;TARAPACA______220;220;68,607
02/00/2024;2024;10;2;5;ATACAMA_______220;220;67,353
02/00/2024;2024;10;2;5;CARDONES______220;220;63,541
02/00/2024;2024;10;2;5;CHARRUA_______220;220;52,549
02/00/2024;2024;10;2;5;CRUCERO_______220;220;69,826
02/00/2024;2024;10;2;5;P.AZUCAR______220;220;60,304
02/00/2024;2024;10;2;5;P.MONTT_______220;220;57,399
02/00/2024;2024;10;2;5;QUILLOTA______220;220;59,29
02/00/2024;2024;10;2;5;TARAPACA______220;220;75,488
02/00/2024;2024;10;2;6;ATACAMA_______220;220;65,624
02/00/2024;2024;10;2;6;ATACAMA_______220;220;72,987
02/00/2024;2024;10;2;6;ATACAMA_______220;220;72,987
02/00/2024;2024;10;2;6;CARDONES______220;220;63,211
02/00/2024;2024;10;2;6;CARDONES______220;220;70,804
02/00/2024;2024;10;2;6;CARDONES______220;220;70,804
02/00/2024;2024;10;2;6;CHARRUA_______220;220;53,362
02/00/2024;2024;10;2;6;CHARRUA_______220;220;59,969
02/00/2024;2024;10;2;6;CHARRUA_______220;220;59,969
02/00/2024;2024;10;2;6;CRUCERO_______220;220;68,036
02/00/2024;2024;10;2;6;CRUCERO_______220;220;75,882
02/00/2024;2024;10;2;6;CRUCERO_______220;220;75,882
02/00/2024;2024;10;2;6;P.AZUCAR______220;220;60,594
02/00/2024;2024;10;2;6;P.AZUCAR______220;220;68,057
02/00/2024;2024;10;2;6;P.AZUCAR______220;220;68,057
02/00/2024;2024;10;2;6;P.MONTT_______220;220;58,75
02/00/2024;2024;10;2;6;P.MONTT_______220;220;0,0
02/00/2024;2024;10;2;6;QUILLOTA______220;220;59,87
02/00/2024;2024;10;2;6;QUILLOTA______220;220;67,17
02/00/2024;2024;10;2;6;QUILLOTA______220;220;67,17
02/00/2024;2024;10;2;6;TARAPACA______220;220;73,053
02/00/2024;2024;10;2;6;TARAPACA______220;220;81,605
02/00/2024;2024;10;2;6;TARAPACA______220;220;81,605
02/00/2024;2024;10;2;7;P.MONTT_______220;220;71,167
02/00/2024;2024;10;2;8;ATACAMA_______220;220;52,05884882
02/00/2024;2024;10;2;8;ATACAMA_______220;220;0,131
02/00/2024;2024;10;2;8;CARDONES______220;220;50,72
02/00/2024;2024;10;2;8;CARDONES______220;220;0,129
02/00/2024;2024;10;2;8;CHARRUA_______220;220;45,574
02/00/2024;2024;10;2;8;CHARRUA_______220;220;0,116
02/00/2024;2024;10;2;8;CRUCERO_______220;220;52,826
02/00/2024;2024;10;2;8;CRUCERO_______220;220;0,135
02/00/2024;2024;10;2;8;P.AZUCAR______220;220;49,852
02/00/2024;2024;10;2;8;P.AZUCAR______220;220;0,127
02/00/2024;2024;10;2;8;P.MONTT_______220;220;56,171
02/00/2024;2024;10;2;8;P.MONTT_______220;220;0,143
02/00/2024;2024;10;2;8;QUILLOTA______220;220;51,0
02/00/2024;2024;10;2;8;QUILLOTA______220;220;0,13
02/00/2024;2024;10;2;8;TARAPACA______220;220;56,901
02/00/2024;2024;10;2;8;TARAPACA______220;220;0,145
02/00/2024;2024;10;2;9;ATACAMA_______220;220;0,0
02/00/2024;2024;10;2;9;CARDONES______220;220;0,0
02/00/2024;2024;10;2;9;CHARRUA_______220;220;0,0
02/00/2024;2024;10;2;9;CRUCERO_______220;220;0,0
02/00/2024;2024;10;2;9;P.AZUCAR______220;220;0,0
02/00/2024;2024;10;2;9;P.MONTT_______220;220;0,0
02/00/2024;2024;10;2;9;QUILLOTA______220;220;0,0
02/00/2024;2024;10;2;9;TARAPACA______220;220;0,0
02/00/2024;2024;10;2;10;P.MONTT_______220;220;76,775
02/00/2024;2024;10;2;11;ATACAMA_______220;220;0,0
02/00/2024;2024;10;2;11;CARDONES______220;220;0,0
02/00/2024;2024;10;2;11;CHARRUA_______220;220;0,0
02/00/2024;2024;10;2;11;CRUCERO_______220;220;0,0
02/00/2024;2024;10;2;11;P.AZUCAR______220;220;0,0
02/00/2024;2024;10;2;11;QUILLOTA______220;220;0,0
02/00/2024;2024;10;2;11;TARAPACA______220;220;0,0
02/00/2024;2024;10;2;15;P.MONTT_______220;220;0,0
02/00/2024;2024;10;2;15;P.MONTT_______220;220;0,0
02/00/2024;2024;10;2;18;P.MONTT_______220;220;79,361
02/00/2024;2024;10;2;18;P.MONTT_______220;220;0,0
02/00/2024;2024;10;2;20;ATACAMA_______220;220;29,824
02/00/2024;2024;10;2;20;ATACAMA_______220;220;56,77378632
02/00/2024;2024;10;2;20;ATACAMA_______220;220;62,569
02/00/2024;2024;10;2;20;ATACAMA_______220;220;70,318
02/00/2024;2024;10;2;20;CARDONES______220;220;28,67
02/00/2024;2024;10;2;20;CARDONES______220;220;54,225
02/00/2024;2024;10;2;20;CARDONES______220;220;59,918
02/00/2024;2024;10;2;20;CARDONES______220;220;67,575
02/00/2024;2024;10;2;20;CHARRUA_______220;220;27,571
02/00/2024;2024;10;2;20;CHARRUA_______220;220;49,951
02/00/2024;2024;10;2;20;CHARRUA_______220;220;54,361
02/00/2024;2024;10;2;20;CHARRUA_______220;220;61,39
02/00/2024;2024;10;2;20;CRUCERO_______220;220;29,713
02/00/2024;2024;10;2;20;CRUCERO_______220;220;56,796
02/00/2024;2024;10;2;20;CRUCERO_______220;220;63,025
02/00/2024;2024;10;2;20;CRUCERO_______220;220;70,929
02/00/2024;2024;10;2;20;P.AZUCAR______220;220;28,469
02/00/2024;2024;10;2;20;P.AZUCAR______220;220;53,018
02/00/2024;2024;10;2;20;P.AZUCAR______220;220;58,344
02/00/2024;2024;10;2;20;P.AZUCAR______220;220;65,885
02/00/2024;2024;10;2;20;P.MONTT_______220;220;30,19
02/00/2024;2024;10;2;20;P.MONTT_______220;220;53,669
02/00/2024;2024;10;2;20;P.MONTT_______220;220;58,149
02/00/2024;2024;10;2;20;P.MONTT_______220;220;65,946
02/00/2024;2024;10;2;20;QUILLOTA______220;220;30,04
02/00/2024;2024;10;2;20;QUILLOTA______220;220;55,65
02/00/2024;2024;10;2;20;QUILLOTA______220;220;60,8
02/00/2024;2024;10;2;20;QUILLOTA______220;220;68,73
02/00/2024;2024;10;2;20;TARAPACA______220;220;31,608
02/00/2024;2024;10;2;20;TARAPACA______220;220;61,154
02/00/2024;2024;10;2;20;TARAPACA______220;220;67,999
02/00/2024;2024;10;2;20;TARAPACA______220;220;76,524
02/00/2024;2024;10;2;23;ATACAMA_______220;220;66,996
02/00/2024;2024;10;2;23;CARDONES______220;220;62,363
02/00/2024;2024;10;2;23;CHARRUA_______220;220;54,483
02/00/2024;2024;10;2;23;CRUCERO_______220;220;66,801
02/00/2024;2024;10;2;23;P.AZUCAR______220;220;60,289
02/00/2024;2024;10;2;23;P.MONTT_______220;220;63,092
02/00/2024;2024;10;2;23;P.MONTT_______220;220;0,0
02/00/2024;2024;10;2;23;QUILLOTA______220;220;60,8
02/00/2024;2024;10;2;23;TARAPACA______220;220;72,93
02/00/2024;2024;10;2;24;ATACAMA_______220;220;78,421
02/00/2024;2024;10;2;24;CARDONES______220;220;71,912
02/00/2024;2024;10;2;24;CHARRUA_______220;220;61,094
02/00/2024;2024;10;2;24;CRUCERO_______220;220;78,036
02/00/2024;2024;10;2;24;P.AZUCAR______220;220;69,019
02/00/2024;2024;10;2;24;QUILLOTA______220;220;68,73
02/00/2024;2024;10;2;24;TARAPACA______220;220;85,438
03/00/2024;2024;10;3;1;ATACAMA_______220;220;73,842
03/00/2024;2024;10;3;1;CARDONES______220;220;68,742
03/00/2024;2024;10;3;1;CHARRUA_______220;220;58,844
03/00/2024;2024;10;3;1;CRUCERO_______220;220;73,809
03/00/2024;2024;10;3;1;P.AZUCAR______220;220;66,12
03/00/2024;2024;10;3;1;P.MONTT_______220;220;0,0
03/00/2024;2024;10;3;1;QUILLOTA______220;220;65,55
03/00/2024;2024;10;3;1;TARAPACA______220;220;80,187
03/00/2024;2024;10;3;2;ATACAMA_______220;220;66,365
03/00/2024;2024;10;3;2;ATACAMA_______220;220;62,198
03/00/2024;2024;10;3;2;CARDONES______220;220;62,656
03/00/2024;2024;10;3;2;CARDONES______220;220;58,616
03/00/2024;2024;10;3;2;CHARRUA_______220;220;54,526
03/00/2024;2024;10;3;2;CHARRUA_______220;220;51,079
03/00/2024;2024;10;3;2;CRUCERO_______220;220;66,425
03/00/2024;2024;10;3;2;CRUCERO_______220;220;62,327
03/00/2024;2024;10;3;2;P.AZUCAR______220;220;60,744
03/00/2024;2024;10;3;2;P.AZUCAR______220;220;56,816
03/00/2024;2024;10;3;2;QUILLOTA______220;220;60,31
03/00/2024;2024;10;3;2;QUILLOTA______220;220;56,41
03/00/2024;2024;10;3;2;TARAPACA______220;220;72,052
03/00/2024;2024;10;3;2;TARAPACA______220;220;67,562
03/00/2024;2024;10;3;3;ATACAMA_______220;220;62,547
03/00/2024;2024;10;3;3;ATACAMA_______220;220;66,872
03/00/2024;2024;10;3;3;CARDONES______220;220;58,695
03/00/2024;2024;10;3;3;CARDONES______220;220;62,753
03/00/2024;2024;10;3;3;CHARRUA_______220;220;29,254
03/00/2024;2024;10;3;3;CRUCERO_______220;220;62,705
03/00/2024;2024;10;3;3;CRUCERO_______220;220;67,041
03/00/2024;2024;10;3;3;P.AZUCAR______220;220;56,715
03/00/2024;2024;10;3;3;P.AZUCAR______220;220;60,636
03/00/2024;2024;10;3;3;QUILLOTA______220;220;56,41
03/00/2024;2024;10;3;3;QUILLOTA______220;220;60,31
03/00/2024;2024;10;3;3;TARAPACA______220;220;67,997
03/00/2024;2024;10;3;3;TARAPACA______220;220;72,698
03/00/2024;2024;10;3;4;P.MONTT_______220;220;33,277
03/00/2024;2024;10;3;6;ATACAMA_______220;220;62,158
03/00/2024;2024;10;3;6;CARDONES______220;220;58,926
03/00/2024;2024;10;3;6;CHARRUA_______220;220;51,621
03/00/2024;2024;10;3;6;CRUCERO_______220;220;62,209
03/00/2024;2024;10;3;6;P.AZUCAR______220;220;56,974
03/00/2024;2024;10;3;6;P.MONTT_______220;220;57,516
03/00/2024;2024;10;3;6;QUILLOTA______220;220;56,41
03/00/2024;2024;10;3;6;TARAPACA______220;220;66,936
03/00/2024;2024;10;3;7;ATACAMA_______220;220;64,881
03/00/2024;2024;10;3;7;ATACAMA_______220;220;70,145
03/00/2024;2024;10;3;7;CARDONES______220;220;61,944
03/00/2024;2024;10;3;7;CARDONES______220;220;67,346
03/00/2024;2024;10;3;7;CHARRUA_______220;220;54,436
03/00/2024;2024;10;3;7;CHARRUA_______220;220;59,244
03/00/2024;2024;10;3;7;CRUCERO_______220;220;64,755
03/00/2024;2024;10;3;7;CRUCERO_______220;220;69,975
03/00/2024;2024;10;3;7;P.AZUCAR______220;220;60,268
03/00/2024;2024;10;3;7;P.AZUCAR______220;220;65,747
03/00/2024;2024;10;3;7;P.MONTT_______220;220;62,427
03/00/2024;2024;10;3;7;P.MONTT_______220;220;69,588
03/00/2024;2024;10;3;7;QUILLOTA______220;220;60,31
03/00/2024;2024;10;3;7;QUILLOTA______220;220;65,55
03/00/2024;2024;10;3;7;TARAPACA______220;220;69,875
03/00/2024;2024;10;3;7;TARAPACA______220;220;75,599
03/00/2024;2024;10;3;8;ATACAMA_______220;220;81,241
03/00/2024;2024;10;3;8;ATACAMA_______220;220;90,529
03/00/2024;2024;10;3;8;ATACAMA_______220;220;55,68
03/00/2024;2024;10;3;8;ATACAMA_______220;220;33,221
03/00/2024;2024;10;3;8;CARDONES______220;220;77,651
03/00/2024;2024;10;3;8;CARDONES______220;220;86,464
03/00/2024;2024;10;3;8;CARDONES______220;220;54,431
03/00/2024;2024;10;3;8;CARDONES______220;220;32,475
03/00/2024;2024;10;3;8;CHARRUA_______220;220;67,674
03/00/2024;2024;10;3;8;CHARRUA_______220;220;74,969
03/00/2024;2024;10;3;8;CHARRUA_______220;220;50,707
03/00/2024;2024;10;3;8;CHARRUA_______220;220;30,253
03/00/2024;2024;10;3;8;CRUCERO_______220;220;80,674
03/00/2024;2024;10;3;8;CRUCERO_______220;220;89,948
03/00/2024;2024;10;3;8;CRUCERO_______220;220;55,26
03/00/2024;2024;10;3;8;CRUCERO_______220;220;32,97
03/00/2024;2024;10;3;8;P.AZUCAR______220;220;75,935
03/00/2024;2024;10;3;8;P.AZUCAR______220;220;84,571
03/00/2024;2024;10;3;8;P.AZUCAR______220;220;54,315
03/00/2024;2024;10;3;8;P.AZUCAR______220;220;32,406
03/00/2024;2024;10;3;8;P.MONTT_______220;220;82,246
03/00/2024;2024;10;3;8;P.MONTT_______220;220;93,39
03/00/2024;2024;10;3;8;P.MONTT_______220;220;56,238
03/00/2024;2024;10;3;8;P.MONTT_______220;220;33,554
03/00/2024;2024;10;3;8;QUILLOTA______220;220;75,58
03/00/2024;2024;10;3;8;QUILLOTA______220;220;84,15
03/00/2024;2024;10;3;8;QUILLOTA______220;220;55,26
03/00/2024;2024;10;3;8;QUILLOTA______220;220;32,97
03/00/2024;2024;10;3;8;TARAPACA______220;220;87,25
03/00/2024;2024;10;3;8;TARAPACA______220;220;97,261
03/00/2024;2024;10;3;8;TARAPACA______220;220;58,913
03/00/2024;2024;10;3;8;TARAPACA______220;220;35,149
03/00/2024;2024;10;3;9;ATACAMA_______220;220;27,381
03/00/2024;2024;10;3;9;ATACAMA_______220;220;0,0
03/00/2024;2024;10;3;9;ATACAMA_______220;220;0,0
03/00/2024;2024;10;3;9;CARDONES______220;220;27,286
03/00/2024;2024;10;3;9;CARDONES______220;220;0,0
03/00/2024;2024;10;3;9;CARDONES______220;220;0,0
03/00/2024;2024;10;3;9;CHARRUA_______220;220;27,55
03/00/2024;2024;10;3;9;CHARRUA_______220;220;0,0
03/00/2024;2024;10;3;9;CHARRUA_______220;220;0,0
03/00/2024;2024;10;3;9;CRUCERO_______220;220;26,768
03/00/2024;2024;10;3;9;CRUCERO_______220;220;0,0
03/00/2024;2024;10;3;9;CRUCERO_______220;220;0,0
03/00/2024;2024;10;3;9;P.AZUCAR______220;220;28,029
03/00/2024;2024;10;3;9;P.AZUCAR______220;220;0,0
03/00/2024;2024;10;3;9;P.AZUCAR______220;220;0,0
03/00/2024;2024;10;3;9;P.MONTT_______220;220;31,593
03/00/2024;2024;10;3;9;P.MONTT_______220;220;0,0
03/00/2024;2024;10;3;9;QUILLOTA______220;220;29,62
03/00/2024;2024;10;3;9;QUILLOTA______220;220;0,0
03/00/2024;2024;10;3;9;QUILLOTA______220;220;0,0
03/00/2024;2024;10;3;9;TARAPACA______220;220;28,18
03/00/2024;2024;10;3;9;TARAPACA______220;220;0,0
03/00/2024;2024;10;3;9;TARAPACA______220;220;0,0
03/00/2024;2024;10;3;10;P.MONTT_______220;220;75,273
03/00/2024;2024;10;3;11;P.MONTT_______220;220;72,844
03/00/2024;2024;10;3;12;P.MONTT_______220;220;0,0
03/00/2024;2024;10;3;13;P.MONTT_______220;220;80,337
03/00/2024;2024;10;3;15;P.MONTT_______220;220;0,0
03/00/2024;2024;10;3;18;P.MONTT_______220;220;0,0
03/00/2024;2024;10;3;19;ATACAMA_______220;220;29,155
03/00/2024;2024;10;3;19;ATACAMA_______220;220;49,784
03/00/2024;2024;10;3;19;ATACAMA_______220;220;65,174
03/00/2024;2024;10;3;19;CARDONES______220;220;29,266
03/00/2024;2024;10;3;19;CARDONES______220;220;50,231
03/00/2024;2024;10;3;19;CARDONES______220;220;65,76
03/00/2024;2024;10;3;19;CHARRUA_______220;220;31,135
03/00/2024;2024;10;3;19;CHARRUA_______220;220;52,51
03/00/2024;2024;10;3;19;CHARRUA_______220;220;68,744
03/00/2024;2024;10;3;19;CRUCERO_______220;220;29,184
03/00/2024;2024;10;3;19;CRUCERO_______220;220;50,005
03/00/2024;2024;10;3;19;CRUCERO_______220;220;65,463
03/00/2024;2024;10;3;19;P.AZUCAR______220;220;30,0
03/00/2024;2024;10;3;19;P.AZUCAR______220;220;51,26
03/00/2024;2024;10;3;19;P.AZUCAR______220;220;67,107
03/00/2024;2024;10;3;19;P.MONTT_______220;220;36,881
03/00/2024;2024;10;3;19;P.MONTT_______220;220;62,302
03/00/2024;2024;10;3;19;P.MONTT_______220;220;81,563
03/00/2024;2024;10;3;19;QUILLOTA______220;220;31,78
03/00/2024;2024;10;3;19;QUILLOTA______220;220;53,89
03/00/2024;2024;10;3;19;QUILLOTA______220;220;70,55
03/00/2024;2024;10;3;19;TARAPACA______220;220;30,115
03/00/2024;2024;10;3;19;TARAPACA______220;220;52,349
