fecha;anio;mes;dia;hora;barra;tension;valor
3,0/202401,0/2024;2024;1;3;23;QUILLOTA______220;220;77,02
3,0/202401,0/2024;2024;1;3;24;QUILLOTA______220;220;84,57
4,0/202401,0/2024;2024;1;4;1;QUILLOTA______220;220;67,5
4,0/202401,0/2024;2024;1;4;2;QUILLOTA______220;220;65,41
4,0/202401,0/2024;2024;1;4;3;QUILLOTA______220;220;103,71
4,0/202401,0/2024;2024;1;4;4;QUILLOTA______220;220;87,19
4,0/202401,0/2024;2024;1;4;5;QUILLOTA______220;220;71,58
4,0/202401,0/2024;2024;1;4;6;QUILLOTA______220;220;69,0
4,0/202401,0/2024;2024;1;4;7;QUILLOTA______220;220;64,7
4,0/202401,0/2024;2024;1;4;8;QUILLOTA______220;220;36,53
4,0/202401,0/2024;2024;1;4;9;QUILLOTA______220;220;0,0
4,0/202401,0/2024;2024;1;4;10;QUILLOTA______220;220;0,0
4,0/202401,0/2024;2024;1;4;11;QUILLOTA______220;220;0,0
4,0/202401,0/2024;2024;1;4;12;QUILLOTA______220;220;0,0
4,0/202401,0/2024;2024;1;4;13;QUILLOTA______220;220;0,0
4,0/202401,0/2024;2024;1;4;14;QUILLOTA______220;220;0,0
4,0/202401,0/2024;2024;1;4;15;QUILLOTA______220;220;0,0
4,0/202401,0/2024;2024;1;4;16;QUILLOTA______220;220;0,0
4,0/202401,0/2024;2024;1;4;17;QUILLOTA______220;220;0,0
4,0/202401,0/2024;2024;1;4;18;QUILLOTA______220;220;0,0
4,0/202401,0/2024;2024;1;4;19;QUILLOTA______220;220;0,0
4,0/202401,0/2024;2024;1;4;20;QUILLOTA______220;220;34,97
4,0/202401,0/2024;2024;1;4;21;QUILLOTA______220;220;102,3
4,0/202401,0/2024;2024;1;4;22;QUILLOTA______220;220;90,56
4,0/202401,0/2024;2024;1;4;23;QUILLOTA______220;220;88,75
4,0/202401,0/2024;2024;1;4;24;QUILLOTA______220;220;87,78
5,0/202401,0/2024;2024;1;5;1;QUILLOTA______220;220;80,9
5,0/202401,0/2024;2024;1;5;2;QUILLOTA______220;220;77,36
5,0/202401,0/2024;2024;1;5;3;QUILLOTA______220;220;76,28
5,0/202401,0/2024;2024;1;5;4;QUILLOTA______220;220;76,28
5,0/202401,0/2024;2024;1;5;5;QUILLOTA______220;220;76,28
5,0/202401,0/2024;2024;1;5;6;QUILLOTA______220;220;76,28
5,0/202401,0/2024;2024;1;5;7;QUILLOTA______220;220;76,28
5,0/202401,0/2024;2024;1;5;8;QUILLOTA______220;220;54,22
5,0/202401,0/2024;2024;1;5;9;QUILLOTA______220;220;0,0
5,0/202401,0/2024;2024;1;5;10;QUILLOTA______220;220;0,0
5,0/202401,0/2024;2024;1;5;11;QUILLOTA______220;220;0,0
5,0/202401,0/2024;2024;1;5;12;QUILLOTA______220;220;0,0
5,0/202401,0/2024;2024;1;5;13;QUILLOTA______220;220;7,88
5,0/202401,0/2024;2024;1;5;14;QUILLOTA______220;220;31,52
5,0/202401,0/2024;2024;1;5;15;QUILLOTA______220;220;31,52
5,0/202401,0/2024;2024;1;5;16;QUILLOTA______220;220;31,52
5,0/202401,0/2024;2024;1;5;17;QUILLOTA______220;220;29,94
5,0/202401,0/2024;2024;1;5;18;QUILLOTA______220;220;0,0
5,0/202401,0/2024;2024;1;5;19;QUILLOTA______220;220;0,0
5,0/202401,0/2024;2024;1;5;20;QUILLOTA______220;220;18,93
5,0/202401,0/2024;2024;1;5;21;QUILLOTA______220;220;103,79
5,0/202401,0/2024;2024;1;5;22;QUILLOTA______220;220;129,58
5,0/202401,0/2024;2024;1;5;23;QUILLOTA______220;220;129,58
5,0/202401,0/2024;2024;1;5;24;QUILLOTA______220;220;115,02
6,0/202401,0/2024;2024;1;6;1;QUILLOTA______220;220;88,89
6,0/202401,0/2024;2024;1;6;2;QUILLOTA______220;220;89,0
6,0/202401,0/2024;2024;1;6;3;QUILLOTA______220;220;95,48
6,0/202401,0/2024;2024;1;6;4;QUILLOTA______220;220;95,48
6,0/202401,0/2024;2024;1;6;5;QUILLOTA______220;220;95,48
6,0/202401,0/2024;2024;1;6;6;QUILLOTA______220;220;91,47
6,0/202401,0/2024;2024;1;6;7;QUILLOTA______220;220;93,32
6,0/202401,0/2024;2024;1;6;8;QUILLOTA______220;220;56,58
6,0/202401,0/2024;2024;1;6;9;QUILLOTA______220;220;0,0
6,0/202401,0/2024;2024;1;6;10;QUILLOTA______220;220;0,0
6,0/202401,0/2024;2024;1;6;11;QUILLOTA______220;220;0,0
6,0/202401,0/2024;2024;1;6;12;QUILLOTA______220;220;0,0
6,0/202401,0/2024;2024;1;6;13;QUILLOTA______220;220;0,0
6,0/202401,0/2024;2024;1;6;14;QUILLOTA______220;220;0,0
6,0/202401,0/2024;2024;1;6;15;QUILLOTA______220;220;0,0
6,0/202401,0/2024;2024;1;6;16;QUILLOTA______220;220;0,0
6,0/202401,0/2024;2024;1;6;17;QUILLOTA______220;220;0,0
6,0/202401,0/2024;2024;1;6;18;QUILLOTA______220;220;0,0
6,0/202401,0/2024;2024;1;6;19;QUILLOTA______220;220;0,0
6,0/202401,0/2024;2024;1;6;20;QUILLOTA______220;220;13,61
6,0/202401,0/2024;2024;1;6;21;QUILLOTA______220;220;71,37
6,0/202401,0/2024;2024;1;6;22;QUILLOTA______220;220;95,16
6,0/202401,0/2024;2024;1;6;23;QUILLOTA______220;220;99,68
6,0/202401,0/2024;2024;1;6;24;QUILLOTA______220;220;100,7
7,0/202401,0/2024;2024;1;7;1;QUILLOTA______220;220;78,18
7,0/202401,0/2024;2024;1;7;2;QUILLOTA______220;220;76,28
7,0/202401,0/2024;2024;1;7;3;QUILLOTA______220;220;76,28
7,0/202401,0/2024;2024;1;7;4;QUILLOTA______220;220;76,28
7,0/202401,0/2024;2024;1;7;5;QUILLOTA______220;220;76,28
7,0/202401,0/2024;2024;1;7;6;QUILLOTA______220;220;76,28
7,0/202401,0/2024;2024;1;7;7;QUILLOTA______220;220;72,72
7,0/202401,0/2024;2024;1;7;8;QUILLOTA______220;220;32,57
7,0/202401,0/2024;2024;1;7;9;QUILLOTA______220;220;0,0
7,0/202401,0/2024;2024;1;7;10;QUILLOTA______220;220;0,0
7,0/202401,0/2024;2024;1;7;11;QUILLOTA______220;220;0,0
7,0/202401,0/2024;2024;1;7;12;QUILLOTA______220;220;0,0
7,0/202401,0/2024;2024;1;7;13;QUILLOTA______220;220;0,0
7,0/202401,0/2024;2024;1;7;14;QUILLOTA______220;220;0,0
7,0/202401,0/2024;2024;1;7;15;QUILLOTA______220;220;0,0
7,0/202401,0/2024;2024;1;7;16;QUILLOTA______220;220;0,0
7,0/202401,0/2024;2024;1;7;17;QUILLOTA______220;220;0,0
7,0/202401,0/2024;2024;1;7;18;QUILLOTA______220;220;0,0
7,0/202401,0/2024;2024;1;7;19;QUILLOTA______220;220;0,0
7,0/202401,0/2024;2024;1;7;20;QUILLOTA______220;220;0,0
7,0/202401,0/2024;2024;1;7;21;QUILLOTA______220;220;56,39
7,0/202401,0/2024;2024;1;7;22;QUILLOTA______220;220;59,66
7,0/202401,0/2024;2024;1;7;23;QUILLOTA______220;220;62,66
7,0/202401,0/2024;2024;1;7;24;QUILLOTA______220;220;65,41
8,0/202401,0/2024;2024;1;8;1;QUILLOTA______220;220;60,39
8,0/202401,0/2024;2024;1;8;2;QUILLOTA______220;220;60,39
8,0/202401,0/2024;2024;1;8;3;QUILLOTA______220;220;58,95
8,0/202401,0/2024;2024;1;8;4;QUILLOTA______220;220;58,81
8,0/202401,0/2024;2024;1;8;5;QUILLOTA______220;220;59,46
8,0/202401,0/2024;2024;1;8;6;QUILLOTA______220;220;62,06
8,0/202401,0/2024;2024;1;8;7;QUILLOTA______220;220;62,77
8,0/202401,0/2024;2024;1;8;8;QUILLOTA______220;220;35,24
8,0/202401,0/2024;2024;1;8;9;QUILLOTA______220;220;0,0
8,0/202401,0/2024;2024;1;8;10;QUILLOTA______220;220;0,0
8,0/202401,0/2024;2024;1;8;11;QUILLOTA______220;220;0,0
8,0/202401,0/2024;2024;1;8;12;QUILLOTA______220;220;0,0
8,0/202401,0/2024;2024;1;8;13;QUILLOTA______220;220;0,0
8,0/202401,0/2024;2024;1;8;14;QUILLOTA______220;220;0,0
8,0/202401,0/2024;2024;1;8;15;QUILLOTA______220;220;0,0
8,0/202401,0/2024;2024;1;8;16;QUILLOTA______220;220;0,0
8,0/202401,0/2024;2024;1;8;17;QUILLOTA______220;220;0,0
8,0/202401,0/2024;2024;1;8;18;QUILLOTA______220;220;0,0
8,0/202401,0/2024;2024;1;8;19;QUILLOTA______220;220;0,0
8,0/202401,0/2024;2024;1;8;20;QUILLOTA______220;220;4,91
8,0/202401,0/2024;2024;1;8;21;QUILLOTA______220;220;58,97
8,0/202401,0/2024;2024;1;8;22;QUILLOTA______220;220;72,31
8,0/202401,0/2024;2024;1;8;23;QUILLOTA______220;220;69,98
8,0/202401,0/2024;2024;1;8;24;QUILLOTA______220;220;62,65
9,0/202401,0/2024;2024;1;9;1;QUILLOTA______220;220;59,05
9,0/202401,0/2024;2024;1;9;2;QUILLOTA______220;220;59,05
9,0/202401,0/2024;2024;1;9;3;QUILLOTA______220;220;59,05
9,0/202401,0/2024;2024;1;9;4;QUILLOTA______220;220;59,05
9,0/202401,0/2024;2024;1;9;5;QUILLOTA______220;220;59,57
9,0/202401,0/2024;2024;1;9;6;QUILLOTA______220;220;69,22
9,0/202401,0/2024;2024;1;9;7;QUILLOTA______220;220;107,66
9,0/202401,0/2024;2024;1;9;8;QUILLOTA______220;220;39,75
9,0/202401,0/2024;2024;1;9;9;QUILLOTA______220;220;0,0
9,0/202401,0/2024;2024;1;9;10;QUILLOTA______220;220;0,0
9,0/202401,0/2024;2024;1;9;11;QUILLOTA______220;220;0,0
9,0/202401,0/2024;2024;1;9;12;QUILLOTA______220;220;0,0
9,0/202401,0/2024;2024;1;9;13;QUILLOTA______220;220;0,0
9,0/202401,0/2024;2024;1;9;14;QUILLOTA______220;220;0,0
9,0/202401,0/2024;2024;1;9;15;QUILLOTA______220;220;0,0
9,0/202401,0/2024;2024;1;9;16;QUILLOTA______220;220;0,0
9,0/202401,0/2024;2024;1;9;17;QUILLOTA______220;220;0,0
9,0/202401,0/2024;2024;1;9;18;QUILLOTA______220;220;0,0
9,0/202401,0/2024;2024;1;9;19;QUILLOTA______220;220;0,0
9,0/202401,0/2024;2024;1;9;20;QUILLOTA______220;220;5,9
9,0/202401,0/2024;2024;1;9;21;QUILLOTA______220;220;58,96
9,0/202401,0/2024;2024;1;9;22;QUILLOTA______220;220;61,92
9,0/202401,0/2024;2024;1;9;23;QUILLOTA______220;220;60,62
9,0/202401,0/2024;2024;1;9;24;QUILLOTA______220;220;53,33
10,0/202401,0/2024;2024;1;10;1;QUILLOTA______220;220;54,27
10,0/202401,0/2024;2024;1;10;2;QUILLOTA______220;220;56,53
10,0/202401,0/2024;2024;1;10;3;QUILLOTA______220;220;57,37
10,0/202401,0/2024;2024;1;10;4;QUILLOTA______220;220;59,04
10,0/202401,0/2024;2024;1;10;5;QUILLOTA______220;220;59,05
10,0/202401,0/2024;2024;1;10;6;QUILLOTA______220;220;58,69
10,0/202401,0/2024;2024;1;10;7;QUILLOTA______220;220;66,12
10,0/202401,0/2024;2024;1;10;8;QUILLOTA______220;220;37,5
10,0/202401,0/2024;2024;1;10;9;QUILLOTA______220;220;0,0
10,0/202401,0/2024;2024;1;10;10;QUILLOTA______220;220;0,0
10,0/202401,0/2024;2024;1;10;11;QUILLOTA______220;220;0,0
10,0/202401,0/2024;2024;1;10;12;QUILLOTA______220;220;0,0
10,0/202401,0/2024;2024;1;10;13;QUILLOTA______220;220;0,0
10,0/202401,0/2024;2024;1;10;14;QUILLOTA______220;220;0,0
10,0/202401,0/2024;2024;1;10;15;QUILLOTA______220;220;0,0
10,0/202401,0/2024;2024;1;10;16;QUILLOTA______220;220;0,0
10,0/202401,0/2024;2024;1;10;17;QUILLOTA______220;220;0,0
10,0/202401,0/2024;2024;1;10;18;QUILLOTA______220;220;0,0
10,0/202401,0/2024;2024;1;10;19;QUILLOTA______220;220;0,0
10,0/202401,0/2024;2024;1;10;20;QUILLOTA______220;220;14,76
10,0/202401,0/2024;2024;1;10;21;QUILLOTA______220;220;61,76
10,0/202401,0/2024;2024;1;10;22;QUILLOTA______220;220;66,27
10,0/202401,0/2024;2024;1;10;23;QUILLOTA______220;220;64,05
10,0/202401,0/2024;2024;1;10;24;QUILLOTA______220;220;65,62
11,0/202401,0/2024;2024;1;11;1;QUILLOTA______220;220;62,0
11,0/202401,0/2024;2024;1;11;2;QUILLOTA______220;220;60,8
11,0/202401,0/2024;2024;1;11;3;QUILLOTA______220;220;59,25
11,0/202401,0/2024;2024;1;11;4;QUILLOTA______220;220;59,04
11,0/202401,0/2024;2024;1;11;5;QUILLOTA______220;220;59,04
11,0/202401,0/2024;2024;1;11;6;QUILLOTA______220;220;59,04
11,0/202401,0/2024;2024;1;11;7;QUILLOTA______220;220;72,2
11,0/202401,0/2024;2024;1;11;8;QUILLOTA______220;220;40,06
11,0/202401,0/2024;2024;1;11;9;QUILLOTA______220;220;0,0
11,0/202401,0/2024;2024;1;11;10;QUILLOTA______220;220;0,0
11,0/202401,0/2024;2024;1;11;11;QUILLOTA______220;220;0,0
11,0/202401,0/2024;2024;1;11;12;QUILLOTA______220;220;0,0
11,0/202401,0/2024;2024;1;11;13;QUILLOTA______220;220;0,0
11,0/202401,0/2024;2024;1;11;14;QUILLOTA______220;220;0,0
11,0/202401,0/2024;2024;1;11;15;QUILLOTA______220;220;0,0
11,0/202401,0/2024;2024;1;11;16;QUILLOTA______220;220;0,0
11,0/202401,0/2024;2024;1;11;17;QUILLOTA______220;220;0,0
11,0/202401,0/2024;2024;1;11;18;QUILLOTA______220;220;0,0
11,0/202401,0/2024;2024;1;11;19;QUILLOTA______220;220;0,0
11,0/202401,0/2024;2024;1;11;20;QUILLOTA______220;220;0,0
11,0/202401,0/2024;2024;1;11;21;QUILLOTA______220;220;34,57
11,0/202401,0/2024;2024;1;11;22;QUILLOTA______220;220;44,74
11,0/202401,0/2024;2024;1;11;23;QUILLOTA______220;220;53,54
11,0/202401,0/2024;2024;1;11;24;QUILLOTA______220;220;59,56
12,0/202401,0/2024;2024;1;12;1;QUILLOTA______220;220;61,79
12,0/202401,0/2024;2024;1;12;2;QUILLOTA______220;220;59,1
12,0/202401,0/2024;2024;1;12;3;QUILLOTA______220;220;62,77
12,0/202401,0/2024;2024;1;12;4;QUILLOTA______220;220;69,02
12,0/202401,0/2024;2024;1;12;5;QUILLOTA______220;220;69,02
12,0/202401,0/2024;2024;1;12;6;QUILLOTA______220;220;69,02
12,0/202401,0/2024;2024;1;12;7;QUILLOTA______220;220;69,44
12,0/202401,0/2024;2024;1;12;8;QUILLOTA______220;220;37,43
12,0/202401,0/2024;2024;1;12;9;QUILLOTA______220;220;0,0
12,0/202401,0/2024;2024;1;12;10;QUILLOTA______220;220;0,0
12,0/202401,0/2024;2024;1;12;11;QUILLOTA______220;220;0,0
12,0/202401,0/2024;2024;1;12;12;QUILLOTA______220;220;0,0
12,0/202401,0/2024;2024;1;12;13;QUILLOTA______220;220;0,0
12,0/202401,0/2024;2024;1;12;14;QUILLOTA______220;220;0,0
12,0/202401,0/2024;2024;1;12;15;QUILLOTA______220;220;0,0
12,0/202401,0/2024;2024;1;12;16;QUILLOTA______220;220;0,0
12,0/202401,0/2024;2024;1;12;17;QUILLOTA______220;220;0,0
12,0/202401,0/2024;2024;1;12;18;QUILLOTA______220;220;0,0
12,0/202401,0/2024;2024;1;12;19;QUILLOTA______220;220;0,0
12,0/202401,0/2024;2024;1;12;20;QUILLOTA______220;220;21,98
12,0/202401,0/2024;2024;1;12;21;QUILLOTA______220;220;77,83
12,0/202401,0/2024;2024;1;12;22;QUILLOTA______220;220;70,04
12,0/202401,0/2024;2024;1;12;23;QUILLOTA______220;220;68,5
12,0/202401,0/2024;2024;1;12;24;QUILLOTA______220;220;75,42
13,0/202401,0/2024;2024;1;13;1;QUILLOTA______220;220;73,52
13,0/202401,0/2024;2024;1;13;2;QUILLOTA______220;220;72,65
13,0/202401,0/2024;2024;1;13;3;QUILLOTA______220;220;73,52
13,0/202401,0/2024;2024;1;13;4;QUILLOTA______220;220;70,35
13,0/202401,0/2024;2024;1;13;5;QUILLOTA______220;220;68,96
13,0/202401,0/2024;2024;1;13;6;QUILLOTA______220;220;72,88
13,0/202401,0/2024;2024;1;13;7;QUILLOTA______220;220;73,82
13,0/202401,0/2024;2024;1;13;8;QUILLOTA______220;220;42,94
13,0/202401,0/2024;2024;1;13;9;QUILLOTA______220;220;0,0
13,0/202401,0/2024;2024;1;13;10;QUILLOTA______220;220;0,0
13,0/202401,0/2024;2024;1;13;11;QUILLOTA______220;220;0,0
13,0/202401,0/2024;2024;1;13;12;QUILLOTA______220;220;0,0
13,0/202401,0/2024;2024;1;13;13;QUILLOTA______220;220;0,0
13,0/202401,0/2024;2024;1;13;14;QUILLOTA______220;220;0,0
13,0/202401,0/2024;2024;1;13;15;QUILLOTA______220;220;0,0
13,0/202401,0/2024;2024;1;13;16;QUILLOTA______220;220;0,0
13,0/202401,0/2024;2024;1;13;17;QUILLOTA______220;220;0,0
13,0/202401,0/2024;2024;1;13;18;QUILLOTA______220;220;0,0
13,0/202401,0/2024;2024;1;13;19;QUILLOTA______220;220;0,0
13,0/202401,0/2024;2024;1;13;20;QUILLOTA______220;220;7,39
13,0/202401,0/2024;2024;1;13;21;QUILLOTA______220;220;58,48
13,0/202401,0/2024;2024;1;13;22;QUILLOTA______220;220;57,98
13,0/202401,0/2024;2024;1;13;23;QUILLOTA______220;220;59,95
13,0/202401,0/2024;2024;1;13;24;QUILLOTA______220;220;64,21
14,0/202401,0/2024;2024;1;14;1;QUILLOTA______220;220;57,51
14,0/202401,0/2024;2024;1;14;2;QUILLOTA______220;220;57,51
14,0/202401,0/2024;2024;1;14;3;QUILLOTA______220;220;62,5
14,0/202401,0/2024;2024;1;14;4;QUILLOTA______220;220;57,51
14,0/202401,0/2024;2024;1;14;5;QUILLOTA______220;220;59,5
14,0/202401,0/2024;2024;1;14;6;QUILLOTA______220;220;65,46
14,0/202401,0/2024;2024;1;14;7;QUILLOTA______220;220;54,06
14,0/202401,0/2024;2024;1;14;8;QUILLOTA______220;220;26,99
14,0/202401,0/2024;2024;1;14;9;QUILLOTA______220;220;0,0
14,0/202401,0/2024;2024;1;14;10;QUILLOTA______220;220;0,0
14,0/202401,0/2024;2024;1;14;11;QUILLOTA______220;220;0,0
14,0/202401,0/2024;2024;1;14;12;QUILLOTA______220;220;0,0
14,0/202401,0/2024;2024;1;14;13;QUILLOTA______220;220;0,0
14,0/202401,0/2024;2024;1;14;14;QUILLOTA______220;220;0,0
14,0/202401,0/2024;2024;1;14;15;QUILLOTA______220;220;0,0
14,0/202401,0/2024;2024;1;14;16;QUILLOTA______220;220;0,0
14,0/202401,0/2024;2024;1;14;17;QUILLOTA______220;220;0,0
14,0/202401,0/2024;2024;1;14;18;QUILLOTA______220;220;0,0
14,0/202401,0/2024;2024;1;14;19;QUILLOTA______220;220;0,0
14,0/202401,0/2024;2024;1;14;20;QUILLOTA______220;220;0,0
14,0/202401,0/2024;2024;1;14;21;QUILLOTA______220;220;56,52
14,0/202401,0/2024;2024;1;14;22;QUILLOTA______220;220;61,69
14,0/202401,0/2024;2024;1;14;23;QUILLOTA______220;220;62,76
14,0/202401,0/2024;2024;1;14;24;QUILLOTA______220;220;68,38
15,0/202401,0/2024;2024;1;15;1;QUILLOTA______220;220;89,02
15,0/202401,0/2024;2024;1;15;2;QUILLOTA______220;220;59,88
15,0/202401,0/2024;2024;1;15;3;QUILLOTA______220;220;67,69
15,0/202401,0/2024;2024;1;15;4;QUILLOTA______220;220;69,14
15,0/202401,0/2024;2024;1;15;5;QUILLOTA______220;220;68,85
15,0/202401,0/2024;2024;1;15;6;QUILLOTA______220;220;60,45
15,0/202401,0/2024;2024;1;15;7;QUILLOTA______220;220;64,22
15,0/202401,0/2024;2024;1;15;8;QUILLOTA______220;220;54,51
15,0/202401,0/2024;2024;1;15;9;QUILLOTA______220;220;12,9
15,0/202401,0/2024;2024;1;15;10;QUILLOTA______220;220;0,0
15,0/202401,0/2024;2024;1;15;11;QUILLOTA______220;220;0,0
15,0/202401,0/2024;2024;1;15;12;QUILLOTA______220;220;0,0
15,0/202401,0/2024;2024;1;15;13;QUILLOTA______220;220;0,0
15,0/202401,0/2024;2024;1;15;14;QUILLOTA______220;220;0,0
15,0/202401,0/2024;2024;1;15;15;QUILLOTA______220;220;0,0
15,0/202401,0/2024;2024;1;15;16;QUILLOTA______220;220;0,0
15,0/202401,0/2024;2024;1;15;17;QUILLOTA______220;220;0,0
15,0/202401,0/2024;2024;1;15;18;QUILLOTA______220;220;0,0
15,0/202401,0/2024;2024;1;15;19;QUILLOTA______220;220;0,0
15,0/202401,0/2024;2024;1;15;20;QUILLOTA______220;220;8,84
15,0/202401,0/2024;2024;1;15;21;QUILLOTA______220;220;75,78
15,0/202401,0/2024;2024;1;15;22;QUILLOTA______220;220;73,33
15,0/202401,0/2024;2024;1;15;23;QUILLOTA______220;220;64,32
15,0/202401,0/2024;2024;1;15;24;QUILLOTA______220;220;64,87
16,0/202401,0/2024;2024;1;16;1;QUILLOTA______220;220;59,74
16,0/202401,0/2024;2024;1;16;2;QUILLOTA______220;220;59,74
16,0/202401,0/2024;2024;1;16;3;QUILLOTA______220;220;59,74
16,0/202401,0/2024;2024;1;16;4;QUILLOTA______220;220;62,61
16,0/202401,0/2024;2024;1;16;5;QUILLOTA______220;220;62,61
16,0/202401,0/2024;2024;1;16;6;QUILLOTA______220;220;68,43
16,0/202401,0/2024;2024;1;16;7;QUILLOTA______220;220;77,19
16,0/202401,0/2024;2024;1;16;8;QUILLOTA______220;220;53,93
16,0/202401,0/2024;2024;1;16;9;QUILLOTA______220;220;0,0
16,0/202401,0/2024;2024;1;16;10;QUILLOTA______220;220;0,0
16,0/202401,0/2024;2024;1;16;11;QUILLOTA______220;220;0,0
16,0/202401,0/2024;2024;1;16;12;QUILLOTA______220;220;0,0
16,0/202401,0/2024;2024;1;16;13;QUILLOTA______220;220;0,0
16,0/202401,0/2024;2024;1;16;14;QUILLOTA______220;220;0,0
16,0/202401,0/2024;2024;1;16;15;QUILLOTA______220;220;0,0
16,0/202401,0/2024;2024;1;16;16;QUILLOTA______220;220;0,0
16,0/202401,0/2024;2024;1;16;17;QUILLOTA______220;220;0,0
